0.116211, -2355.698975, -2540.933594, 558.142212, -990.899414, 331.859802, 640.997131, -14388, 10108, -15975, -3.616300, -3.173400, 3.585000
0.132812, -2371.938477, -2535.493896, 568.520020, -990.407593, 331.702423, 630.019958, -14449, 6382, -11563, -3.616300, -3.173400, 3.585000
0.149414, -2388.168213, -2530.064453, 578.713623, -989.915771, 331.545044, 619.042908, -14227, 2978, -7474, -3.616300, -3.173400, 3.585000
0.166016, -2404.388672, -2524.634766, 588.724121, -989.423950, 331.387695, 608.084778, -13793, 550, -4358, -3.616300, -3.173400, 3.585000
0.182617, -2420.598633, -2519.205322, 598.559937, -988.932190, 331.230316, 597.127319, -13239, -994, -2121, -3.616300, -3.173400, 3.585000
0.199219, -2436.808594, -2513.775635, 608.211548, -988.440369, 331.072906, 586.169861, -12617, -1945, -470, -3.616300, -3.173400, 3.585000
0.215820, -2453.000488, -2508.346436, 617.681030, -987.948547, 330.915527, 575.220520, -11958, -2518, 810, -3.616300, -3.173400, 3.585000
0.232422, -2469.190918, -2502.916748, 626.974854, -987.456726, 330.758148, 564.282715, -11279, -2846, 1856, -3.616300, -3.173400, 3.585000
0.249023, -2485.373779, -2497.494629, 636.094543, -986.964905, 330.600769, 553.344910, -10588, -3008, 2743, -3.616300, -3.173400, 3.585000
0.265625, -2501.544434, -2492.084717, 645.030090, -986.473145, 330.443390, 542.407166, -9895, -3053, 3532, -3.616300, -3.173400, 3.585000
0.282227, -2517.714844, -2486.675049, 653.784851, -985.981323, 330.286011, 531.486145, -9202, -3014, 4249, -3.616300, -3.173400, 3.585000
0.298828, -2533.869141, -2481.265137, 662.362549, -985.489502, 330.128662, 520.568054, -8510, -2906, 4916, -3.616300, -3.173400, 3.585000
0.315430, -2550.020020, -2475.855225, 670.766174, -984.997681, 329.971283, 509.649902, -7824, -2745, 5551, -3.616300, -3.173400, 3.585000
0.332031, -2566.165039, -2470.445312, 678.985657, -984.505920, 329.813904, 498.737579, -7145, -2538, 6163, -3.616300, -3.173400, 3.585000
0.348633, -2582.296387, -2465.035400, 687.025635, -984.014099, 329.656525, 487.839142, -6477, -2293, 6763, -3.616300, -3.173400, 3.585000
0.365234, -2598.422607, -2459.625488, 694.887268, -983.522278, 329.499115, 476.940704, -5824, -2011, 7354, -3.616300, -3.173400, 3.585000
0.381836, -2614.534180, -2454.230469, 702.574768, -983.030457, 329.341766, 466.042267, -5187, -1697, 7945, -3.616300, -3.173400, 3.585000
0.398438, -2630.645752, -2448.840332, 710.078186, -982.538696, 329.184387, 455.158295, -4565, -1357, 8540, -3.616300, -3.173400, 3.585000
0.415039, -2646.743164, -2443.449951, 717.407532, -982.046875, 329.027008, 444.279541, -3958, -988, 9143, -3.616300, -3.173400, 3.585000
0.431641, -2662.835205, -2438.059814, 724.558960, -981.555054, 328.869629, 433.400787, -3372, -588, 9754, -3.616300, -3.173400, 3.585000
0.448242, -2678.923584, -2432.669434, 731.530457, -981.063232, 328.712250, 422.525482, -2810, -159, 10375, -3.616300, -3.173400, 3.585000
0.464844, -2694.995850, -2427.279297, 738.317810, -980.571472, 328.554871, 411.666382, -2272, 295, 11011, -3.616300, -3.173400, 3.585000
0.481445, -2711.068115, -2421.889160, 744.931030, -980.079651, 328.397491, 400.807281, -1765, 779, 11664, -3.616300, -3.173400, 3.585000
0.498047, -2727.127686, -2416.499023, 751.370239, -979.587830, 328.240112, 389.948181, -1290, 1290, 12338, -3.616300, -3.173400, 3.585000
0.514648, -2743.180420, -2411.121094, 757.633057, -979.096008, 328.082733, 379.101257, -845, 1829, 13029, -3.616300, -3.173400, 3.585000
0.531250, -2759.231201, -2405.750488, 763.714355, -978.604248, 327.925354, 368.261841, -440, 2394, 13743, -3.616300, -3.173400, 3.585000
0.547852, -2775.264160, -2400.380127, 769.621582, -978.112427, 327.767975, 357.422424, -77, 2986, 14477, -3.616300, -3.173400, 3.585000
0.564453, -2791.295654, -2395.009277, 775.344666, -977.620605, 327.610596, 346.584167, 246, 3601, 15229, -3.616300, -3.173400, 3.585000
0.581055, -2807.308838, -2389.638916, 780.893616, -977.128784, 327.453217, 335.764435, 523, 4240, 16002, -3.616300, -3.173400, 3.585000
0.597656, -2823.322021, -2384.268311, 786.268005, -976.637024, 327.295837, 324.944702, 749, 4898, 16793, -3.616300, -3.173400, 3.585000
0.614258, -2839.325195, -2378.897705, 791.459045, -976.145203, 327.138458, 314.124939, 925, 5571, 17596, -3.616300, -3.173400, 3.585000
0.630859, -2855.318848, -2373.537109, 796.475403, -975.653381, 326.981079, 303.305206, 1047, 6259, 18410, -3.616300, -3.173400, 3.585000
0.647461, -2871.312256, -2368.186279, 801.316650, -975.161560, 326.823730, 292.505005, 1115, 6955, 19232, -3.616300, -3.173400, 3.585000
0.664062, -2887.286621, -2362.835449, 805.974609, -974.669739, 326.666351, 281.704926, 1129, 7656, 20059, -3.616300, -3.173400, 3.585000
0.680664, -2903.260498, -2357.484619, 810.457947, -974.177979, 326.508972, 270.904877, 1088, 8356, 20885, -3.616300, -3.173400, 3.585000
