0.099609, -2774.507080, 3090.575195, 226.569061, -1063.222168, -807.741699, 452.985382, -1849, -546, 15586, -2.888000, 4.794800, -2.160900
0.116211, -2791.937012, 3077.335693, 233.859192, -1062.691040, -807.328613, 442.106598, -2632, -1037, 16148, -2.888000, 4.794800, -2.160900
0.132812, -2809.347412, 3064.105469, 240.975220, -1062.159912, -806.934753, 431.227814, -3388, -1586, 16764, -2.888000, 4.794800, -2.160900
0.149414, -2826.757080, 3050.885742, 247.907166, -1061.628784, -806.541260, 420.358002, -4110, -2197, 17439, -2.888000, 4.794800, -2.160900
0.166016, -2844.148438, 3037.666016, 254.664993, -1061.097534, -806.147827, 409.498901, -4793, -2877, 18182, -2.888000, 4.794800, -2.160900
0.182617, -2861.538818, 3024.454590, 261.240448, -1060.566406, -805.754395, 398.639832, -5423, -3634, 18998, -2.888000, 4.794800, -2.160900
0.199219, -2878.921143, 3011.254395, 267.640381, -1060.035278, -805.360962, 387.780731, -5996, -4475, 19894, -2.888000, 4.794800, -2.160900
0.215820, -2896.291748, 2998.054443, 273.866241, -1059.504150, -804.967529, 376.939270, -6504, -5402, 20877, -2.888000, 4.794800, -2.160900
0.232422, -2913.655273, 2984.861572, 279.907990, -1058.973022, -804.574036, 366.099854, -6935, -6418, 21948, -2.888000, 4.794800, -2.160900
0.249023, -2931.005859, 2971.681152, 285.775635, -1058.441895, -804.180603, 355.260437, -7277, -7519, 23101, -2.888000, 4.794800, -2.160900
0.265625, -2948.356934, 2958.500732, 291.462555, -1057.910645, -803.787170, 344.427643, -7518, -8690, 24323, -2.888000, 4.794800, -2.160900
0.282227, -2965.691650, 2945.326660, 296.972351, -1057.379517, -803.393738, 333.607910, -7651, -9905, 25593, -2.888000, 4.794800, -2.160900
0.298828, -2983.022705, 2932.166016, 302.308014, -1056.848389, -803.000305, 322.788177, -7674, -11140, 26881, -2.888000, 4.794800, -2.160900
0.315430, -3000.338379, 2919.005127, 307.469604, -1056.317261, -802.606812, 311.968414, -7583, -12366, 28163, -2.888000, 4.794800, -2.160900
0.332031, -3017.650146, 2905.849854, 312.447083, -1055.786133, -802.213379, 301.154022, -7383, -13554, 29404, -2.888000, 4.794800, -2.160900
0.348633, -3034.946533, 2892.708740, 317.250458, -1055.255005, -801.819946, 290.353943, -7081, -14679, 30581, -2.888000, 4.794800, -2.160900
0.365234, -3052.238525, 2879.567627, 321.879730, -1054.723755, -801.426514, 279.553864, -6686, -15726, 31684, -2.888000, 4.794800, -2.160900
0.381836, -3069.526123, 2866.430908, 326.330566, -1054.192627, -801.033081, 268.753784, -6207, -16688, 32700, -2.888000, 4.794800, -2.160900
0.398438, -3086.798340, 2853.309326, 330.601959, -1053.661499, -800.639587, 257.967743, -5659, -17563, -31905, -2.888000, 4.794800, -2.160900
0.415039, -3104.066895, 2840.187988, 334.699249, -1053.130371, -800.246155, 247.187347, -5050, -18353, -31059, -2.888000, 4.794800, -2.160900
0.431641, -3121.319336, 2827.070068, 338.622467, -1052.599121, -799.852722, 236.406937, -4392, -19060, -30298, -2.888000, 4.794800, -2.160900
0.448242, -3138.572021, 2813.968262, 342.361572, -1052.068115, -799.459290, 225.629578, -3689, -19698, -29600, -2.888000, 4.794800, -2.160900
0.464844, -3155.812012, 2800.866455, 345.926544, -1051.536865, -799.065857, 214.868835, -2953, -20271, -28964, -2.888000, 4.794800, -2.160900
0.481445, -3173.044922, 2787.767090, 349.317444, -1051.005737, -798.672363, 204.108109, -2185, -20787, -28384, -2.888000, 4.794800, -2.160900
0.498047, -3190.265625, 2774.685303, 352.534241, -1050.474609, -798.278931, 193.347397, -1388, -21250, -27850, -2.888000, 4.794800, -2.160900
0.514648, -3207.479004, 2761.603027, 355.575226, -1049.943481, -797.885498, 182.598389, -572, -21667, -27358, -2.888000, 4.794800, -2.160900
0.531250, -3224.690674, 2748.522461, 358.434143, -1049.412231, -797.492004, 171.857330, 264, -22046, -26896, -2.888000, 4.794800, -2.160900
0.547852, -3241.884277, 2735.459961, 361.118958, -1048.881226, -797.098633, 161.116272, 1114, -22390, -26466, -2.888000, 4.794800, -2.160900
0.564453, -3259.077148, 2722.397705, 363.629669, -1048.349976, -796.705139, 150.375961, 1977, -22703, -26061, -2.888000, 4.794800, -2.160900
0.581055, -3276.250977, 2709.335693, 365.966309, -1047.818848, -796.311707, 139.654572, 2854, -22986, -25673, -2.888000, 4.794800, -2.160900
0.597656, -3293.424805, 2696.292969, 368.118835, -1047.287598, -795.918274, 128.933197, 3740, -23241, -25299, -2.888000, 4.794800, -2.160900
0.614258, -3310.588867, 2683.250244, 370.096283, -1046.756470, -795.524780, 118.211807, 4633, -23469, -24938, -2.888000, 4.794800, -2.160900
0.630859, -3327.743408, 2670.207520, 371.899292, -1046.225342, -795.131409, 107.490425, 5534, -23674, -24583, -2.888000, 4.794800, -2.160900
0.647461, -3344.888428, 2657.183838, 373.528229, -1045.694092, -794.737915, 96.788139, 6439, -23849, -24226, -2.888000, 4.794800, -2.160900
0.664062, -3362.022705, 2644.160889, 374.983002, -1045.163086, -794.344482, 86.086433, 7351, -24000, -23867, -2.888000, 4.794800, -2.160900
0.680664, -3379.148926, 2631.137939, 376.263702, -1044.631836, -793.951050, 75.384727, 8264, -24117, -23497, -2.888000, 4.794800, -2.160900
0.697266, -3396.263916, 2618.133057, 377.370331, -1044.100708, -793.557556, 64.691132, 9177, -24195, -23104, -2.888000, 4.794800, -2.160900
0.713867, -3413.378662, 2605.129639, 378.302826, -1043.577393, -793.164185, 54.009090, 10097, -24218, -22674, -2.888000, 4.794800, -2.160900
0.730469, -3430.476074, 2592.126221, 379.051208, -1043.065918, -792.770691, 43.327053, 11014, -24166, -22180, -2.888000, 4.794800, -2.160900
0.747070, -3447.571289, 2579.140137, 379.625519, -1042.554443, -792.377258, 32.645016, 11927, -23998, -21581, -2.888000, 4.794800, -2.160900
0.763672, -3464.649658, 2566.156494, 380.025726, -1042.042969, -791.983826, 21.979784, 12834, -23632, -20789, -2.888000, 4.794800, -2.160900
0.780273, -3481.725342, 2553.172607, 380.251831, -1041.531494, -791.590332, 11.317417, 13727, -22873, -19614, -2.888000, 4.794800, -2.160900
0.796875, -3498.794678, 2540.205078, 380.303833, -1041.019897, -791.196960, 0.655051, 14573, -21174, -17500, -2.888000, 4.794800, -2.160900
0.813477, -3515.850342, 2527.240967, 380.181732, -1040.508545, -790.803467, -10.001490, 15267, -16721, -12639, -2.888000, 4.794800, -2.160900
0.830078, -3532.906250, 2514.277100, 379.885529, -1039.997070, -790.410034, -20.644188, 15399, -7334, -2842, -2.888000, 4.794800, -2.160900
0.846680, -3549.947021, 2501.328125, 379.415253, -1039.485596, -790.016602, -31.286880, 14812, -1256, 3647, -2.888000, 4.794800, -2.160900
0.863281, -3566.983154, 2488.383789, 378.770813, -1038.974121, -789.623108, -41.929573, 13989, 998, 6311, -2.888000, 4.794800, -2.160900
0.879883, -3584.004883, 2475.439453, 377.952332, -1038.462524, -789.229736, -52.567753, 13101, 1965, 7696, -2.888000, 4.794800, -2.160900
0.896484, -3601.021240, 2462.509277, 376.959717, -1037.951050, -788.836243, -63.190781, 12190, 2424, 8578, -2.888000, 4.794800, -2.160900
0.913086, -3618.033936, 2449.584717, 375.793030, -1037.439575, -788.442810, -73.813797, 11272, 2642, 9225, -2.888000, 4.794800, -2.160900
0.929688, -3635.030762, 2436.659912, 374.452209, -1036.928223, -788.049377, -84.436821, 10351, 2724, 9748, -2.888000, 4.794800, -2.160900
0.946289, -3652.027832, 2423.748535, 372.937317, -1036.416748, -787.655884, -95.046646, 9430, 2723, 10199, -2.888000, 4.794800, -2.160900
0.962891, -3669.011719, 2410.843506, 371.248291, -1035.905151, -787.262512, -105.649994, 8509, 2664, 10605, -2.888000, 4.794800, -2.160900
0.979492, -3685.988770, 2397.938477, 369.385193, -1035.393677, -786.869019, -116.253342, 7589, 2561, 10984, -2.888000, 4.794800, -2.160900
0.996094, -3702.953857, 2385.045654, 367.347992, -1034.882202, -786.475586, -126.854469, 6673, 2423, 11347, -2.888000, 4.794800, -2.160900
1.012695, -3719.911377, 2372.160400, 365.136688, -1034.370728, -786.082153, -137.438156, 5761, 2254, 11705, -2.888000, 4.794800, -2.160900
1.029297, -3736.867188, 2359.275146, 362.751251, -1033.859375, -785.688660, -148.021820, 4856, 2056, 12061, -2.888000, 4.794800, -2.160900
1.045898, -3753.804932, 2346.400879, 360.191742, -1033.347900, -785.295288, -158.605515, 3955, 1833, 12422, -2.888000, 4.794800, -2.160900
1.062500, -3770.741943, 2333.535156, 357.458160, -1032.836304, -784.901794, -169.188278, 3063, 1584, 12789, -2.888000, 4.794800, -2.160900
1.079102, -3787.659912, 2320.669678, 354.550415, -1032.324829, -784.508301, -179.752289, 2178, 1307, 13171, -2.888000, 4.794800, -2.160900
1.095703, -3804.578125, 2307.814209, 351.478607, -1031.813354, -784.114929, -190.316284, 1305, 1000, 13573, -2.888000, 4.794800, -2.160900
1.112305, -3821.486328, 2294.968262, 348.232361, -1031.301880, -783.721436, -200.880295, 443, 661, 13998, -2.888000, 4.794800, -2.160900
1.128906, -3838.385010, 2282.122070, 344.810699, -1030.790527, -783.328064, -211.434692, -403, 292, 14454, -2.888000, 4.794800, -2.160900
1.145508, -3855.283447, 2269.285645, 341.214935, -1030.278931, -782.934570, -221.979034, -1230, -120, 14941, -2.888000, 4.794800, -2.160900
1.162109, -3872.162842, 2256.459229, 337.445068, -1029.767456, -782.541077, -232.523361, -2037, -578, 15467, -2.888000, 4.794800, -2.160900
1.178711, -3889.041748, 2243.632812, 333.501129, -1029.255981, -782.147705, -243.067703, -2818, -1083, 16035, -2.888000, 4.794800, -2.160900
