0.099609, -393.996826, -3005.703369, 1619.719482, -940.636780, -1076.361328, 799.132385, 5301, -14874, -15746, -4.156000, 1.882300, 3.896700
0.116211, -409.411774, -3023.341309, 1632.688232, -940.164673, -1075.830322, 788.076599, 5934, -13940, -15226, -4.156000, 1.882300, 3.896700
0.132812, -424.815155, -3040.967529, 1645.465210, -939.692505, -1075.299072, 777.028625, 6525, -12930, -14615, -4.156000, 1.882300, 3.896700
0.149414, -440.218536, -3058.593994, 1658.066040, -939.220398, -1074.767944, 765.992493, 7060, -11834, -13910, -4.156000, 1.882300, 3.896700
0.166016, -455.604736, -3076.203125, 1670.483032, -938.748291, -1074.236816, 754.956360, 7530, -10651, -13105, -4.156000, 1.882300, 3.896700
0.182617, -470.988464, -3093.809814, 1682.718872, -938.276123, -1073.705688, 743.920166, 7924, -9374, -12200, -4.156000, 1.882300, 3.896700
0.199219, -486.365662, -3111.400146, 1694.777832, -937.804016, -1073.174438, 732.890564, 8231, -8007, -11202, -4.156000, 1.882300, 3.896700
0.215820, -501.729736, -3128.987061, 1706.652710, -937.331848, -1072.643311, 721.874084, 8439, -6570, -10129, -4.156000, 1.882300, 3.896700
0.232422, -517.093750, -3146.568115, 1718.347534, -936.859741, -1072.112183, 710.857605, 8542, -5088, -9008, -4.156000, 1.882300, 3.896700
0.249023, -532.442322, -3164.135498, 1729.864624, -936.387573, -1071.581055, 699.841125, 8530, -3592, -7874, -4.156000, 1.882300, 3.896700
0.265625, -547.786621, -3181.697510, 1741.197510, -935.915466, -1071.049805, 688.839905, 8410, -2114, -6759, -4.156000, 1.882300, 3.896700
0.282227, -563.126160, -3199.245361, 1752.351440, -935.443359, -1070.518799, 677.843079, 8183, -689, -5697, -4.156000, 1.882300, 3.896700
0.298828, -578.450806, -3216.792969, 1763.326416, -934.971191, -1069.987549, 666.846313, 7862, 664, -4709, -4.156000, 1.882300, 3.896700
0.315430, -593.775513, -3234.326416, 1774.127319, -934.499084, -1069.456421, 655.853699, 7449, 1926, -3820, -4.156000, 1.882300, 3.896700
0.332031, -609.086365, -3251.854248, 1784.744141, -934.026978, -1068.925293, 644.876587, 6964, 3095, -3031, -4.156000, 1.882300, 3.896700
0.348633, -624.391357, -3269.368896, 1795.183350, -933.554749, -1068.394165, 633.899475, 6416, 4176, -2338, -4.156000, 1.882300, 3.896700
0.365234, -639.693176, -3286.877197, 1805.442261, -933.082642, -1067.862915, 622.922302, 5814, 5174, -1742, -4.156000, 1.882300, 3.896700
0.381836, -654.978516, -3304.382568, 1815.517090, -932.610535, -1067.331909, 611.958130, 5171, 6095, -1236, -4.156000, 1.882300, 3.896700
0.398438, -670.263855, -3321.871094, 1825.415405, -932.138367, -1066.800659, 601.000671, 4489, 6952, -809, -4.156000, 1.882300, 3.896700
0.415039, -685.536987, -3339.357666, 1835.132202, -931.666260, -1066.269531, 590.043213, 3782, 7753, -455, -4.156000, 1.882300, 3.896700
0.431641, -700.802673, -3356.826660, 1844.665161, -931.194153, -1065.738403, 579.087646, 3052, 8512, -162, -4.156000, 1.882300, 3.896700
0.448242, -716.066711, -3374.293945, 1854.023926, -930.721985, -1065.207275, 568.149841, 2299, 9233, 68, -4.156000, 1.882300, 3.896700
0.464844, -731.312744, -3391.743164, 1863.207397, -930.249817, -1064.676025, 557.212097, 1539, 9928, 242, -4.156000, 1.882300, 3.896700
