0.099609, 2981.935791, 262.474915, 1787.787476, 482.066223, 402.186859, -578.875000, 7564, 20915, 16898, 4.869800, 3.380200, -0.926900
0.116211, 2989.843994, 269.065125, 1778.167114, 481.830170, 401.990143, -589.242310, 8555, 20568, 16632, 4.869800, 3.380200, -0.926900
0.132812, 2997.732666, 275.655304, 1768.381104, 481.594116, 401.793396, -599.609558, 9539, 20136, 16275, 4.869800, 3.380200, -0.926900
0.149414, 3005.621094, 282.245544, 1758.421021, 481.358032, 401.596710, -609.957581, 10511, 19582, 15790, 4.869800, 3.380200, -0.926900
0.166016, 3013.509766, 288.826752, 1748.295776, 481.121948, 401.399963, -620.305115, 11464, 18829, 15109, 4.869800, 3.380200, -0.926900
0.182617, 3021.398438, 295.397278, 1737.997192, 480.885895, 401.203247, -630.652771, 12384, 17753, 14096, 4.869800, 3.380200, -0.926900
0.199219, 3029.287109, 301.967804, 1727.524536, 480.649811, 401.006531, -641.000366, 13244, 16088, 12495, 4.869800, 3.380200, -0.926900
0.215820, 3037.157471, 308.538330, 1716.887573, 480.413757, 400.809784, -651.329956, 13975, 13333, 9802, 4.869800, 3.380200, -0.926900
0.232422, 3045.026367, 315.108887, 1706.084351, 480.177704, 400.613098, -661.657898, 14431, 8853, 5385, 4.869800, 3.380200, -0.926900
0.249023, 3052.895264, 321.679413, 1695.109009, 479.941650, 400.416351, -671.985840, 14403, 3317, -88, 4.869800, 3.380200, -0.926900
0.265625, 3060.764160, 328.242920, 1683.969482, 479.705566, 400.219635, -682.306763, 13910, -989, -4333, 4.869800, 3.380200, -0.926900
0.282227, 3068.633301, 334.793762, 1672.656006, 479.469482, 400.022919, -692.614990, 13156, -3607, -6887, 4.869800, 3.380200, -0.926900
0.298828, 3076.485596, 341.344635, 1661.174683, 479.233429, 399.826172, -702.923279, 12284, -5198, -8415, 4.869800, 3.380200, -0.926900
0.315430, 3084.334961, 347.895508, 1649.522583, 478.997345, 399.629486, -713.231567, 11354, -6234, -9388, 4.869800, 3.380200, -0.926900
0.332031, 3092.184082, 354.446381, 1637.706421, 478.761292, 399.432739, -723.534058, 10395, -6961, -10047, 4.869800, 3.380200, -0.926900
0.348633, 3100.033447, 360.997223, 1625.716187, 478.525238, 399.236023, -733.822693, 9419, -7501, -10516, 4.869800, 3.380200, -0.926900
0.365234, 3107.882568, 367.543030, 1613.556763, 478.289154, 399.039307, -744.111267, 8429, -7924, -10866, 4.869800, 3.380200, -0.926900
0.381836, 3115.717041, 374.074219, 1601.227905, 478.053101, 398.842560, -754.399841, 7431, -8264, -11129, 4.869800, 3.380200, -0.926900
0.398438, 3123.546875, 380.605408, 1588.734985, 477.817017, 398.645874, -764.674072, 6426, -8549, -11336, 4.869800, 3.380200, -0.926900
0.415039, 3131.376221, 387.136627, 1576.072144, 477.580933, 398.449127, -774.942993, 5419, -8796, -11494, 4.869800, 3.380200, -0.926900
0.431641, 3139.205811, 393.667786, 1563.240723, 477.344879, 398.252411, -785.211914, 4410, -9016, -11622, 4.869800, 3.380200, -0.926900
0.448242, 3147.035400, 400.199005, 1550.245117, 477.108826, 398.055695, -795.480835, 3395, -9213, -11725, 4.869800, 3.380200, -0.926900
