0.098145, 1232.873535, -937.832703, 1630.209961, 1228.851929, -492.241791, 1045.562012, 10111, 590, -24454, -4.607800, 3.724300, 0.947700
0.114502, 1253.009888, -945.898376, 1647.214600, 1228.242065, -492.004028, 1034.388184, 9390, 1715, -23259, -4.607800, 3.724300, 0.947700
0.130859, 1273.134766, -953.963989, 1664.033447, 1227.632202, -491.767975, 1023.214355, 8601, 2621, -22280, -4.607800, 3.724300, 0.947700
0.147217, 1293.252075, -962.029663, 1680.670776, 1227.022339, -491.531921, 1012.047852, 7764, 3356, -21471, -4.607800, 3.724300, 0.947700
0.163574, 1313.357056, -970.078247, 1697.121704, 1226.412598, -491.295837, 1000.893677, 6895, 3958, -20791, -4.607800, 3.724300, 0.947700
0.179932, 1333.455444, -978.124207, 1713.391846, 1225.802734, -491.059753, 989.739502, 5997, 4453, -20214, -4.607800, 3.724300, 0.947700
0.196289, 1353.540894, -986.170166, 1729.484863, 1225.192871, -490.823700, 978.585327, 5080, 4867, -19715, -4.607800, 3.724300, 0.947700
0.212646, 1373.620239, -994.216125, 1745.387817, 1224.583008, -490.587646, 967.447205, 4149, 5217, -19275, -4.607800, 3.724300, 0.947700
0.229004, 1393.685913, -1002.262085, 1761.112915, 1223.973267, -490.351562, 956.312683, 3204, 5513, -18882, -4.607800, 3.724300, 0.947700
0.245361, 1413.746338, -1010.292664, 1776.648682, 1223.363403, -490.115509, 945.178223, 2250, 5766, -18527, -4.607800, 3.724300, 0.947700
0.261719, 1433.792358, -1018.318909, 1792.005981, 1222.753540, -489.879425, 934.048706, 1288, 5979, -18199, -4.607800, 3.724300, 0.947700
0.278076, 1453.833618, -1026.345215, 1807.179199, 1222.143677, -489.643372, 922.933899, 320, 6161, -17892, -4.607800, 3.724300, 0.947700
0.294434, 1473.859985, -1034.371460, 1822.173950, 1221.533813, -489.407288, 911.819092, -654, 6316, -17600, -4.607800, 3.724300, 0.947700
0.310791, 1493.882324, -1042.397827, 1836.989258, 1220.923950, -489.171234, 900.704285, -1629, 6445, -17323, -4.607800, 3.724300, 0.947700
0.327148, 1513.889038, -1050.410400, 1851.616821, 1220.314209, -488.935150, 889.603149, -2611, 6549, -17053, -4.607800, 3.724300, 0.947700
0.343506, 1533.892212, -1058.416992, 1866.064209, 1219.704346, -488.699097, 878.507996, -3594, 6628, -16786, -4.607800, 3.724300, 0.947700
0.359863, 1553.879272, -1066.423462, 1880.327637, 1219.094482, -488.463043, 867.412842, -4578, 6683, -16512, -4.607800, 3.724300, 0.947700
0.376221, 1573.853516, -1074.430176, 1894.414062, 1218.484619, -488.226959, 856.320435, -5562, 6710, -16231, -4.607800, 3.724300, 0.947700
0.392578, 1593.820923, -1082.436768, 1908.319580, 1217.874756, -487.990906, 845.244934, -6545, 6706, -15934, -4.607800, 3.724300, 0.947700
0.408936, 1613.776245, -1090.431274, 1922.038940, 1217.265015, -487.754852, 834.169434, -7529, 6665, -15616, -4.607800, 3.724300, 0.947700
0.425293, 1633.723755, -1098.418213, 1935.576538, 1216.655151, -487.518738, 823.093994, -8513, 6578, -15261, -4.607800, 3.724300, 0.947700
0.441650, 1653.660034, -1106.405151, 1948.929932, 1216.045288, -487.282684, 812.029907, -9492, 6426, -14850, -4.607800, 3.724300, 0.947700
0.458008, 1673.174927, -1114.374268, 1960.511353, 1165.959595, -484.930756, 658.784973, -10372, 6071, -14226, -4.439799, 2.740985, 0.905939
0.474365, 1685.804443, -1122.046509, 1949.287720, 770.664246, -467.810547, -486.545715, -9722, 4538, -12213, -3.099200, -5.105600, 0.572700
0.490723, 1698.434204, -1129.718628, 1941.178467, 770.270813, -467.574493, -496.952362, -9117, 3588, -10887, -3.099200, -5.105600, 0.572700
0.507080, 1711.063599, -1137.380737, 1932.904297, 769.877380, -467.338440, -507.358978, -8447, 2823, -9730, -3.099200, -5.105600, 0.572700
0.523438, 1723.673462, -1145.033203, 1924.455200, 769.483948, -467.102356, -517.765625, -7727, 2206, -8717, -3.099200, -5.105600, 0.572700
0.539795, 1736.283447, -1152.685791, 1915.841064, 769.090454, -466.866272, -528.162781, -6973, 1719, -7820, -3.099200, -5.105600, 0.572700
0.556152, 1748.893311, -1160.338135, 1907.052856, 768.697021, -466.630219, -538.549744, -6190, 1338, -7012, -3.099200, -5.105600, 0.572700
0.572510, 1761.484497, -1167.990723, 1898.090576, 768.303589, -466.394135, -548.936646, -5385, 1047, -6277, -3.099200, -5.105600, 0.572700
0.588867, 1774.074585, -1175.634766, 1888.964355, 767.928650, -466.158081, -559.323608, -4564, 830, -5598, -3.099200, -5.105600, 0.572700
0.605225, 1786.664917, -1183.267578, 1879.663818, 767.554871, -465.922028, -569.692383, -3734, 675, -4957, -3.099200, -5.105600, 0.572700
0.621582, 1799.237305, -1190.900513, 1870.197144, 767.181091, -465.685974, -580.059692, -2897, 580, -4349, -3.099200, -5.105600, 0.572700
0.637939, 1811.807861, -1198.533325, 1860.558228, 766.807373, -465.449890, -590.427002, -2055, 538, -3761, -3.099200, -5.105600, 0.572700
0.654297, 1824.378418, -1206.166138, 1850.745239, 766.433594, -465.213837, -600.794250, -1213, 543, -3182, -3.099200, -5.105600, 0.572700
0.670654, 1836.932129, -1213.792114, 1840.768066, 766.059814, -464.977753, -611.144714, -371, 595, -2608, -3.099200, -5.105600, 0.572700
0.687012, 1849.483154, -1221.405273, 1830.623291, 765.686035, -464.741669, -621.492310, 465, 694, -2027, -3.099200, -5.105600, 0.572700
0.703369, 1862.034058, -1229.018433, 1820.307617, 765.312256, -464.505615, -631.839905, 1293, 839, -1436, -3.099200, -5.105600, 0.572700
0.719727, 1874.579102, -1236.631592, 1809.817871, 764.938477, -464.269562, -642.181641, 2110, 1032, -827, -3.099200, -5.105600, 0.572700
0.736084, 1887.110229, -1244.244751, 1799.163940, 764.564697, -464.033478, -652.509583, 2919, 1280, -189, -3.099200, -5.105600, 0.572700
0.752441, 1899.641479, -1251.852661, 1788.341187, 764.190918, -463.797424, -662.837524, 3707, 1588, 486, -3.099200, -5.105600, 0.572700
0.768799, 1912.167847, -1259.446167, 1777.348755, 763.817139, -463.561371, -673.165466, 4477, 1959, 1202, -3.099200, -5.105600, 0.572700
0.785156, 1924.679443, -1267.039795, 1766.182251, 763.443359, -463.325287, -683.488831, 5217, 2406, 1980, -3.099200, -5.105600, 0.572700
0.801514, 1937.191040, -1274.633179, 1754.851685, 763.069580, -463.089203, -693.797119, 5925, 2938, 2827, -3.099200, -5.105600, 0.572700
0.817871, 1949.698608, -1282.226685, 1743.350830, 762.695801, -462.853149, -704.105408, 6588, 3563, 3758, -3.099200, -5.105600, 0.572700
