0.099609, 205.324142, 1781.770996, 1703.709106, 999.364380, -1172.155273, -954.059265, 6312, -25528, -13331, -3.371300, 0.393100, -3.355500
0.116211, 221.701630, 1762.560669, 1687.944214, 998.872559, -1171.565063, -964.230042, 6714, -26405, -13852, -3.371300, 0.393100, -3.355500
0.132812, 238.068954, 1743.360596, 1672.014404, 998.380737, -1170.974854, -974.400574, 7077, -27332, -14423, -3.371300, 0.393100, -3.355500
0.149414, 254.436279, 1724.169312, 1655.910889, 997.888916, -1170.384766, -984.571167, 7399, -28309, -15055, -3.371300, 0.393100, -3.355500
0.166016, 270.785095, 1704.988770, 1639.643311, 997.397156, -1169.794556, -994.741638, 7673, -29333, -15740, -3.371300, 0.393100, -3.355500
0.182617, 287.132721, 1685.816528, 1623.209839, 996.905334, -1169.204468, -1004.894043, 7894, -30403, -16471, -3.371300, 0.393100, -3.355500
0.199219, 303.472534, 1666.655762, 1606.613770, 996.413513, -1168.614136, -1015.044922, 8058, -31517, -17248, -3.371300, 0.393100, -3.355500
0.215820, 319.800507, 1647.502563, 1589.851196, 995.921692, -1168.024048, -1025.195801, 8160, -32655, -18053, -3.371300, 0.393100, -3.355500
0.232422, 336.121307, 1628.361450, 1572.916626, 995.429932, -1167.433838, -1035.339600, 8199, 31725, -18879, -3.371300, 0.393100, -3.355500
0.249023, 352.429596, 1609.227173, 1555.817871, 994.938110, -1166.843750, -1045.470703, 8175, 30567, -19708, -3.371300, 0.393100, -3.355500
0.265625, 368.737915, 1590.105835, 1538.551636, 994.446289, -1166.253540, -1055.601929, 8083, 29422, -20521, -3.371300, 0.393100, -3.355500
0.282227, 385.029999, 1570.990479, 1521.124390, 993.954468, -1165.663330, -1065.733154, 7929, 28307, -21307, -3.371300, 0.393100, -3.355500
0.298828, 401.318634, 1551.888794, 1503.528931, 993.462708, -1165.073242, -1075.858521, 7719, 27224, -22051, -3.371300, 0.393100, -3.355500
0.315430, 417.601685, 1532.792603, 1485.763062, 992.970886, -1164.483032, -1085.970093, 7455, 26187, -22751, -3.371300, 0.393100, -3.355500
0.332031, 433.870667, 1513.710449, 1467.838501, 992.479065, -1163.892822, -1096.081665, 7139, 25197, -23396, -3.371300, 0.393100, -3.355500
0.348633, 450.139618, 1494.633301, 1449.744141, 991.987244, -1163.302734, -1106.193115, 6783, 24259, -23987, -3.371300, 0.393100, -3.355500
0.365234, 466.394012, 1475.570923, 1431.485840, 991.495483, -1162.712524, -1116.300049, 6388, 23369, -24520, -3.371300, 0.393100, -3.355500
0.381836, 482.643280, 1456.512695, 1413.057495, 991.003662, -1162.122437, -1126.391968, 5956, 22526, -25000, -3.371300, 0.393100, -3.355500
0.398438, 498.888641, 1437.469971, 1394.470581, 990.511841, -1161.536133, -1136.483887, 5495, 21729, -25425, -3.371300, 0.393100, -3.355500
0.415039, 515.118225, 1418.430786, 1375.713135, 990.020020, -1160.965576, -1146.575684, 5010, 20973, -25797, -3.371300, 0.393100, -3.355500
0.431641, 531.344604, 1399.407715, 1356.797729, 989.528259, -1160.395142, -1156.654297, 4502, 20255, -26124, -3.371300, 0.393100, -3.355500
0.448242, 547.554565, 1380.387573, 1337.711060, 989.036438, -1159.824707, -1166.726440, 3976, 19567, -26404, -3.371300, 0.393100, -3.355500
0.464844, 563.764526, 1361.384155, 1318.457153, 988.544617, -1159.254150, -1176.798706, 3435, 18910, -26642, -3.371300, 0.393100, -3.355500
0.481445, 579.962158, 1342.383057, 1299.041260, 988.052795, -1158.683716, -1186.870850, 2883, 18275, -26842, -3.371300, 0.393100, -3.355500
0.498047, 596.152405, 1323.399292, 1279.458740, 987.560974, -1158.113159, -1196.931152, 2320, 17659, -27004, -3.371300, 0.393100, -3.355500
0.514648, 612.341064, 1304.417236, 1259.713867, 987.069214, -1157.542603, -1206.983765, 1748, 17059, -27130, -3.371300, 0.393100, -3.355500
0.531250, 628.511719, 1285.453125, 1239.802734, 986.577393, -1156.972168, -1217.036255, 1173, 16469, -27221, -3.371300, 0.393100, -3.355500
0.547852, 644.682312, 1266.489990, 1219.728516, 986.085571, -1156.401611, -1227.088745, 591, 15887, -27283, -3.371300, 0.393100, -3.355500
0.564453, 660.842224, 1247.545654, 1199.489014, 985.593750, -1155.831177, -1237.130615, 9, 15313, -27312, -3.371300, 0.393100, -3.355500
0.581055, 676.993164, 1228.601562, 1179.085571, 985.101990, -1155.260742, -1247.163452, -573, 14739, -27303, -3.371300, 0.393100, -3.355500
0.597656, 693.144043, 1209.676880, 1158.517578, 984.610168, -1154.690186, -1257.196289, -1156, 14156, -27264, -3.371300, 0.393100, -3.355500
0.614258, 709.275330, 1190.752075, 1137.783569, 984.118347, -1154.119751, -1267.229248, -1734, 13570, -27193, -3.371300, 0.393100, -3.355500
0.630859, 725.406616, 1171.836792, 1116.885620, 983.626526, -1153.549194, -1277.242676, -2309, 12972, -27092, -3.371300, 0.393100, -3.355500
0.647461, 741.518799, 1152.931763, 1095.822754, 983.134766, -1152.978638, -1287.255859, -2876, 12363, -26951, -3.371300, 0.393100, -3.355500
0.664062, 757.630432, 1134.035400, 1074.596191, 982.642944, -1152.408203, -1297.269043, -3431, 11731, -26772, -3.371300, 0.393100, -3.355500
0.680664, 773.733643, 1115.150024, 1053.203979, 982.151123, -1151.837646, -1307.282227, -3979, 11080, -26560, -3.371300, 0.393100, -3.355500
0.697266, 789.825623, 1096.272705, 1031.648926, 981.659302, -1151.267212, -1317.277466, -4511, 10398, -26300, -3.371300, 0.393100, -3.355500
0.713867, 805.917480, 1077.406982, 1009.927551, 981.167542, -1150.696777, -1327.270874, -5029, 9686, -25994, -3.371300, 0.393100, -3.355500
0.730469, 821.992004, 1058.548706, 988.044006, 980.675720, -1150.126221, -1337.264404, -5523, 8939, -25641, -3.371300, 0.393100, -3.355500
0.747070, 838.064270, 1039.702637, 965.993408, 980.183899, -1149.555786, -1347.257935, -5992, 8150, -25236, -3.371300, 0.393100, -3.355500
0.763672, 854.129822, 1020.863281, 943.788086, 979.692078, -1148.985229, -1357.234741, -6437, 7317, -24781, -3.371300, 0.393100, -3.355500
0.780273, 870.182373, 1002.036926, 921.411560, 979.200317, -1148.414673, -1367.208496, -6845, 6432, -24266, -3.371300, 0.393100, -3.355500
0.796875, 886.234924, 983.216614, 898.877075, 978.708496, -1147.844238, -1377.182373, -7218, 5498, -23692, -3.371300, 0.393100, -3.355500
0.813477, 902.271790, 964.409912, 876.172058, 978.216675, -1147.273804, -1387.156250, -7547, 4510, -23060, -3.371300, 0.393100, -3.355500
0.830078, 918.304626, 945.608643, 853.308289, 977.724854, -1146.703247, -1397.114624, -7829, 3470, -22372, -3.371300, 0.393100, -3.355500
0.846680, 934.322449, 926.821655, 830.284790, 977.233093, -1146.132812, -1407.068848, -8057, 2383, -21630, -3.371300, 0.393100, -3.355500
0.863281, 950.335693, 908.039429, 807.091858, 976.741272, -1145.562256, -1417.022949, -8224, 1258, -20852, -3.371300, 0.393100, -3.355500
0.879883, 966.344543, 889.272034, 783.744202, 976.249451, -1144.991699, -1426.972778, -8334, 101, -20042, -3.371300, 0.393100, -3.355500
0.896484, 982.338013, 870.504700, 760.227661, 975.757629, -1144.421265, -1436.907227, -8376, -1074, -19213, -3.371300, 0.393100, -3.355500
0.913086, 998.331604, 851.751160, 736.550842, 975.265869, -1143.850708, -1446.841675, -8355, -2253, -18379, -3.371300, 0.393100, -3.355500
0.929688, 1014.311707, 833.003479, 712.705811, 974.774048, -1143.280273, -1456.776123, -8268, -3418, -17561, -3.371300, 0.393100, -3.355500
0.946289, 1030.285645, 814.268921, 688.699829, 974.282227, -1142.709717, -1466.707642, -8116, -4554, -16771, -3.371300, 0.393100, -3.355500
0.962891, 1046.256714, 795.540955, 664.536255, 973.790405, -1142.139282, -1476.622437, -7907, -5653, -16018, -3.371300, 0.393100, -3.355500
0.979492, 1062.210938, 776.825378, 640.200989, 973.298584, -1141.568848, -1486.537231, -7645, -6705, -15317, -3.371300, 0.393100, -3.355500
0.996094, 1078.165039, 758.117065, 615.711060, 972.806824, -1140.998291, -1496.452026, -7332, -7706, -14672, -3.371300, 0.393100, -3.355500
1.012695, 1094.107544, 739.420532, 591.054565, 972.315002, -1140.427734, -1506.365112, -6977, -8656, -14085, -3.371300, 0.393100, -3.355500
1.029297, 1110.041992, 720.731934, 566.235352, 971.823181, -1139.857300, -1516.260254, -6581, -9554, -13553, -3.371300, 0.393100, -3.355500
1.045898, 1125.965332, 702.054382, 541.260315, 971.331360, -1139.286743, -1526.155396, -6154, -10404, -13082, -3.371300, 0.393100, -3.355500
1.062500, 1141.880249, 683.385376, 516.111938, 970.839600, -1138.716309, -1536.050537, -5696, -11208, -12664, -3.371300, 0.393100, -3.355500
1.079102, 1157.794678, 664.726929, 490.808899, 970.347778, -1138.145874, -1545.945190, -5212, -11966, -12299, -3.371300, 0.393100, -3.355500
1.095703, 1173.689819, 646.077576, 465.350891, 969.855957, -1137.575317, -1555.820679, -4708, -12690, -11981, -3.371300, 0.393100, -3.355500
1.112305, 1189.585083, 627.428284, 439.717926, 969.364136, -1137.004883, -1565.696045, -4185, -13378, -11713, -3.371300, 0.393100, -3.355500
