0.099609, -13.991633, -1133.062256, 1141.080322, 762.679443, -48.676285, -510.204681, 9094, -3282, -28036, -0.259100, 3.914700, 1.762800
0.116211, -1.499746, -1133.868774, 1132.590210, 762.305664, -48.656612, -520.611328, 8463, -2725, -27693, -0.259100, 3.914700, 1.762800
0.132812, 10.992141, -1134.675293, 1123.925903, 761.931885, -48.636940, -531.004883, 7820, -2227, -27414, -0.259100, 3.914700, 1.762800
0.149414, 23.484028, -1135.469238, 1115.090210, 761.558105, -48.617268, -541.391846, 7170, -1780, -27192, -0.259100, 3.914700, 1.762800
0.166016, 35.963509, -1136.256104, 1106.087402, 761.184326, -48.597595, -551.778809, 6511, -1368, -27013, -0.259100, 3.914700, 1.762800
0.182617, 48.435730, -1137.042969, 1096.910522, 760.810547, -48.577923, -562.163696, 5850, -989, -26876, -0.259100, 3.914700, 1.762800
0.199219, 60.907944, -1137.829956, 1087.569458, 760.436768, -48.558250, -572.530945, 5181, -634, -26769, -0.259100, 3.914700, 1.762800
0.215820, 73.368736, -1138.616699, 1078.054321, 760.062988, -48.538578, -582.898193, 4512, -300, -26691, -0.259100, 3.914700, 1.762800
0.232422, 85.821281, -1139.403687, 1068.366211, 759.689209, -48.518909, -593.265503, 3843, 18, -26638, -0.259100, 3.914700, 1.762800
0.249023, 98.273827, -1140.190552, 1058.512451, 759.315430, -48.499237, -603.622009, 3170, 328, -26607, -0.259100, 3.914700, 1.762800
0.265625, 110.716156, -1140.977417, 1048.494507, 758.941711, -48.479561, -613.969849, 2493, 631, -26597, -0.259100, 3.914700, 1.762800
0.282227, 123.149033, -1141.764404, 1038.302612, 758.567932, -48.459888, -624.317444, 1816, 930, -26608, -0.259100, 3.914700, 1.762800
0.298828, 135.581909, -1142.551147, 1027.935547, 758.194153, -48.440216, -634.665039, 1140, 1225, -26636, -0.259100, 3.914700, 1.762800
0.315430, 148.014786, -1143.338135, 1017.403870, 757.820374, -48.420544, -645.003174, 471, 1520, -26682, -0.259100, 3.914700, 1.762800
0.332031, 160.428513, -1144.125122, 1006.707153, 757.446594, -48.400871, -655.331116, -198, 1819, -26749, -0.259100, 3.914700, 1.762800
0.348633, 172.841705, -1144.911865, 995.836914, 757.072815, -48.381199, -665.659058, -867, 2121, -26834, -0.259100, 3.914700, 1.762800
0.365234, 185.254929, -1145.698853, 984.792603, 756.699036, -48.361530, -675.987000, -1536, 2431, -26939, -0.259100, 3.914700, 1.762800
0.381836, 197.649963, -1146.485718, 973.584106, 756.325256, -48.341858, -686.296814, -2198, 2749, -27063, -0.259100, 3.914700, 1.762800
0.398438, 210.043503, -1147.272583, 962.209412, 755.951477, -48.322186, -696.605103, -2856, 3082, -27209, -0.259100, 3.914700, 1.762800
0.415039, 222.437027, -1148.059570, 950.662476, 755.577698, -48.302513, -706.913330, -3509, 3430, -27383, -0.259100, 3.914700, 1.762800
0.431641, 234.813385, -1148.846313, 938.941406, 755.203918, -48.282837, -717.221619, -4155, 3801, -27584, -0.259100, 3.914700, 1.762800
0.448242, 247.187241, -1149.633301, 927.056213, 754.830139, -48.263168, -727.513062, -4794, 4197, -27815, -0.259100, 3.914700, 1.762800
0.464844, 259.561096, -1150.420166, 915.003418, 754.456360, -48.243496, -737.801636, -5424, 4621, -28080, -0.259100, 3.914700, 1.762800
0.481445, 271.918793, -1151.207031, 902.779724, 754.082642, -48.223824, -748.090210, -6045, 5079, -28386, -0.259100, 3.914700, 1.762800
0.498047, 284.272980, -1151.994019, 890.391968, 753.708862, -48.204151, -758.372986, -6653, 5577, -28738, -0.259100, 3.914700, 1.762800
0.514648, 296.627136, -1152.780762, 877.835571, 753.335083, -48.184479, -768.641907, -7244, 6127, -29145, -0.259100, 3.914700, 1.762800
0.531250, 308.976135, -1153.567749, 865.109192, 752.961304, -48.164806, -778.910828, -7818, 6734, -29613, -0.259100, 3.914700, 1.762800
0.547852, 321.310638, -1154.354614, 852.208801, 752.587524, -48.145134, -789.179749, -8369, 7410, -30156, -0.259100, 3.914700, 1.762800
0.564453, 333.645142, -1155.141479, 839.144226, 752.213745, -48.125462, -799.444092, -8895, 8166, -30778, -0.259100, 3.914700, 1.762800
0.581055, 345.975464, -1155.928467, 825.909851, 751.839966, -48.105789, -809.693359, -9386, 9018, -31497, -0.259100, 3.914700, 1.762800
0.597656, 358.290283, -1156.715210, 812.506775, 751.466187, -48.086117, -819.942627, -9837, 9978, -32328, -0.259100, 3.914700, 1.762800
0.614258, 370.605133, -1157.502197, 798.939575, 751.092407, -48.066444, -830.191895, -10235, 11056, 32255, -0.259100, 3.914700, 1.762800
0.630859, 382.916718, -1158.289062, 785.201538, 750.718689, -48.046772, -840.437927, -10570, 12258, 31180, -0.259100, 3.914700, 1.762800
0.647461, 395.211884, -1159.075928, 771.295837, 750.344910, -48.027100, -850.667480, -10834, 13577, 29986, -0.259100, 3.914700, 1.762800
0.664062, 407.507050, -1159.862915, 757.226074, 749.971130, -48.007427, -860.897095, -11015, 14999, 28692, -0.259100, 3.914700, 1.762800
0.680664, 419.802216, -1160.649658, 742.984436, 749.597351, -47.987755, -871.126648, -11105, 16488, 27326, -0.259100, 3.914700, 1.762800
0.697266, 432.085480, -1161.436646, 728.576111, 749.223633, -47.968082, -881.344299, -11095, 17998, 25944, -0.259100, 3.914700, 1.762800
0.713867, 444.360962, -1162.223511, 714.003662, 748.849854, -47.948414, -891.554199, -10992, 19477, 24590, -0.259100, 3.914700, 1.762800
0.730469, 456.636444, -1163.010376, 699.258362, 748.476074, -47.928741, -901.764099, -10797, 20879, 23316, -0.259100, 3.914700, 1.762800
0.747070, 468.901001, -1163.797363, 684.347473, 748.102295, -47.909065, -911.973999, -10521, 22175, 22146, -0.259100, 3.914700, 1.762800
0.763672, 481.156860, -1164.584106, 669.272400, 747.728516, -47.889393, -922.173340, -10176, 23350, 21095, -0.259100, 3.914700, 1.762800
0.780273, 493.412659, -1165.371094, 654.023560, 747.354736, -47.869720, -932.363525, -9770, 24402, 20169, -0.259100, 3.914700, 1.762800
0.796875, 505.658539, -1166.157959, 638.619690, 746.980957, -47.850048, -942.553772, -9317, 25342, 19363, -0.259100, 3.914700, 1.762800
0.813477, 517.894714, -1166.944824, 623.040405, 746.607178, -47.830376, -952.744019, -8822, 26177, 18661, -0.259100, 3.914700, 1.762800
0.830078, 530.130859, -1167.731812, 607.296936, 746.233398, -47.810703, -962.914917, -8295, 26919, 18054, -0.259100, 3.914700, 1.762800
0.846680, 542.367004, -1168.518555, 591.388367, 745.859619, -47.791031, -973.085510, -7742, 27579, 17531, -0.259100, 3.914700, 1.762800
0.863281, 554.584473, -1169.305542, 575.306458, 745.485840, -47.771362, -983.256042, -7165, 28173, 17078, -0.259100, 3.914700, 1.762800
0.879883, 566.800964, -1170.092407, 559.060364, 745.112061, -47.751690, -993.426636, -6572, 28712, 16687, -0.259100, 3.914700, 1.762800
0.896484, 579.017395, -1170.879272, 542.648193, 744.738342, -47.732018, -1003.579224, -5963, 29200, 16348, -0.259100, 3.914700, 1.762800
0.913086, 591.216248, -1171.666260, 526.073608, 744.364563, -47.712345, -1013.730103, -5346, 29652, 16053, -0.259100, 3.914700, 1.762800
0.929688, 603.413086, -1172.453003, 509.332275, 743.990784, -47.692673, -1023.880981, -4718, 30073, 15793, -0.259100, 3.914700, 1.762800
0.946289, 615.609863, -1173.239990, 492.419159, 743.617004, -47.673000, -1034.031860, -4081, 30463, 15569, -0.259100, 3.914700, 1.762800
0.962891, 627.789978, -1174.026855, 475.341980, 743.243225, -47.653328, -1044.166138, -3437, 30829, 15374, -0.259100, 3.914700, 1.762800
0.979492, 639.967102, -1174.813721, 458.096985, 742.869446, -47.633656, -1054.297241, -2790, 31174, 15209, -0.259100, 3.914700, 1.762800
0.996094, 652.144226, -1175.600708, 440.691254, 742.495667, -47.613983, -1064.428467, -2136, 31503, 15067, -0.259100, 3.914700, 1.762800
1.012695, 664.315674, -1176.387573, 423.117096, 742.121887, -47.594311, -1074.554077, -1477, 31823, 14948, -0.259100, 3.914700, 1.762800
1.029297, 676.473145, -1177.174438, 405.372803, 741.748108, -47.574638, -1084.665649, -816, 32132, 14852, -0.259100, 3.914700, 1.762800
1.045898, 688.630615, -1177.961304, 387.469482, 741.374329, -47.554966, -1094.777100, -155, 32433, 14773, -0.259100, 3.914700, 1.762800
1.062500, 700.783386, -1178.748169, 369.396667, 741.000549, -47.535294, -1104.888672, 512, 32732, 14712, -0.259100, 3.914700, 1.762800
1.079102, 712.921143, -1179.535156, 351.159790, 740.626770, -47.515621, -1114.995850, 1181, -32505, 14672, -0.259100, 3.914700, 1.762800
