0.098145, -1750.038086, 3758.962158, 841.242493, -272.063629, 861.602844, 825.496033, 10738, 13880, -22004, 3.061400, -1.881800, -4.187600
0.114502, -1754.503662, 3773.086670, 854.637817, -271.925934, 861.170044, 814.428284, 11324, 13471, -21655, 3.061400, -1.881800, -4.187600
0.130859, -1758.961792, 3787.193848, 867.851624, -271.788208, 860.737244, 803.372498, 11917, 13062, -21314, 3.061400, -1.881800, -4.187600
0.147217, -1763.407715, 3801.299072, 880.889099, -271.650513, 860.304443, 792.316650, 12515, 12650, -20986, 3.061400, -1.881800, -4.187600
0.163574, -1767.853760, 3815.404053, 893.742432, -271.512787, 859.871643, 781.260864, 13116, 12231, -20673, 3.061400, -1.881800, -4.187600
0.179932, -1772.299683, 3829.492676, 906.415222, -271.375092, 859.438843, 770.221436, 13721, 11788, -20388, 3.061400, -1.881800, -4.187600
0.196289, -1776.745605, 3843.578125, 918.900696, -271.237396, 859.006042, 759.185303, 14330, 11302, -20158, 3.061400, -1.881800, -4.187600
0.212646, -1781.191528, 3857.657471, 931.206299, -271.099670, 858.573242, 748.149170, 14944, 10714, -20030, 3.061400, -1.881800, -4.187600
0.229004, -1785.637329, 3871.723389, 943.333923, -270.961975, 858.140503, 737.118469, 15555, 9791, -20240, 3.061400, -1.881800, -4.187600
0.245361, -1790.083374, 3885.788818, 955.277405, -270.824280, 857.707703, 726.101990, 16150, 5847, -23476, 3.061400, -1.881800, -4.187600
0.261719, -1794.529297, 3899.839844, 967.041992, -270.686554, 857.274902, 715.085571, 15961, -19713, 17208, 3.061400, -1.881800, -4.187600
0.278076, -1798.960815, 3913.885742, 978.627625, -270.548859, 856.842102, 704.069092, 15349, -21650, 15980, 3.061400, -1.881800, -4.187600
0.294434, -1803.387085, 3927.931885, 990.029175, -270.411163, 856.409363, 693.066711, 14735, -22417, 15926, 3.061400, -1.881800, -4.187600
0.310791, -1807.813232, 3941.964111, 1001.252808, -270.273438, 855.976562, 682.069946, 14122, -22962, 16098, 3.061400, -1.881800, -4.187600
0.327148, -1812.239502, 3955.990479, 1012.296448, -270.135742, 855.543762, 671.073181, 13508, -23432, 16351, 3.061400, -1.881800, -4.187600
0.343506, -1816.665771, 3970.013672, 1023.165955, -269.998016, 855.110962, 660.079468, 12895, -23868, 16640, 3.061400, -1.881800, -4.187600
0.359863, -1821.092041, 3984.020264, 1033.851440, -269.860352, 854.678162, 649.102356, 12289, -24288, 16953, 3.061400, -1.881800, -4.187600
0.376221, -1825.518311, 3998.026855, 1044.360229, -269.722626, 854.245361, 638.125244, 11688, -24700, 17286, 3.061400, -1.881800, -4.187600
0.392578, -1829.944580, 4012.031494, 1054.687866, -269.584930, 853.812622, 627.148071, 11091, -25109, 17628, 3.061400, -1.881800, -4.187600
0.408936, -1834.369019, 4026.018311, 1064.831421, -269.447205, 853.379822, 616.182861, 10502, -25518, 17984, 3.061400, -1.881800, -4.187600
0.425293, -1838.775635, 4040.005371, 1074.799194, -269.309509, 852.947021, 605.225403, 9920, -25928, 18352, 3.061400, -1.881800, -4.187600
