0.098145, 1330.783203, 638.070068, 691.485352, 833.405334, 1323.250977, -1208.783936, -7500, 7877, -13232, -5.695300, -0.716100, 1.650000
0.114502, 1344.435791, 659.750122, 671.547974, 832.992188, 1322.582153, -1218.836426, -8066, 7409, -12137, -5.695300, -0.716100, 1.650000
0.130859, 1358.088379, 681.428955, 651.437683, 832.579041, 1321.913208, -1228.888916, -8585, 6832, -10942, -5.695300, -0.716100, 1.650000
0.147217, 1371.733032, 703.089966, 631.171143, 832.165955, 1321.244385, -1238.923584, -9055, 6137, -9643, -5.695300, -0.716100, 1.650000
0.163574, 1385.365967, 724.741699, 610.732361, 831.752808, 1320.575562, -1248.956543, -9462, 5318, -8228, -5.695300, -0.716100, 1.650000
0.179932, 1398.998779, 746.381165, 590.136597, 831.339722, 1319.913818, -1258.989258, -9791, 4374, -6694, -5.695300, -0.716100, 1.650000
0.196289, 1412.624878, 768.013855, 569.369263, 830.926636, 1319.264648, -1269.022217, -10034, 3319, -5054, -5.695300, -0.716100, 1.650000
0.212646, 1426.238037, 789.633606, 548.444336, 830.513489, 1318.615479, -1279.038574, -10174, 2180, -3338, -5.695300, -0.716100, 1.650000
0.229004, 1439.851318, 811.237244, 527.348511, 830.100342, 1317.966309, -1289.051758, -10206, 1005, -1584, -5.695300, -0.716100, 1.650000
0.245361, 1453.458618, 832.837402, 506.094391, 829.687256, 1317.317139, -1299.064819, -10130, -157, 160, -5.695300, -0.716100, 1.650000
0.261719, 1467.052246, 854.422058, 484.669983, 829.274109, 1316.667969, -1309.078125, -9945, -1261, 1847, -5.695300, -0.716100, 1.650000
0.278076, 1480.645630, 876.002502, 463.086700, 828.861023, 1316.018677, -1319.076050, -9662, -2267, 3435, -5.695300, -0.716100, 1.650000
0.294434, 1494.224365, 897.568115, 441.333771, 828.447876, 1315.369507, -1329.069580, -9295, -3156, 4916, -5.695300, -0.716100, 1.650000
0.310791, 1507.798218, 919.124390, 419.421295, 828.034790, 1314.720337, -1339.063110, -8857, -3920, 6279, -5.695300, -0.716100, 1.650000
0.327148, 1521.372070, 940.665527, 397.349854, 827.621643, 1314.071167, -1349.052368, -8362, -4558, 7526, -5.695300, -0.716100, 1.650000
0.343506, 1534.932129, 962.202759, 375.108185, 827.208496, 1313.421997, -1359.026245, -7821, -5083, 8671, -5.695300, -0.716100, 1.650000
0.359863, 1548.486206, 983.724243, 352.708221, 826.795410, 1312.772827, -1369.000122, -7241, -5500, 9724, -5.695300, -0.716100, 1.650000
0.376221, 1562.040405, 1005.242432, 330.137360, 826.382263, 1312.123657, -1378.973877, -6635, -5823, 10699, -5.695300, -0.716100, 1.650000
0.392578, 1575.581787, 1026.744263, 307.411743, 825.969177, 1311.474365, -1388.944824, -6007, -6067, 11616, -5.695300, -0.716100, 1.650000
0.408936, 1589.116333, 1048.233398, 284.518829, 825.556091, 1310.825195, -1398.899048, -5364, -6238, 12479, -5.695300, -0.716100, 1.650000
0.425293, 1602.648560, 1069.715576, 261.464050, 825.142944, 1310.176025, -1408.853149, -4714, -6340, 13300, -5.695300, -0.716100, 1.650000
0.441650, 1616.163452, 1091.185791, 238.242569, 824.729797, 1309.526855, -1418.807373, -4061, -6386, 14097, -5.695300, -0.716100, 1.650000
0.458008, 1629.678223, 1112.646606, 214.858597, 824.316711, 1308.877686, -1428.759888, -3407, -6378, 14870, -5.695300, -0.716100, 1.650000
0.474365, 1643.191772, 1134.089355, 191.318619, 823.903625, 1308.228516, -1438.694458, -2754, -6323, 15629, -5.695300, -0.716100, 1.650000
