0.098145, 646.363831, -708.505859, 1473.197388, 49.506733, -1476.259155, -537.103882, -4969, -28158, 28407, -0.345300, -4.113400, -4.354400
0.114502, 647.170410, -732.699768, 1464.261841, 49.487061, -1475.531372, -547.490845, -5590, -28720, 28020, -0.345300, -4.113400, -4.354400
0.130859, 647.976990, -756.877014, 1455.158813, 49.467388, -1474.803467, -557.877808, -6230, -29273, 27659, -0.345300, -4.113400, -4.354400
0.147217, 648.783569, -781.041931, 1445.881592, 49.447720, -1474.075439, -568.252441, -6884, -29824, 27323, -0.345300, -4.113400, -4.354400
0.163574, 649.590088, -805.199463, 1436.440308, 49.428047, -1473.347656, -578.619690, -7551, -30375, 27016, -0.345300, -4.113400, -4.354400
0.179932, 650.396667, -829.345398, 1426.826660, 49.408375, -1472.619751, -588.987000, -8232, -30935, 26744, -0.345300, -4.113400, -4.354400
0.196289, 651.203186, -853.481934, 1417.046753, 49.388702, -1471.891846, -599.352966, -8922, -31507, 26502, -0.345300, -4.113400, -4.354400
0.212646, 652.009766, -877.600098, 1407.092896, 49.369030, -1471.164062, -609.700623, -9618, -32102, 26305, -0.345300, -4.113400, -4.354400
0.229004, 652.816345, -901.707703, 1396.974976, 49.349354, -1470.436157, -620.048218, -10323, -32733, 26163, -0.345300, -4.113400, -4.354400
0.245361, 653.622925, -925.805908, 1386.682861, 49.329681, -1469.708252, -630.395813, -11031, 32116, 26088, -0.345300, -4.113400, -4.354400
0.261719, 654.429504, -949.884705, 1376.216553, 49.310009, -1468.980469, -640.743469, -11740, 31349, 26112, -0.345300, -4.113400, -4.354400
0.278076, 655.236023, -973.963623, 1365.584717, 49.290337, -1468.252563, -651.071411, -12444, 30449, 26277, -0.345300, -4.113400, -4.354400
0.294434, 656.042603, -998.023071, 1354.787964, 49.270668, -1467.524658, -661.399353, -13141, 29328, 26673, -0.345300, -4.113400, -4.354400
0.310791, 656.849182, -1022.073303, 1343.817627, 49.250996, -1466.796875, -671.727295, -13811, 27805, 27480, -0.345300, -4.113400, -4.354400
0.327148, 657.655701, -1046.112793, 1332.672974, 49.231323, -1466.068970, -682.046509, -14433, 25514, 29060, -0.345300, -4.113400, -4.354400
0.343506, 658.462280, -1070.134033, 1321.364258, 49.211651, -1465.341064, -692.354797, -14936, 21691, 32175, -0.345300, -4.113400, -4.354400
0.359863, 659.268860, -1094.145752, 1309.889648, 49.191978, -1464.613159, -702.663086, -15157, 15664, -28045, -0.345300, -4.113400, -4.354400
0.376221, 660.075439, -1118.145874, 1298.242432, 49.172306, -1463.885254, -712.971313, -14959, 9545, -22633, -0.345300, -4.113400, -4.354400
0.392578, 660.881958, -1142.138794, 1286.421143, 49.152634, -1463.157349, -723.272217, -14469, 5619, -19413, -0.345300, -4.113400, -4.354400
0.408936, 661.688538, -1166.119141, 1274.435791, 49.132961, -1462.429565, -733.560852, -13855, 3275, -17780, -0.345300, -4.113400, -4.354400
0.425293, 662.495117, -1190.083008, 1262.282959, 49.113289, -1461.701660, -743.849426, -13190, 1728, -16955, -0.345300, -4.113400, -4.354400
0.441650, 663.301697, -1214.037476, 1249.958984, 49.093616, -1460.973755, -754.138000, -12500, 592, -16545, -0.345300, -4.113400, -4.354400
0.458008, 664.108215, -1237.978638, 1237.470947, 49.073944, -1460.245972, -764.410522, -11801, -313, -16372, -0.345300, -4.113400, -4.354400
0.474365, 664.914795, -1261.903931, 1224.814575, 49.054272, -1459.518066, -774.679443, -11100, -1081, -16350, -0.345300, -4.113400, -4.354400
0.490723, 665.721375, -1285.825439, 1211.988037, 49.034599, -1458.790161, -784.948425, -10400, -1765, -16421, -0.345300, -4.113400, -4.354400
0.507080, 666.527954, -1309.731812, 1198.997437, 49.014927, -1458.062378, -795.217346, -9701, -2395, -16564, -0.345300, -4.113400, -4.354400
