0.099609, -1331.213379, 3489.668945, 1565.261841, 391.167267, 410.667267, -1268.008667, 10566, 9625, -27337, 4.670500, -0.248800, 3.758300
0.116211, -1324.800171, 3496.396729, 1544.345581, 390.970551, 410.470551, -1278.028564, 11222, 9487, -28242, 4.670500, -0.248800, 3.758300
0.132812, -1318.387085, 3503.124756, 1523.274658, 390.773834, 410.273834, -1288.041748, 11869, 9194, -29291, 4.670500, -0.248800, 3.758300
0.149414, -1311.976196, 3509.852539, 1502.036743, 390.577118, 410.077087, -1298.054932, 12500, 8682, -30550, 4.670500, -0.248800, 3.758300
0.166016, -1305.582642, 3516.580566, 1480.636597, 390.380371, 409.880371, -1308.066162, 13098, 7841, -32129, 4.670500, -0.248800, 3.758300
0.182617, -1299.189209, 3523.296875, 1459.070190, 390.183655, 409.683655, -1318.059692, 13638, 6491, 31324, 4.670500, -0.248800, 3.758300
0.199219, -1292.795654, 3530.004883, 1437.340820, 389.986938, 409.486938, -1328.053223, 14077, 4407, 28516, 4.670500, -0.248800, 3.758300
0.215820, -1286.402222, 3536.713379, 1415.445801, 389.790222, 409.290222, -1338.046631, 14340, 1456, 24844, 4.670500, -0.248800, 3.758300
0.232422, -1280.008667, 3543.421631, 1393.387451, 389.593506, 409.093506, -1348.039551, 14356, -1976, 20688, 4.670500, -0.248800, 3.758300
0.249023, -1273.615601, 3550.129883, 1371.163940, 389.396759, 408.896759, -1358.013306, 14127, -5044, 16896, 4.670500, -0.248800, 3.758300
0.265625, -1267.241821, 3556.837891, 1348.776245, 389.200043, 408.700043, -1367.987183, 13712, -7267, 13948, 4.670500, -0.248800, 3.758300
0.282227, -1260.867920, 3563.526611, 1326.232544, 389.003326, 408.503326, -1377.961060, 13182, -8721, 11761, 4.670500, -0.248800, 3.758300
0.298828, -1254.494141, 3570.215332, 1303.514771, 388.806610, 408.306610, -1387.934937, 12589, -9636, 10113, 4.670500, -0.248800, 3.758300
0.315430, -1248.120239, 3576.903809, 1280.641846, 388.609894, 408.109894, -1397.889771, 11960, -10199, 8806, 4.670500, -0.248800, 3.758300
0.332031, -1241.746460, 3583.592529, 1257.595459, 388.413147, 407.913147, -1407.843872, 11312, -10525, 7723, 4.670500, -0.248800, 3.758300
0.348633, -1235.372681, 3590.280762, 1234.393311, 388.216431, 407.716431, -1417.798096, 10651, -10688, 6797, 4.670500, -0.248800, 3.758300
0.365234, -1229.016968, 3596.969482, 1211.028442, 388.019714, 407.519714, -1427.752197, 9987, -10733, 5968, 4.670500, -0.248800, 3.758300
0.381836, -1222.662720, 3603.650391, 1187.497314, 387.822998, 407.322998, -1437.688599, 9325, -10690, 5215, 4.670500, -0.248800, 3.758300
0.398438, -1216.308594, 3610.319336, 1163.811279, 387.626282, 407.126282, -1447.623169, 8664, -10579, 4514, 4.670500, -0.248800, 3.758300
0.415039, -1209.954468, 3616.988281, 1139.953369, 387.429535, 406.929535, -1457.557617, 8010, -10416, 3847, 4.670500, -0.248800, 3.758300
0.431641, -1203.600342, 3623.656982, 1115.938110, 387.232819, 406.732819, -1467.492188, 7363, -10207, 3201, 4.670500, -0.248800, 3.758300
0.448242, -1197.246216, 3630.325928, 1091.751831, 387.036102, 406.536102, -1477.410278, 6727, -9958, 2573, 4.670500, -0.248800, 3.758300
0.464844, -1190.908203, 3636.994873, 1067.407471, 386.839386, 406.339386, -1487.325073, 6106, -9673, 1951, 4.670500, -0.248800, 3.758300
0.481445, -1184.573608, 3643.657959, 1042.908203, 386.642670, 406.142670, -1497.239868, 5501, -9357, 1329, 4.670500, -0.248800, 3.758300
0.498047, -1178.239258, 3650.307129, 1018.238953, 386.445923, 405.945923, -1507.149292, 4911, -9009, 708, 4.670500, -0.248800, 3.758300
0.514648, -1171.904663, 3656.956543, 993.410645, 386.249207, 405.749207, -1517.044434, 4339, -8637, 81, 4.670500, -0.248800, 3.758300
0.531250, -1165.570312, 3663.605713, 968.422791, 386.052490, 405.552490, -1526.939575, 3788, -8236, -550, 4.670500, -0.248800, 3.758300
