0.098145, -1505.217773, -42.092113, 1654.507690, -650.776733, 428.953766, -247.112900, -829, -23015, 4179, 4.121000, -4.293100, -0.766400
0.114502, -1515.880127, -35.069118, 1650.327881, -650.442322, 428.737396, -257.637573, -1836, -23130, 4009, 4.121000, -4.293100, -0.766400
0.130859, -1526.542480, -28.046116, 1645.974121, -650.107910, 428.520996, -268.162231, -2844, -23231, 3847, 4.121000, -4.293100, -0.766400
0.147217, -1537.197998, -21.023119, 1641.446167, -649.780334, 428.304596, -278.686890, -3851, -23316, 3689, 4.121000, -4.293100, -0.766400
0.163574, -1547.840698, -14.000121, 1636.744141, -649.465576, 428.088196, -289.205017, -4861, -23385, 3533, 4.121000, -4.293100, -0.766400
0.179932, -1558.483398, -6.977123, 1631.874146, -649.150818, 427.871796, -299.710022, -5876, -23446, 3380, 4.121000, -4.293100, -0.766400
0.196289, -1569.126099, 0.030004, 1626.833618, -648.836060, 427.655426, -310.214996, -6891, -23492, 3221, 4.121000, -4.293100, -0.766400
0.212646, -1579.753174, 7.033331, 1621.618896, -648.521301, 427.439026, -320.720001, -7906, -23521, 3058, 4.121000, -4.293100, -0.766400
0.229004, -1590.376221, 14.036656, 1616.230103, -648.206543, 427.222626, -331.209747, -8921, -23527, 2880, 4.121000, -4.293100, -0.766400
0.245361, -1600.999268, 21.039982, 1610.667236, -647.891785, 427.006226, -341.695068, -9936, -23504, 2677, 4.121000, -4.293100, -0.766400
0.261719, -1611.622192, 28.043308, 1604.940186, -647.577026, 426.789825, -352.180389, -10951, -23440, 2440, 4.121000, -4.293100, -0.766400
0.278076, -1622.231079, 35.042400, 1599.039185, -647.262268, 426.573425, -362.665710, -11965, -23307, 2140, 4.121000, -4.293100, -0.766400
0.294434, -1632.834473, 42.026054, 1592.963989, -646.947510, 426.357025, -373.137115, -12972, -23044, 1711, 4.121000, -4.293100, -0.766400
0.310791, -1643.437744, 49.009708, 1586.714722, -646.632751, 426.140656, -383.602753, -13973, -22492, 999, 4.121000, -4.293100, -0.766400
0.327148, -1654.037842, 55.993362, 1580.294556, -646.317993, 425.924255, -394.068420, -14955, -21070, -578, 4.121000, -4.293100, -0.766400
0.343506, -1664.621460, 62.977016, 1573.706787, -646.003235, 425.707855, -404.531128, -15800, -14591, -7215, 4.121000, -4.293100, -0.766400
0.359863, -1675.205200, 69.960670, 1566.944824, -645.688477, 425.491455, -414.977112, -15547, 1538, -23501, 4.121000, -4.293100, -0.766400
0.376221, -1685.788940, 76.932053, 1560.008789, -645.373718, 425.275055, -425.423096, -14620, 4976, -27098, 4.121000, -4.293100, -0.766400
0.392578, -1696.370850, 83.896172, 1552.908569, -645.058960, 425.058655, -435.869263, -13634, 5949, -28227, 4.121000, -4.293100, -0.766400
0.408936, -1706.934814, 90.860153, 1545.634399, -644.744202, 424.842285, -446.303589, -12634, 6364, -28805, 4.121000, -4.293100, -0.766400
0.425293, -1717.498779, 97.824127, 1538.187256, -644.429504, 424.625885, -456.729919, -11630, 6569, -29175, 4.121000, -4.293100, -0.766400
0.441650, -1728.062866, 104.788109, 1530.574585, -644.114746, 424.409485, -467.156219, -10623, 6676, -29448, 4.121000, -4.293100, -0.766400
0.458008, -1738.616211, 111.751465, 1522.787720, -643.799927, 424.193085, -477.582520, -9616, 6725, -29670, 4.121000, -4.293100, -0.766400
0.474365, -1749.160645, 118.695778, 1514.826782, -643.485168, 423.976685, -487.998505, -8609, 6736, -29863, 4.121000, -4.293100, -0.766400
0.490723, -1759.704956, 125.640083, 1506.701538, -643.170410, 423.760284, -498.405121, -7601, 6720, -30032, 4.121000, -4.293100, -0.766400
0.507080, -1770.249268, 132.584381, 1498.400879, -642.855652, 423.543884, -508.811768, -6594, 6685, -30193, 4.121000, -4.293100, -0.766400
0.523438, -1780.784180, 139.528702, 1489.926025, -642.540894, 423.327484, -519.218445, -5587, 6634, -30346, 4.121000, -4.293100, -0.766400
0.539795, -1791.308960, 146.473022, 1481.286987, -642.226135, 423.111115, -529.606079, -4580, 6568, -30496, 4.121000, -4.293100, -0.766400
0.556152, -1801.833496, 153.398651, 1472.473877, -641.911438, 422.894745, -539.992981, -3573, 6494, -30653, 4.121000, -4.293100, -0.766400
0.572510, -1812.358276, 160.323303, 1463.494995, -641.596680, 422.678345, -550.379944, -2569, 6404, -30811, 4.121000, -4.293100, -0.766400
0.588867, -1822.874878, 167.247940, 1454.343384, -641.281921, 422.461945, -560.766907, -1569, 6299, -30975, 4.121000, -4.293100, -0.766400
0.605225, -1833.379883, 174.172562, 1445.017578, -640.967163, 422.245544, -571.136169, -570, 6179, -31147, 4.121000, -4.293100, -0.766400
0.621582, -1843.884888, 181.097214, 1435.527832, -640.652405, 422.029144, -581.503418, 429, 6044, -31330, 4.121000, -4.293100, -0.766400
0.637939, -1854.389893, 188.014832, 1425.864014, -640.337646, 421.812744, -591.870728, 1426, 5892, -31529, 4.121000, -4.293100, -0.766400
0.654297, -1864.878174, 194.919785, 1416.032593, -640.022888, 421.596344, -602.231323, 2418, 5719, -31746, 4.121000, -4.293100, -0.766400
0.670654, -1875.363403, 201.824753, 1406.030151, -639.708130, 421.379944, -612.578918, 3406, 5520, -31985, 4.121000, -4.293100, -0.766400
0.687012, -1885.848755, 208.729721, 1395.863647, -639.393372, 421.163574, -622.926575, 4390, 5288, -32256, 4.121000, -4.293100, -0.766400
0.703369, -1896.334106, 215.634674, 1385.522949, -639.078613, 420.947174, -633.274109, 5368, 5017, -32567, 4.121000, -4.293100, -0.766400
0.719727, -1906.804077, 222.539642, 1375.013550, -638.763855, 420.730774, -643.616394, 6337, 4693, 32612, 4.121000, -4.293100, -0.766400
0.736084, -1917.269653, 229.429550, 1364.334473, -638.449097, 420.514374, -653.944336, 7297, 4304, 32188, 4.121000, -4.293100, -0.766400
0.752441, -1927.735352, 236.314835, 1353.491089, -638.134338, 420.297974, -664.272278, 8242, 3823, 31673, 4.121000, -4.293100, -0.766400
0.768799, -1938.196533, 243.200134, 1342.473755, -637.819580, 420.081604, -674.600220, 9165, 3226, 31045, 4.121000, -4.293100, -0.766400
0.785156, -1948.642578, 250.085419, 1331.286377, -637.504822, 419.865204, -684.914062, 10062, 2459, 30246, 4.121000, -4.293100, -0.766400
0.801514, -1959.088501, 256.970734, 1319.930420, -637.190063, 419.648804, -695.222351, 10914, 1448, 29206, 4.121000, -4.293100, -0.766400
0.817871, -1969.534424, 263.852600, 1308.410400, -636.875305, 419.432404, -705.530579, 11698, 89, 27815, 4.121000, -4.293100, -0.766400
0.834229, -1979.967407, 270.718201, 1296.716309, -636.560547, 419.216003, -715.838867, 12372, -1767, 25927, 4.121000, -4.293100, -0.766400
0.850586, -1990.393677, 277.583832, 1284.850830, -636.245789, 418.999603, -726.134399, 12874, -4253, 23408, 4.121000, -4.293100, -0.766400
0.866943, -2000.819946, 284.449463, 1272.818237, -635.931030, 418.783234, -736.422974, 13127, -7330, 20300, 4.121000, -4.293100, -0.766400
0.883301, -2011.246338, 291.315063, 1260.621460, -635.616272, 418.566833, -746.711548, 13071, -10597, 17001, 4.121000, -4.293100, -0.766400
0.899658, -2021.660767, 298.180695, 1248.252441, -635.301514, 418.350433, -756.998413, 12718, -13493, 14073, 4.121000, -4.293100, -0.766400
0.916016, -2032.067383, 305.034882, 1235.717163, -634.986816, 418.134033, -767.267334, 12144, -15749, 11786, 4.121000, -4.293100, -0.766400
0.932373, -2042.474121, 311.880798, 1223.017822, -634.672058, 417.917633, -777.536255, 11420, -17414, 10090, 4.121000, -4.293100, -0.766400
0.948730, -2052.879883, 318.726746, 1210.144165, -634.357239, 417.701233, -787.805115, 10602, -18634, 8839, 4.121000, -4.293100, -0.766400
0.965088, -2063.266846, 325.572723, 1197.097168, -634.042480, 417.484833, -798.073547, 9731, -19547, 7895, 4.121000, -4.293100, -0.766400
0.981445, -2073.653564, 332.418671, 1183.885132, -633.727722, 417.268463, -808.322876, 8817, -20248, 7164, 4.121000, -4.293100, -0.766400
0.997803, -2084.040771, 339.264587, 1170.508179, -633.412964, 417.052063, -818.572083, 7881, -20799, 6581, 4.121000, -4.293100, -0.766400
1.014160, -2094.427734, 346.091064, 1156.956299, -633.098206, 416.835663, -828.821350, 6925, -21242, 6098, 4.121000, -4.293100, -0.766400
