0.099609, -1898.804199, 2951.901611, 546.349915, -1273.213501, -603.323486, 765.789001, 13224, -21829, 31311, -1.620000, -2.366000, -0.631500
0.116211, -1919.674927, 2942.007812, 558.769226, -1272.583984, -603.028381, 754.752869, 13221, -23510, 29662, -1.620000, -2.366000, -0.631500
0.132812, -1940.527588, 2932.132324, 571.004395, -1271.954468, -602.733337, 743.716675, 13141, -25146, 28058, -1.620000, -2.366000, -0.631500
0.149414, -1961.369385, 2922.256592, 583.064636, -1271.324951, -602.438232, 732.691345, 12989, -26674, 26561, -1.620000, -2.366000, -0.631500
0.166016, -1982.202393, 2912.381104, 594.941956, -1270.695435, -602.143127, 721.674866, 12770, -28050, 25217, -1.620000, -2.366000, -0.631500
0.182617, -2003.025635, 2902.505615, 606.635376, -1270.065796, -601.848083, 710.658203, 12498, -29255, 24044, -1.620000, -2.366000, -0.631500
0.199219, -2023.838745, 2892.650146, 618.153625, -1269.436279, -601.552979, 699.641724, 12183, -30298, 23032, -1.620000, -2.366000, -0.631500
0.215820, -2044.642578, 2882.794189, 629.487305, -1268.806763, -601.257935, 688.644714, 11838, -31194, 22167, -1.620000, -2.366000, -0.631500
0.232422, -2065.436035, 2872.938477, 640.637756, -1268.177368, -600.962830, 677.647949, 11465, -31965, 21427, -1.620000, -2.366000, -0.631500
0.249023, -2086.210938, 2863.082520, 651.613525, -1267.547852, -600.667725, 666.651184, 11069, -32631, 20794, -1.620000, -2.366000, -0.631500
0.265625, -2106.984863, 2853.245361, 662.405212, -1266.918335, -600.372620, 655.662842, 10656, 32329, 20250, -1.620000, -2.366000, -0.631500
0.282227, -2127.740479, 2843.409180, 673.014709, -1266.288818, -600.077576, 644.685730, 10229, 31828, 19781, -1.620000, -2.366000, -0.631500
0.298828, -2148.494873, 2833.572998, 683.448486, -1265.659302, -599.782471, 633.708618, 9793, 31389, 19373, -1.620000, -2.366000, -0.631500
0.315430, -2169.231445, 2823.736816, 693.698242, -1265.029785, -599.487427, 622.731445, 9349, 31002, 19017, -1.620000, -2.366000, -0.631500
0.332031, -2189.966064, 2813.917969, 703.766724, -1264.400269, -599.192322, 611.771545, 8898, 30654, 18700, -1.620000, -2.366000, -0.631500
0.348633, -2210.684326, 2804.101318, 713.658691, -1263.770752, -598.897217, 600.813904, 8441, 30343, 18420, -1.620000, -2.366000, -0.631500
0.365234, -2231.399170, 2794.284912, 723.376465, -1263.141235, -598.602173, 589.856445, 7978, 30062, 18172, -1.620000, -2.366000, -0.631500
0.381836, -2252.097656, 2784.468262, 732.910095, -1262.511719, -598.307068, 578.905151, 7512, 29806, 17954, -1.620000, -2.366000, -0.631500
0.398438, -2272.787109, 2774.667725, 742.263794, -1261.882202, -598.011963, 567.967407, 7039, 29571, 17757, -1.620000, -2.366000, -0.631500
0.415039, -2293.462646, 2764.870850, 751.439575, -1261.252686, -597.716858, 557.029602, 6567, 29358, 17584, -1.620000, -2.366000, -0.631500
0.431641, -2314.133057, 2755.074219, 760.431274, -1260.623169, -597.421814, 546.091858, 6089, 29161, 17427, -1.620000, -2.366000, -0.631500
0.448242, -2334.788818, 2745.277344, 769.248779, -1259.993652, -597.126709, 535.168945, 5609, 28974, 17279, -1.620000, -2.366000, -0.631500
