0.099609, 608.616028, -2346.006348, 847.874573, 474.532471, 880.959534, -124.076370, 9029, 14636, 15544, -1.639800, 3.155200, 2.763700
0.116211, 616.386597, -2331.566895, 845.711914, 474.296387, 880.526733, -134.667755, 8659, 14558, 14807, -1.639800, 3.155200, 2.763700
0.132812, 624.157166, -2317.138916, 843.375183, 474.060333, 880.093933, -145.251434, 8285, 14518, 14101, -1.639800, 3.155200, 2.763700
0.149414, 631.927673, -2302.719238, 840.864380, 473.824280, 879.661194, -155.835098, 7907, 14513, 13423, -1.639800, 3.155200, 2.763700
0.166016, 639.698242, -2288.299561, 838.179443, 473.588196, 879.228394, -166.417801, 7529, 14546, 12766, -1.639800, 3.155200, 2.763700
0.182617, 647.458130, -2273.890381, 835.320374, 473.352112, 878.795593, -176.981812, 7160, 14602, 12125, -1.639800, 3.155200, 2.763700
0.199219, 655.208984, -2259.490234, 832.287231, 473.116058, 878.362793, -187.545822, 6790, 14690, 11501, -1.639800, 3.155200, 2.763700
0.215820, 662.959839, -2245.090088, 829.080017, 472.879974, 877.929993, -198.109833, 6428, 14800, 10892, -1.639800, 3.155200, 2.763700
0.232422, 670.710693, -2230.709717, 825.697021, 472.643921, 877.497192, -208.664154, 6070, 14934, 10289, -1.639800, 3.155200, 2.763700
0.249023, 678.461609, -2216.329346, 822.139954, 472.407867, 877.064392, -219.208496, 5719, 15087, 9694, -1.639800, 3.155200, 2.763700
0.265625, 686.203430, -2201.948975, 818.418823, 472.171814, 876.631592, -229.752823, 5377, 15263, 9108, -1.639800, 3.155200, 2.763700
0.282227, 693.934692, -2187.587158, 814.523560, 471.935730, 876.198853, -240.297165, 5042, 15455, 8526, -1.639800, 3.155200, 2.763700
0.298828, 701.665894, -2173.226562, 810.454163, 471.699646, 875.766052, -250.833130, 4715, 15662, 7944, -1.639800, 3.155200, 2.763700
0.315430, 709.397034, -2158.873779, 806.210693, 471.463593, 875.333252, -261.357788, 4402, 15885, 7362, -1.639800, 3.155200, 2.763700
0.332031, 717.128235, -2144.532471, 801.793091, 471.227509, 874.900452, -271.882446, 4099, 16123, 6779, -1.639800, 3.155200, 2.763700
0.348633, 724.852112, -2130.191650, 797.208801, 470.991455, 874.467651, -282.407104, 3809, 16377, 6197, -1.639800, 3.155200, 2.763700
0.365234, 732.563599, -2115.867432, 792.452698, 470.755402, 874.034851, -292.914734, 3536, 16646, 5615, -1.639800, 3.155200, 2.763700
0.381836, 740.275146, -2101.546143, 787.522522, 470.519318, 873.602112, -303.419708, 3271, 16931, 5032, -1.639800, 3.155200, 2.763700
