0.099609, 708.135559, 1342.702881, 355.647339, 755.585266, 1093.470825, 1106.696777, -1834, -24321, 11484, 1.846100, 2.088000, 5.313400
0.116211, 720.513367, 1360.624390, 373.654419, 755.211487, 1092.919922, 1095.483643, -1838, -23502, 11964, 1.846100, 2.088000, 5.313400
0.132812, 732.887207, 1378.530396, 391.471985, 754.837708, 1092.369263, 1084.285889, -1880, -22684, 12444, 1.846100, 2.088000, 5.313400
0.149414, 745.261047, 1396.432129, 409.111176, 754.463928, 1091.818359, 1073.092407, -1959, -21866, 12922, 1.846100, 2.088000, 5.313400
0.166016, 757.620178, 1414.319214, 426.561554, 754.090149, 1091.267578, 1061.898804, -2075, -21049, 13393, 1.846100, 2.088000, 5.313400
0.182617, 769.974365, 1432.201294, 443.832855, 753.716370, 1090.716675, 1050.709717, -2226, -20238, 13851, 1.846100, 2.088000, 5.313400
0.199219, 782.328552, 1450.079346, 460.916016, 753.342590, 1090.165894, 1039.535767, -2413, -19434, 14300, 1.846100, 2.088000, 5.313400
0.215820, 794.678955, 1467.941772, 477.819458, 752.968811, 1089.615112, 1028.361938, -2632, -18632, 14733, 1.846100, 2.088000, 5.313400
0.232422, 807.013489, 1485.800781, 494.538788, 752.595032, 1089.064331, 1017.188171, -2882, -17838, 15152, 1.846100, 2.088000, 5.313400
0.249023, 819.348022, 1503.643433, 511.080963, 752.221252, 1088.513428, 1006.027405, -3162, -17048, 15554, 1.846100, 2.088000, 5.313400
0.265625, 831.679749, 1521.483398, 527.432373, 751.847473, 1087.962524, 994.873230, -3473, -16261, 15937, 1.846100, 2.088000, 5.313400
0.282227, 843.994568, 1539.306519, 543.607361, 751.473694, 1087.411743, 983.719055, -3807, -15479, 16300, 1.846100, 2.088000, 5.313400
0.298828, 856.309448, 1557.129639, 559.590942, 751.099915, 1086.860962, 972.566956, -4168, -14701, 16636, 1.846100, 2.088000, 5.313400
0.315430, 868.622498, 1574.940918, 575.398682, 750.726196, 1086.310181, 961.432495, -4551, -13922, 16949, 1.846100, 2.088000, 5.313400
0.332031, 880.917664, 1592.744263, 591.024414, 750.352417, 1085.759277, 950.297974, -4955, -13143, 17237, 1.846100, 2.088000, 5.313400
0.348633, 893.212830, 1610.536621, 606.464844, 749.978638, 1085.208496, 939.163513, -5377, -12359, 17494, 1.846100, 2.088000, 5.313400
0.365234, 905.507996, 1628.320312, 621.722717, 749.604858, 1084.657593, 928.039795, -5814, -11568, 17721, 1.846100, 2.088000, 5.313400
0.381836, 917.792725, 1646.093506, 636.796509, 749.231079, 1084.106812, 916.924988, -6267, -10769, 17914, 1.846100, 2.088000, 5.313400
0.398438, 930.068176, 1663.857666, 651.695984, 748.857300, 1083.556030, 905.810120, -6727, -9954, 18070, 1.846100, 2.088000, 5.313400
0.415039, 942.343628, 1681.621582, 666.401123, 748.483521, 1083.015015, 894.695251, -7200, -9120, 18183, 1.846100, 2.088000, 5.313400
0.431641, 954.609680, 1699.366211, 680.931580, 748.109741, 1082.483887, 883.599976, -7675, -8259, 18252, 1.846100, 2.088000, 5.313400
0.448242, 966.865479, 1717.110596, 695.277954, 747.735962, 1081.952637, 872.504761, -8155, -7363, 18265, 1.846100, 2.088000, 5.313400
0.464844, 979.121338, 1734.836182, 709.441345, 747.362183, 1081.421631, 861.409668, -8636, -6425, 18223, 1.846100, 2.088000, 5.313400
0.481445, 991.368652, 1752.560791, 723.429871, 746.988403, 1080.890381, 850.322998, -9108, -5438, 18113, 1.846100, 2.088000, 5.313400
0.498047, 1003.604797, 1770.267334, 737.234253, 746.614624, 1080.359253, 839.247498, -9570, -4386, 17924, 1.846100, 2.088000, 5.313400
