0.098145, -2704.914795, 2895.141846, 202.679276, -1434.898682, 354.872162, 270.192444, -10686, -8307, -855, 3.321300, 2.355800, 4.406700
0.114502, -2728.426514, 2900.964844, 206.974899, -1434.190430, 354.695129, 259.408478, -11370, -7304, -1144, 3.321300, 2.355800, 4.406700
0.130859, -2751.929199, 2906.771973, 211.092819, -1433.482178, 354.518066, 248.628082, -12037, -6110, -1634, 3.321300, 2.355800, 4.406700
0.147217, -2775.417969, 2912.575439, 215.036667, -1432.774048, 354.341003, 237.847687, -12672, -4630, -2420, 3.321300, 2.355800, 4.406700
0.163574, -2798.901611, 2918.378662, 218.806396, -1432.065918, 354.163971, 227.067276, -13250, -2719, -3646, 3.321300, 2.355800, 4.406700
0.179932, -2822.370361, 2924.182129, 222.392029, -1431.357544, 353.986908, 216.301666, -13735, -188, -5499, 3.321300, 2.355800, 4.406700
0.196289, -2845.825195, 2929.985352, 225.803558, -1430.649414, 353.809875, 205.540939, -14060, 3115, -8123, 3.321300, 2.355800, 4.406700
0.212646, -2869.270264, 2935.788574, 229.040985, -1429.941284, 353.632812, 194.780212, -14154, 6991, -11322, 3.321300, 2.355800, 4.406700
0.229004, -2892.699951, 2941.588135, 232.104324, -1429.233032, 353.455750, 184.023285, -13994, 10758, -14413, 3.321300, 2.355800, 4.406700
0.245361, -2916.116211, 2947.371826, 234.990082, -1428.524902, 353.278717, 173.282227, -13622, 13848, -16829, 3.321300, 2.355800, 4.406700
0.261719, -2939.526123, 2953.155518, 237.695541, -1427.816650, 353.101654, 162.541168, -13112, 16192, -18491, 3.321300, 2.355800, 4.406700
0.278076, -2962.923096, 2958.938965, 240.226883, -1427.108398, 352.924591, 151.800110, -12520, 17967, -19573, 3.321300, 2.355800, 4.406700
0.294434, -2986.311035, 2964.722900, 242.584137, -1426.400269, 352.747559, 141.071548, -11881, 19355, -20264, 3.321300, 2.355800, 4.406700
0.310791, -3009.681641, 2970.506348, 244.767303, -1425.692017, 352.570526, 130.350174, -11214, 20487, -20690, 3.321300, 2.355800, 4.406700
0.327148, -3033.050537, 2976.290039, 246.776352, -1424.983765, 352.393463, 119.628784, -10532, 21448, -20937, 3.321300, 2.355800, 4.406700
0.343506, -3056.401367, 2982.072021, 248.601318, -1424.275635, 352.216400, 108.908905, -9843, 22294, -21052, 3.321300, 2.355800, 4.406700
0.359863, -3079.741211, 2987.836182, 250.252151, -1423.567505, 352.039368, 98.207199, -9150, 23056, -21070, 3.321300, 2.355800, 4.406700
0.376221, -3103.071777, 2993.600098, 251.728912, -1422.859253, 351.862305, 87.505493, -8458, 23766, -21011, 3.321300, 2.355800, 4.406700
0.392578, -3126.383545, 2999.364014, 253.031570, -1422.151001, 351.685272, 76.803772, -7770, 24433, -20895, 3.321300, 2.355800, 4.406700
0.408936, -3149.694824, 3005.127930, 254.160110, -1421.442749, 351.508179, 66.112267, -7089, 25074, -20725, 3.321300, 2.355800, 4.406700
0.425293, -3172.986816, 3010.892090, 255.114044, -1420.734619, 351.331146, 55.430229, -6416, 25700, -20518, 3.321300, 2.355800, 4.406700
0.441650, -3196.269043, 3016.656006, 255.893082, -1420.026489, 351.154114, 44.748188, -5755, 26314, -20265, 3.321300, 2.355800, 4.406700
0.458008, -3219.541504, 3022.410645, 256.498016, -1419.318237, 350.977051, 34.066147, -5106, 26920, -19984, 3.321300, 2.355800, 4.406700
0.474365, -3242.794922, 3028.155029, 256.928833, -1418.609985, 350.799988, 23.392996, -4471, 27529, -19666, 3.321300, 2.355800, 4.406700
0.490723, -3266.039062, 3033.899170, 257.175598, -1417.901855, 350.622955, 12.730629, -3856, 28143, -19318, 3.321300, 2.355800, 4.406700
0.507080, -3289.271729, 3039.643555, 257.248230, -1417.193604, 350.445892, 2.068263, -3261, 28767, -18942, 3.321300, 2.355800, 4.406700
0.523438, -3312.497070, 3045.387939, 257.146759, -1416.485352, 350.268860, -8.594106, -2688, 29400, -18537, 3.321300, 2.355800, 4.406700
