0.099609, -1500.919189, 1331.743408, 399.188019, -45.566334, 1025.934692, -232.644348, 12526, -18256, -21860, -3.807900, -3.116700, 3.433100
0.116211, -1501.666748, 1348.559814, 395.242554, -45.546661, 1025.423218, -243.188675, 13027, -19543, -23855, -3.807900, -3.116700, 3.433100
0.132812, -1502.414307, 1365.359985, 391.122986, -45.526989, 1024.911743, -253.720001, 13428, -21333, -26347, -3.807900, -3.116700, 3.433100
0.149414, -1503.161865, 1382.160034, 386.832001, -45.507317, 1024.400269, -264.244659, 13675, -23645, -29359, -3.807900, -3.116700, 3.433100
0.166016, -1503.909424, 1398.947876, 382.373871, -45.487644, 1023.888733, -274.769318, 13727, -26269, -32684, -3.807900, -3.116700, 3.433100
0.182617, -1504.656982, 1415.728271, 377.741669, -45.467972, 1023.377319, -285.291962, 13566, -28777, 29644, -3.807900, -3.116700, 3.433100
0.199219, -1505.404541, 1432.496948, 372.935394, -45.448303, 1022.865784, -295.796936, 13230, -30832, 26892, -3.807900, -3.116700, 3.433100
0.215820, -1506.152100, 1449.257812, 367.954987, -45.428631, 1022.354309, -306.301941, 12768, -32354, 24663, -3.807900, -3.116700, 3.433100
0.232422, -1506.899658, 1466.017578, 362.800476, -45.408958, 1021.842896, -316.806946, 12222, 32113, 22886, -3.807900, -3.116700, 3.433100
0.249023, -1507.647217, 1482.758667, 357.481873, -45.389282, 1021.331360, -327.311188, 11626, 31391, 21442, -3.807900, -3.116700, 3.433100
0.265625, -1508.394775, 1499.499268, 351.989197, -45.369610, 1020.819885, -337.796509, 10995, 30913, 20238, -3.807900, -3.116700, 3.433100
0.282227, -1509.142334, 1516.220703, 346.322388, -45.349937, 1020.308472, -348.281830, 10346, 30615, 19198, -3.807900, -3.116700, 3.433100
0.298828, -1509.889893, 1532.942139, 340.480133, -45.330265, 1019.796936, -358.767151, 9685, 30453, 18287, -3.807900, -3.116700, 3.433100
0.315430, -1510.637329, 1549.654175, 334.463470, -45.310593, 1019.285461, -369.243073, 9016, 30393, 17460, -3.807900, -3.116700, 3.433100
0.332031, -1511.384888, 1566.355957, 328.282745, -45.290920, 1018.773987, -379.708710, 8347, 30409, 16686, -3.807900, -3.116700, 3.433100
0.348633, -1512.132324, 1583.057739, 321.927887, -45.271252, 1018.262512, -390.174347, 7678, 30493, 15961, -3.807900, -3.116700, 3.433100
0.365234, -1512.879883, 1599.740967, 315.398956, -45.251579, 1017.751038, -400.639984, 7017, 30631, 15265, -3.807900, -3.116700, 3.433100
