0.098145, -2401.998047, -1773.575073, 1752.875732, -564.402161, 193.693634, 1444.094360, 3233, -28209, 14623, -1.578200, -1.381600, 4.532900
0.114502, -2411.244141, -1770.407837, 1776.404297, -564.126770, 193.595261, 1432.723877, 3140, -27548, 14254, -1.578200, -1.381600, 4.532900
0.130859, -2420.489990, -1767.240601, 1799.758057, -563.851318, 193.496918, 1421.353271, 3070, -26887, 13880, -1.578200, -1.381600, 4.532900
0.147217, -2429.735840, -1764.073364, 1822.918457, -563.575989, 193.398544, 1409.983032, 3023, -26222, 13502, -1.578200, -1.381600, 4.532900
0.163574, -2438.971924, -1760.906128, 1845.885254, -563.300537, 193.300201, 1398.632080, 3000, -25553, 13124, -1.578200, -1.381600, 4.532900
0.179932, -2448.198242, -1757.738892, 1868.676758, -563.025085, 193.201828, 1387.281250, 3000, -24884, 12747, -1.578200, -1.381600, 4.532900
0.196289, -2457.424561, -1754.571655, 1891.274780, -562.749695, 193.103455, 1375.930420, 3023, -24216, 12369, -1.578200, -1.381600, 4.532900
0.212646, -2466.650879, -1751.404419, 1913.688477, -562.474243, 193.005112, 1364.588379, 3069, -23547, 11995, -1.578200, -1.381600, 4.532900
0.229004, -2475.868408, -1748.237305, 1935.919189, -562.198914, 192.906738, 1353.257202, 3135, -22885, 11625, -1.578200, -1.381600, 4.532900
0.245361, -2485.074951, -1745.069946, 1957.956665, -561.923462, 192.808380, 1341.925903, 3224, -22224, 11259, -1.578200, -1.381600, 4.532900
0.261719, -2491.330566, -1743.360352, 1945.263184, -365.168030, 96.514008, -808.535461, 3390, -21265, 11878, 1.034000, 3.912000, 4.430300
0.278076, -2497.311035, -1741.786621, 1931.883057, -364.990997, 96.474663, -818.784729, 3499, -20278, 12597, 1.034000, 3.912000, 4.430300
0.294434, -2503.291260, -1740.212769, 1918.330933, -364.813934, 96.435318, -829.033997, 3544, -19279, 13325, 1.034000, 3.912000, 4.430300
0.310791, -2509.271484, -1738.638916, 1904.614502, -364.636871, 96.395973, -839.276184, 3521, -18280, 14057, 1.034000, 3.912000, 4.430300
0.327148, -2515.251953, -1737.065186, 1890.730835, -364.459839, 96.356628, -849.505798, 3430, -17287, 14779, 1.034000, 3.912000, 4.430300
0.343506, -2521.232178, -1735.491455, 1876.676025, -364.282776, 96.317284, -859.735413, 3275, -16304, 15487, 1.034000, 3.912000, 4.430300
0.359863, -2527.196533, -1733.917603, 1862.457031, -364.105743, 96.277939, -869.964905, 3059, -15343, 16172, 1.034000, 3.912000, 4.430300
0.376221, -2533.157471, -1732.343872, 1848.069702, -363.928680, 96.238594, -880.188843, 2783, -14406, 16832, 1.034000, 3.912000, 4.430300
0.392578, -2539.118164, -1730.770020, 1833.512207, -363.751617, 96.199249, -890.398743, 2453, -13494, 17458, 1.034000, 3.912000, 4.430300
0.408936, -2545.078857, -1729.196289, 1818.790649, -363.574585, 96.159912, -900.608643, 2075, -12613, 18046, 1.034000, 3.912000, 4.430300
0.425293, -2551.039307, -1727.622559, 1803.899780, -363.397552, 96.120560, -910.818542, 1650, -11761, 18597, 1.034000, 3.912000, 4.430300
0.441650, -2557.000244, -1726.048706, 1788.839600, -363.220459, 96.081215, -921.014038, 1180, -10934, 19110, 1.034000, 3.912000, 4.430300
0.458008, -2562.956787, -1724.474976, 1773.615356, -363.043427, 96.041870, -931.204285, 672, -10138, 19582, 1.034000, 3.912000, 4.430300
0.474365, -2568.897949, -1722.901123, 1758.220703, -362.866394, 96.002525, -941.394470, 131, -9368, 20011, 1.034000, 3.912000, 4.430300
0.490723, -2574.838867, -1721.327393, 1742.658081, -362.689331, 95.963188, -951.584778, -441, -8619, 20401, 1.034000, 3.912000, 4.430300
