0.114502, -1064.908447, 69.567093, 648.293091, 696.455444, -1476.031738, -450.474487, -3109, 31372, 28230, 3.838800, 3.369300, 3.148300
0.130859, -1053.498535, 45.379017, 640.777039, 696.101318, -1475.303955, -460.900818, -2462, 31748, 28831, 3.838800, 3.369300, 3.148300
0.147217, -1042.088623, 21.201805, 633.095337, 695.747253, -1474.576050, -471.327087, -1839, 32155, 29452, 3.838800, 3.369300, 3.148300
0.163574, -1030.686890, -2.957249, 625.240723, 695.393127, -1473.848145, -481.753387, -1239, 32597, 30091, 3.838800, 3.369300, 3.148300
0.179932, -1019.296631, -27.114786, 617.212036, 695.039062, -1473.120239, -492.161865, -669, -32463, 30750, 3.838800, 3.369300, 3.148300
0.196289, -1007.906372, -51.254826, 609.009155, 694.684998, -1472.392334, -502.568481, -130, -31955, 31431, 3.838800, 3.369300, 3.148300
0.212646, -996.516174, -75.385513, 600.642273, 694.330811, -1471.664551, -512.975098, 371, -31409, 32143, 3.838800, 3.369300, 3.148300
0.229004, -985.142761, -99.503716, 592.101257, 693.976746, -1470.936646, -523.374878, 833, -30832, -32657, 3.838800, 3.369300, 3.148300
0.245361, -973.772156, -123.605385, 583.392639, 693.622681, -1470.208740, -533.761841, 1254, -30220, -31891, 3.838800, 3.369300, 3.148300
0.261719, -962.401611, -147.697723, 574.513123, 693.268555, -1469.480957, -544.148804, 1629, -29573, -31101, 3.838800, 3.369300, 3.148300
0.278076, -951.036926, -171.776566, 565.459473, 692.914429, -1468.753052, -554.535767, 1951, -28894, -30280, 3.838800, 3.369300, 3.148300
0.294434, -939.686035, -195.849884, 556.241699, 692.560364, -1468.025146, -564.917175, 2218, -28191, -29435, 3.838800, 3.369300, 3.148300
0.310791, -928.335144, -219.909058, 546.849854, 692.206238, -1467.297363, -575.284485, 2430, -27465, -28570, 3.838800, 3.369300, 3.148300
0.327148, -916.989075, -243.953369, 537.288757, 691.852173, -1466.569458, -585.651733, 2579, -26717, -27689, 3.838800, 3.369300, 3.148300
0.343506, -905.657837, -267.988312, 527.558411, 691.498047, -1465.841553, -596.019043, 2667, -25956, -26793, 3.838800, 3.369300, 3.148300
0.359863, -894.326660, -292.008148, 517.663940, 691.143921, -1465.113770, -606.372070, 2692, -25192, -25895, 3.838800, 3.369300, 3.148300
0.376221, -882.995422, -316.014069, 507.595337, 690.789856, -1464.385742, -616.719727, 2654, -24429, -24999, 3.838800, 3.369300, 3.148300
0.392578, -871.677795, -340.014252, 497.356232, 690.435730, -1463.657837, -627.067322, 2548, -23672, -24108, 3.838800, 3.369300, 3.148300
0.408936, -860.366211, -364.001160, 486.949127, 690.081665, -1462.930054, -637.414917, 2380, -22931, -23229, 3.838800, 3.369300, 3.148300
0.425293, -849.054443, -387.979187, 476.367706, 689.727539, -1462.202148, -647.749817, 2155, -22206, -22370, 3.838800, 3.369300, 3.148300
0.441650, -837.745483, -411.940002, 465.622406, 689.376038, -1461.474243, -658.077759, 1872, -21510, -21531, 3.838800, 3.369300, 3.148300
0.458008, -826.453613, -435.888580, 454.705261, 689.041565, -1460.746338, -668.405701, 1535, -20841, -20717, 3.838800, 3.369300, 3.148300
0.474365, -815.161682, -459.827789, 443.621399, 688.707153, -1460.018555, -678.731689, 1148, -20207, -19928, 3.838800, 3.369300, 3.148300
0.490723, -803.869873, -483.749268, 432.363434, 688.372742, -1459.290649, -689.039978, 715, -19604, -19167, 3.838800, 3.369300, 3.148300
0.507080, -792.589294, -507.669464, 420.941406, 688.038330, -1458.562744, -699.348267, 240, -19032, -18433, 3.838800, 3.369300, 3.148300
0.523438, -781.317017, -531.571228, 409.346222, 687.703857, -1457.834961, -709.656494, -273, -18499, -17726, 3.838800, 3.369300, 3.148300
0.539795, -770.044800, -555.462402, 397.585632, 687.369446, -1457.107056, -719.964111, -818, -17997, -17043, 3.838800, 3.369300, 3.148300
0.556152, -758.772949, -579.344299, 385.660950, 687.035034, -1456.379150, -730.252747, -1393, -17533, -16382, 3.838800, 3.369300, 3.148300
0.572510, -747.520386, -603.206726, 373.561981, 686.700623, -1455.651367, -740.541321, -1999, -17101, -15745, 3.838800, 3.369300, 3.148300
0.588867, -736.267883, -627.059570, 361.297455, 686.366150, -1454.923340, -750.829895, -2628, -16699, -15127, 3.838800, 3.369300, 3.148300
0.605225, -725.015320, -650.902344, 348.858856, 686.031738, -1454.195435, -761.109192, -3281, -16336, -14517, 3.838800, 3.369300, 3.148300
0.621582, -713.771790, -674.726135, 336.255127, 685.697327, -1453.467651, -771.378113, -3953, -16004, -13923, 3.838800, 3.369300, 3.148300
0.637939, -702.538879, -698.549255, 323.477997, 685.362854, -1452.739746, -781.647034, -4640, -15703, -13332, 3.838800, 3.369300, 3.148300
0.654297, -691.306030, -722.354065, 310.536743, 685.028442, -1452.011841, -791.915955, -5344, -15441, -12741, 3.838800, 3.369300, 3.148300
0.670654, -680.073181, -746.149475, 297.429382, 684.694031, -1451.284058, -802.176880, -6059, -15213, -12147, 3.838800, 3.369300, 3.148300
0.687012, -668.857971, -769.933228, 284.149628, 684.359619, -1450.556152, -812.426147, -6782, -15023, -11548, 3.838800, 3.369300, 3.148300
0.703369, -657.644775, -793.699646, 270.705750, 684.025146, -1449.828369, -822.675415, -7513, -14880, -10930, 3.838800, 3.369300, 3.148300
0.719727, -646.431580, -817.456726, 257.094757, 683.690735, -1449.100464, -832.924622, -8252, -14792, -10279, 3.838800, 3.369300, 3.148300
