0.098145, -2436.470703, -183.988632, 1677.266479, 1042.619263, 1136.712280, 192.012680, -9951, 7208, 23573, 2.962600, 2.847900, 3.541200
0.114502, -2419.387451, -165.359009, 1680.285034, 1042.107788, 1136.141724, 181.263962, -9951, 8803, 22358, 2.962600, 2.847900, 3.541200
0.130859, -2402.312012, -146.741058, 1683.121826, 1041.596313, 1135.571289, 170.522919, -9847, 10376, 21160, 2.962600, 2.847900, 3.541200
0.147217, -2385.237793, -128.131104, 1685.784424, 1041.084839, 1135.000732, 159.781845, -9643, 11885, 20030, 2.962600, 2.847900, 3.541200
0.163574, -2368.182129, -109.532158, 1688.272827, 1040.573364, 1134.430298, 149.041824, -9347, 13307, 18995, 2.962600, 2.847900, 3.541200
0.179932, -2351.126221, -90.941864, 1690.587280, 1040.061890, 1133.859863, 138.320435, -8969, 14621, 18070, 2.962600, 2.847900, 3.541200
0.196289, -2334.080566, -72.361946, 1692.727539, 1039.550293, 1133.289185, 127.599052, -8519, 15826, 17259, 2.962600, 2.847900, 3.541200
0.212646, -2317.044434, -53.791325, 1694.683716, 1039.038818, 1132.718750, 116.877670, -8015, 16922, 16564, 2.962600, 2.847900, 3.541200
0.229004, -2300.018066, -35.230423, 1696.464722, 1038.527466, 1132.148315, 106.166000, -7464, 17922, 15973, 2.962600, 2.847900, 3.541200
0.245361, -2283.001465, -16.679480, 1698.071411, 1038.015991, 1131.577759, 95.464287, -6875, 18841, 15474, 2.962600, 2.847900, 3.541200
0.261719, -2265.984863, 1.862406, 1699.504028, 1037.504517, 1131.007324, 84.762581, -6258, 19685, 15066, 2.962600, 2.847900, 3.541200
0.278076, -2248.987061, 20.393682, 1700.762451, 1036.993042, 1130.436890, 74.060860, -5618, 20467, 14733, 2.962600, 2.847900, 3.541200
0.294434, -2231.990234, 38.924953, 1701.846802, 1036.481445, 1129.866333, 63.367558, -4959, 21199, 14464, 2.962600, 2.847900, 3.541200
0.310791, -2215.011475, 57.438152, 1702.757202, 1035.969971, 1129.295776, 52.685516, -4286, 21890, 14254, 2.962600, 2.847900, 3.541200
0.327148, -2198.034424, 75.949753, 1703.493286, 1035.458618, 1128.725342, 42.003479, -3603, 22550, 14096, 2.962600, 2.847900, 3.541200
0.343506, -2181.064697, 94.443932, 1704.045410, 1034.947144, 1128.154785, 31.321442, -2911, 23186, 13988, 2.962600, 2.847900, 3.541200
0.359863, -2164.107178, 112.935860, 1704.423462, 1034.435669, 1127.584351, 20.656494, -2212, 23806, 13922, 2.962600, 2.847900, 3.541200
0.376221, -2147.149658, 131.411026, 1704.627319, 1033.924072, 1127.013794, 9.994124, -1511, 24412, 13903, 2.962600, 2.847900, 3.541200
0.392578, -2130.208740, 149.883286, 1704.656982, 1033.412598, 1126.443359, -0.668242, -811, 25012, 13924, 2.962600, 2.847900, 3.541200
0.408936, -2113.270752, 168.339417, 1704.512817, 1032.901123, 1125.872803, -11.324500, -113, 25610, 13983, 2.962600, 2.847900, 3.541200
0.425293, -2096.348877, 186.792007, 1704.194336, 1032.389648, 1125.302368, -21.967196, 580, 26214, 14085, 2.962600, 2.847900, 3.541200
0.441650, -2079.430664, 205.229141, 1703.701782, 1031.878296, 1124.731812, -32.609890, 1264, 26828, 14226, 2.962600, 2.847900, 3.541200
0.458008, -2062.517578, 223.662048, 1703.035278, 1031.366699, 1124.161377, -43.252586, 1939, 27457, 14408, 2.962600, 2.847900, 3.541200
0.474365, -2045.619141, 242.080170, 1702.194458, 1030.855225, 1123.590820, -53.890480, 2600, 28110, 14635, 2.962600, 2.847900, 3.541200
0.490723, -2028.720703, 260.493408, 1701.179688, 1030.343750, 1123.020386, -64.513504, 3245, 28790, 14910, 2.962600, 2.847900, 3.541200
0.507080, -2011.836426, 278.892487, 1699.990845, 1029.832275, 1122.453979, -75.136528, 3874, 29505, 15237, 2.962600, 2.847900, 3.541200
0.523438, -1994.957520, 297.286072, 1698.627686, 1029.320801, 1121.903198, -85.759544, 4479, 30258, 15618, 2.962600, 2.847900, 3.541200
0.539795, -1978.092285, 315.676147, 1697.090576, 1028.809326, 1121.352295, -96.369080, 5056, 31057, 16057, 2.962600, 2.847900, 3.541200
0.556152, -1961.233154, 334.050049, 1695.379395, 1028.297852, 1120.801514, -106.972435, 5600, 31908, 16561, 2.962600, 2.847900, 3.541200
0.572510, -1944.376831, 352.421112, 1693.494019, 1027.786377, 1120.250732, -117.575783, 6102, -32722, 17129, 2.962600, 2.847900, 3.541200
0.588867, -1927.537354, 370.775330, 1691.434692, 1027.274902, 1119.699951, -128.176620, 6559, -31752, 17770, 2.962600, 2.847900, 3.541200
0.605225, -1910.700073, 389.127380, 1689.201172, 1026.763428, 1119.149048, -138.760315, 6962, -30714, 18481, 2.962600, 2.847900, 3.541200
0.621582, -1893.880249, 407.461914, 1686.793457, 1026.251831, 1118.598267, -149.343979, 7305, -29614, 19263, 2.962600, 2.847900, 3.541200
0.637939, -1877.060547, 425.796478, 1684.211670, 1025.740479, 1118.047363, -159.927673, 7583, -28452, 20112, 2.962600, 2.847900, 3.541200
0.654297, -1860.251831, 444.119812, 1681.455933, 1025.229004, 1117.496704, -170.500153, 7786, -27241, 21014, 2.962600, 2.847900, 3.541200
0.670654, -1843.451782, 462.434723, 1678.526001, 1024.717529, 1116.945801, -181.064148, 7904, -25989, 21960, 2.962600, 2.847900, 3.541200
0.687012, -1826.652222, 480.739044, 1675.432007, 1024.206055, 1116.395020, -191.628159, 7940, -24717, 22924, 2.962600, 2.847900, 3.541200
