0.098145, 1401.012085, -219.576508, 116.507828, -1484.524536, 418.816284, -277.791351, -998, -20828, 4236, 0.673300, 4.049500, 3.816200
0.114502, 1376.682007, -212.710892, 111.823547, -1483.776978, 418.599915, -288.311462, -838, -20238, 4918, 0.673300, 4.049500, 3.816200
0.130859, 1352.367188, -205.845276, 106.965149, -1483.029419, 418.383514, -298.816467, -717, -19638, 5609, 0.673300, 4.049500, 3.816200
0.147217, 1328.066162, -198.983551, 101.936562, -1482.281860, 418.167114, -309.321442, -636, -19032, 6303, 0.673300, 4.049500, 3.816200
0.163574, 1303.774414, -192.137589, 96.739639, -1481.534302, 417.950714, -319.826416, -596, -18426, 7003, 0.673300, 4.049500, 3.816200
0.179932, 1279.985229, -185.418106, 92.801743, -1422.449951, 402.628113, -158.141830, -583, -17811, 7561, 0.259379, 2.451206, 3.816200
0.196289, 1258.663452, -179.339371, 95.961761, -1300.183838, 370.953735, 190.035690, -499, -17151, 7397, -0.603300, -0.879900, 3.816200
0.212646, 1237.358276, -173.260651, 98.947685, -1299.534668, 370.776703, 179.287552, -407, -16498, 7239, -0.603300, -0.879900, 3.816200
0.229004, 1216.065552, -167.181915, 101.749504, -1298.885376, 370.599670, 168.546494, -304, -15845, 7087, -0.603300, -0.879900, 3.816200
0.245361, 1194.780151, -161.103180, 104.377220, -1298.236206, 370.422607, 157.805435, -193, -15192, 6942, -0.603300, -0.879900, 3.816200
0.261719, 1173.506348, -155.026062, 106.830841, -1297.587036, 370.245544, 147.065994, -70, -14539, 6805, -0.603300, -0.879900, 3.816200
0.278076, 1152.240723, -148.967010, 109.110359, -1296.937866, 370.068512, 136.344604, 61, -13886, 6676, -0.603300, -0.879900, 3.816200
0.294434, 1130.985962, -142.907944, 111.215767, -1296.288696, 369.891449, 125.623222, 199, -13241, 6554, -0.603300, -0.879900, 3.816200
0.310791, 1109.740479, -136.848892, 113.146461, -1295.639404, 369.714417, 114.901840, 341, -12596, 6441, -0.603300, -0.879900, 3.816200
0.327148, 1088.514038, -130.789825, 114.893997, -1294.990356, 369.537354, 104.190742, 490, -11950, 6338, -0.603300, -0.879900, 3.816200
