0.099609, -2886.340088, -2611.366211, 742.367493, 55.459568, 1203.926514, -500.968781, -1759, 14578, 28220, 2.843900, -4.554900, 1.129200
0.116211, -2885.435059, -2591.635010, 734.024841, 55.439896, 1203.316650, -511.375397, -1153, 14673, 28912, 2.843900, -4.554900, 1.129200
0.132812, -2884.530273, -2571.913330, 725.506958, 55.420219, 1202.706909, -521.782043, -551, 14806, 29604, 2.843900, -4.554900, 1.129200
0.149414, -2883.625244, -2552.201660, 716.824463, 55.400547, 1202.097046, -532.169189, 40, 14979, 30304, 2.843900, -4.554900, 1.129200
0.166016, -2882.720215, -2532.509277, 707.967957, 55.380875, 1201.496338, -542.556152, 619, 15193, 31016, 2.843900, -4.554900, 1.129200
0.182617, -2881.815430, -2512.817139, 698.946045, 55.361206, 1200.906128, -552.943176, 1182, 15447, 31743, 2.843900, -4.554900, 1.129200
0.199219, -2880.910400, -2493.143799, 689.750916, 55.341534, 1200.316040, -563.321655, 1723, 15739, 32485, 2.843900, -4.554900, 1.129200
0.215820, -2880.005615, -2473.471436, 680.381714, 55.321861, 1199.725830, -573.688904, 2240, 16074, -32286, 2.843900, -4.554900, 1.129200
0.232422, -2879.100586, -2453.817139, 670.848389, 55.302189, 1199.135620, -584.056152, 2731, 16451, -31495, 2.843900, -4.554900, 1.129200
0.249023, -2878.195557, -2434.164551, 661.148438, 55.282516, 1198.545532, -594.423462, 3191, 16875, -30672, 2.843900, -4.554900, 1.129200
0.265625, -2877.290771, -2414.519043, 651.276611, 55.262844, 1197.955322, -604.783569, 3621, 17337, -29819, 2.843900, -4.554900, 1.129200
0.282227, -2876.385986, -2394.886230, 641.230713, 55.243172, 1197.365234, -615.131226, 4010, 17846, -28934, 2.843900, -4.554900, 1.129200
0.298828, -2875.480957, -2375.269775, 631.020630, 55.223499, 1196.774902, -625.478821, 4359, 18398, -28019, 2.843900, -4.554900, 1.129200
0.315430, -2874.575928, -2355.656494, 620.636475, 55.203827, 1196.184814, -635.826416, 4660, 18989, -27068, 2.843900, -4.554900, 1.129200
0.332031, -2873.671143, -2336.049072, 610.084106, 55.184155, 1195.594604, -646.158203, 4910, 19615, -26092, 2.843900, -4.554900, 1.129200
