0.116211, -2825.367920, -66.748917, 1038.847290, 1289.593384, -1494.569702, -1095.279419, -10575, -4682, 10929, -4.156800, -0.263100, -1.502800
0.132812, -2804.234619, -91.240891, 1020.767395, 1288.944214, -1493.822144, -1105.391113, -10192, -5866, 12028, -4.156800, -0.263100, -1.502800
0.149414, -2783.110840, -115.718765, 1002.517456, 1288.294922, -1493.074585, -1115.498535, -9747, -6911, 12986, -4.156800, -0.263100, -1.502800
0.166016, -2762.002441, -140.187302, 984.109070, 1287.645874, -1492.327026, -1125.590332, -9254, -7830, 13819, -4.156800, -0.263100, -1.502800
0.182617, -2740.897217, -164.639923, 965.530029, 1286.996582, -1491.579468, -1135.682129, -8721, -8633, 14536, -4.156800, -0.263100, -1.502800
0.199219, -2719.808838, -189.079437, 946.793030, 1286.347412, -1490.831909, -1145.774048, -8157, -9343, 15157, -4.156800, -0.263100, -1.502800
0.215820, -2698.722900, -213.512390, 927.884827, 1285.698242, -1490.084351, -1155.853149, -7563, -9972, 15691, -4.156800, -0.263100, -1.502800
0.232422, -2677.653809, -237.932892, 908.809265, 1285.049072, -1489.336792, -1165.925293, -6951, -10530, 16156, -4.156800, -0.263100, -1.502800
0.249023, -2656.596924, -262.344025, 889.571838, 1284.399902, -1488.589233, -1175.997681, -6323, -11031, 16558, -4.156800, -0.263100, -1.502800
0.265625, -2635.547607, -286.737640, 870.167847, 1283.750610, -1487.841675, -1186.069824, -5681, -11484, 16911, -4.156800, -0.263100, -1.502800
0.282227, -2614.509766, -311.119781, 850.601257, 1283.101562, -1487.094238, -1196.130493, -5023, -11893, 17219, -4.156800, -0.263100, -1.502800
0.298828, -2593.481445, -335.492584, 830.868652, 1282.452271, -1486.346680, -1206.182983, -4357, -12269, 17488, -4.156800, -0.263100, -1.502800
0.315430, -2572.471191, -359.846863, 810.972900, 1281.803101, -1485.599121, -1216.235596, -3684, -12618, 17722, -4.156800, -0.263100, -1.502800
0.332031, -2551.461914, -384.190613, 790.911804, 1281.153931, -1484.851562, -1226.288086, -3003, -12944, 17929, -4.156800, -0.263100, -1.502800
0.348633, -2530.471436, -408.525055, 770.686768, 1280.504761, -1484.104004, -1236.330444, -2318, -13250, 18110, -4.156800, -0.263100, -1.502800
0.365234, -2509.481445, -432.839966, 750.296570, 1279.865479, -1483.356445, -1246.363281, -1626, -13538, 18267, -4.156800, -0.263100, -1.502800
0.381836, -2488.510498, -457.145386, 729.741028, 1279.235840, -1482.608887, -1256.396240, -930, -13817, 18405, -4.156800, -0.263100, -1.502800
0.398438, -2467.539795, -481.440643, 709.021606, 1278.606323, -1481.861328, -1266.429077, -229, -14085, 18524, -4.156800, -0.263100, -1.502800
0.415039, -2446.587891, -505.727051, 688.136902, 1277.976807, -1481.113770, -1276.453003, 471, -14345, 18623, -4.156800, -0.263100, -1.502800
0.431641, -2425.645508, -530.002625, 667.088989, 1277.347290, -1480.366211, -1286.466187, 1175, -14597, 18706, -4.156800, -0.263100, -1.502800
0.448242, -2404.714355, -554.260010, 645.875061, 1276.717773, -1479.618652, -1296.479492, 1883, -14849, 18774, -4.156800, -0.263100, -1.502800
0.464844, -2383.791016, -578.508057, 624.498596, 1276.088379, -1478.871094, -1306.492554, 2591, -15101, 18819, -4.156800, -0.263100, -1.502800
0.481445, -2362.879395, -602.744202, 602.955566, 1275.458862, -1478.123535, -1316.488281, 3299, -15352, 18850, -4.156800, -0.263100, -1.502800
0.498047, -2341.974854, -626.963257, 581.250488, 1274.829346, -1477.376099, -1326.481812, 4007, -15607, 18863, -4.156800, -0.263100, -1.502800
0.514648, -2321.083008, -651.172974, 559.378235, 1274.199829, -1476.645386, -1336.475220, 4716, -15869, 18858, -4.156800, -0.263100, -1.502800
0.531250, -2300.207520, -675.369812, 537.344727, 1273.570312, -1475.917480, -1346.468750, 5424, -16139, 18834, -4.156800, -0.263100, -1.502800
0.547852, -2279.335205, -699.560486, 515.143311, 1272.940796, -1475.189575, -1356.446045, 6132, -16424, 18785, -4.156800, -0.263100, -1.502800
0.564453, -2258.478760, -723.737671, 492.787109, 1272.311279, -1474.461792, -1366.419922, 6840, -16726, 18707, -4.156800, -0.263100, -1.502800
0.581055, -2237.626221, -747.899353, 470.260620, 1271.681763, -1473.733887, -1376.393677, 7546, -17051, 18601, -4.156800, -0.263100, -1.502800
