0.098145, -1649.828369, 3676.770508, 324.666504, -659.603210, -28.269602, 1233.752563, 14029, -11075, 14582, -2.494200, -1.180200, 0.580300
0.114502, -1660.637939, 3676.298096, 344.760223, -659.268799, -28.249931, 1222.480347, 14494, -10795, 14764, -2.494200, -1.180200, 0.580300
0.130859, -1671.438110, 3675.825928, 364.659180, -658.934387, -28.230259, 1211.208008, 14958, -10363, 15101, -2.494200, -1.180200, 0.580300
0.147217, -1682.238159, 3675.354004, 384.373779, -658.599915, -28.210585, 1199.955322, 15418, -9555, 15815, -2.494200, -1.180200, 0.580300
0.163574, -1693.038208, 3674.900879, 403.905182, -658.265564, -28.190912, 1188.702759, 15868, -7391, 17884, -2.494200, -1.180200, 0.580300
0.179932, -1703.819580, 3674.438477, 423.251923, -657.931091, -28.171242, 1177.450195, 16166, 4660, 29842, -2.494200, -1.180200, 0.580300
0.196289, -1714.599976, 3673.986084, 442.416107, -657.596680, -28.151569, 1166.206055, 15862, 16541, -23908, -2.494200, -1.180200, 0.580300
0.212646, -1725.380249, 3673.533691, 461.394928, -657.262207, -28.131897, 1154.973267, 15409, 18724, -21819, -2.494200, -1.180200, 0.580300
0.229004, -1736.152954, 3673.081299, 480.191895, -656.927856, -28.112225, 1143.740356, 14942, 19540, -21097, -2.494200, -1.180200, 0.580300
0.245361, -1746.913696, 3672.628418, 498.802856, -656.593384, -28.092552, 1132.507446, 14469, 19979, -20756, -2.494200, -1.180200, 0.580300
0.261719, -1757.674438, 3672.176025, 517.232605, -656.258911, -28.072880, 1121.291870, 13997, 20261, -20566, -2.494200, -1.180200, 0.580300
0.278076, -1768.435181, 3671.723633, 535.475708, -655.924500, -28.053207, 1110.078613, 13525, 20467, -20463, -2.494200, -1.180200, 0.580300
0.294434, -1779.179443, 3671.271240, 553.538208, -655.590088, -28.033535, 1098.865356, 13053, 20629, -20402, -2.494200, -1.180200, 0.580300
0.310791, -1789.920410, 3670.818848, 571.413452, -655.255676, -28.013863, 1087.658325, 12581, 20763, -20372, -2.494200, -1.180200, 0.580300
0.327148, -1800.661499, 3670.366455, 589.108765, -654.921204, -27.994192, 1076.464844, 12109, 20880, -20354, -2.494200, -1.180200, 0.580300
0.343506, -1811.397095, 3669.913818, 606.616150, -654.586853, -27.974518, 1065.271362, 11637, 20982, -20356, -2.494200, -1.180200, 0.580300
0.359863, -1822.118530, 3669.461426, 623.944214, -654.252380, -27.954845, 1054.083008, 11164, 21074, -20367, -2.494200, -1.180200, 0.580300
0.376221, -1832.839844, 3669.008789, 641.083679, -653.917969, -27.935173, 1042.909180, 10692, 21161, -20381, -2.494200, -1.180200, 0.580300
0.392578, -1843.561279, 3668.556396, 658.044556, -653.583496, -27.915503, 1031.735229, 10220, 21242, -20403, -2.494200, -1.180200, 0.580300
0.408936, -1854.268433, 3668.104004, 674.816162, -653.249084, -27.895830, 1020.561401, 9748, 21320, -20427, -2.494200, -1.180200, 0.580300
0.425293, -1864.970215, 3667.651611, 691.409851, -652.914673, -27.876156, 1009.401367, 9276, 21397, -20461, -2.494200, -1.180200, 0.580300
0.441650, -1875.671875, 3667.199219, 707.823547, -652.580261, -27.856483, 998.247253, 8804, 21468, -20500, -2.494200, -1.180200, 0.580300
0.458008, -1886.370483, 3666.746582, 724.049988, -652.245789, -27.836813, 987.093079, 8332, 21539, -20541, -2.494200, -1.180200, 0.580300
0.474365, -1897.052490, 3666.294189, 740.095825, -651.911377, -27.817141, 975.941772, 7859, 21610, -20579, -2.494200, -1.180200, 0.580300
0.490723, -1907.734497, 3665.841797, 755.955078, -651.576965, -27.797468, 964.807251, 7387, 21681, -20623, -2.494200, -1.180200, 0.580300
0.507080, -1918.416504, 3665.389160, 771.632996, -651.242493, -27.777796, 953.672729, 6915, 21752, -20669, -2.494200, -1.180200, 0.580300
0.523438, -1929.086670, 3664.936768, 787.126892, -650.908081, -27.758123, 942.538269, 6443, 21823, -20718, -2.494200, -1.180200, 0.580300
0.539795, -1939.749023, 3664.484375, 802.445129, -650.573669, -27.738451, 931.415283, 5971, 21893, -20769, -2.494200, -1.180200, 0.580300
0.556152, -1950.411499, 3664.031738, 817.571106, -650.239258, -27.718779, 920.300476, 5499, 21964, -20824, -2.494200, -1.180200, 0.580300
0.572510, -1961.072876, 3663.579346, 832.522156, -649.905701, -27.699106, 909.185669, 5027, 22035, -20880, -2.494200, -1.180200, 0.580300
0.588867, -1971.715576, 3663.126953, 847.290283, -649.590942, -27.679436, 898.071350, 4554, 22106, -20939, -2.494200, -1.180200, 0.580300
0.605225, -1982.358276, 3662.674561, 861.874268, -649.276184, -27.659763, 886.976196, 4082, 22177, -21001, -2.494200, -1.180200, 0.580300
0.621582, -1993.000977, 3662.222168, 876.283875, -648.961426, -27.640089, 875.881042, 3610, 22252, -21064, -2.494200, -1.180200, 0.580300
0.637939, -2003.643677, 3661.769531, 890.498840, -648.646729, -27.620417, 864.785889, 3138, 22330, -21127, -2.494200, -1.180200, 0.580300
0.654297, -2014.267090, 3661.316895, 904.539551, -648.331970, -27.600744, 853.700012, 2666, 22409, -21198, -2.494200, -1.180200, 0.580300
0.670654, -2024.890137, 3660.864502, 918.396179, -648.017151, -27.581074, 842.624512, 2194, 22488, -21268, -2.494200, -1.180200, 0.580300
0.687012, -2035.513062, 3660.412109, 932.070129, -647.702393, -27.561401, 831.549072, 1722, 22574, -21339, -2.494200, -1.180200, 0.580300
0.703369, -2046.127930, 3659.959717, 945.568909, -647.387634, -27.541729, 820.473572, 1250, 22660, -21417, -2.494200, -1.180200, 0.580300
0.719727, -2056.731445, 3659.507324, 958.883789, -647.072876, -27.522055, 809.415833, 777, 22747, -21496, -2.494200, -1.180200, 0.580300
0.736084, -2067.334717, 3659.054932, 972.016785, -646.758118, -27.502384, 798.359985, 312, 22840, -21582, -2.494200, -1.180200, 0.580300
0.752441, -2077.938232, 3658.602295, 984.963562, -646.443359, -27.482712, 787.304138, -152, 22935, -21668, -2.494200, -1.180200, 0.580300
0.768799, -2088.534424, 3658.149658, 997.729309, -646.128601, -27.463039, 776.255310, -616, 23036, -21761, -2.494200, -1.180200, 0.580300
0.785156, -2099.118164, 3657.697266, 1010.318176, -645.813904, -27.443367, 765.219177, -1081, 23138, -21858, -2.494200, -1.180200, 0.580300
0.801514, -2109.701904, 3657.244873, 1022.722961, -645.499146, -27.423695, 754.183044, -1545, 23247, -21960, -2.494200, -1.180200, 0.580300
0.817871, -2120.285645, 3656.792480, 1034.947754, -645.184326, -27.404022, 743.146912, -2009, 23359, -22069, -2.494200, -1.180200, 0.580300
0.834229, -2130.853760, 3656.340088, 1046.994751, -644.869568, -27.384350, 732.126404, -2473, 23480, -22182, -2.494200, -1.180200, 0.580300
0.850586, -2141.417725, 3655.887695, 1058.857544, -644.554871, -27.364677, 721.109924, -2936, 23608, -22302, -2.494200, -1.180200, 0.580300
0.866943, -2151.981689, 3655.435059, 1070.541260, -644.240112, -27.345005, 710.093445, -3392, 23743, -22429, -2.494200, -1.180200, 0.580300
0.883301, -2162.545654, 3654.982422, 1082.046265, -643.925354, -27.325335, 699.081665, -3848, 23887, -22564, -2.494200, -1.180200, 0.580300
0.899658, -2173.095215, 3654.530029, 1093.367188, -643.610535, -27.305660, 688.084900, -4305, 24038, -22708, -2.494200, -1.180200, 0.580300
0.916016, -2183.639648, 3654.077637, 1104.509888, -643.295837, -27.285988, 677.088074, -4761, 24201, -22863, -2.494200, -1.180200, 0.580300
0.932373, -2194.184082, 3653.625244, 1115.472900, -642.981079, -27.266315, 666.091248, -5212, 24373, -23027, -2.494200, -1.180200, 0.580300
0.948730, -2204.724854, 3653.172852, 1126.251709, -642.666321, -27.246645, 655.107849, -5661, 24561, -23207, -2.494200, -1.180200, 0.580300
0.965088, -2215.249512, 3652.720459, 1136.856567, -642.351562, -27.226973, 644.130737, -6108, 24759, -23402, -2.494200, -1.180200, 0.580300
0.981445, -2225.774170, 3652.267822, 1147.284546, -642.036743, -27.207300, 633.153564, -6549, 24975, -23612, -2.494200, -1.180200, 0.580300
0.997803, -2236.299072, 3651.815430, 1157.531494, -641.722046, -27.187628, 622.178833, -6988, 25209, -23840, -2.494200, -1.180200, 0.580300
1.014160, -2246.821533, 3651.362793, 1167.594238, -641.407288, -27.167955, 611.221375, -7421, 25463, -24084, -2.494200, -1.180200, 0.580300
1.030518, -2257.326416, 3650.910400, 1177.481323, -641.092529, -27.148283, 600.263916, -7849, 25741, -24356, -2.494200, -1.180200, 0.580300
1.046875, -2267.831299, 3650.458008, 1187.186279, -640.777771, -27.128611, 589.306519, -8274, 26046, -24652, -2.494200, -1.180200, 0.580300
1.063232, -2278.336426, 3650.005615, 1196.707031, -640.463013, -27.108938, 578.350098, -8690, 26379, -24976, -2.494200, -1.180200, 0.580300
1.079590, -2288.830811, 3649.552979, 1206.053833, -640.148254, -27.089268, 567.412354, -9099, 26751, -25340, -2.494200, -1.180200, 0.580300
1.095947, -2299.315918, 3649.100586, 1215.226074, -639.833496, -27.069593, 556.474548, -9500, 27165, -25748, -2.494200, -1.180200, 0.580300
1.112305, -2309.801514, 3648.648193, 1224.214966, -639.518738, -27.049921, 545.536804, -9890, 27626, -26200, -2.494200, -1.180200, 0.580300
1.128662, -2320.286621, 3648.195801, 1233.018799, -639.204041, -27.030249, 534.608704, -10263, 28141, -26708, -2.494200, -1.180200, 0.580300
1.145020, -2330.762695, 3647.753174, 1241.648071, -638.889221, -27.010578, 523.690613, -10622, 28718, -27277, -2.494200, -1.180200, 0.580300
1.161377, -2341.228271, 3647.300781, 1250.103394, -638.574463, -26.990906, 512.772522, -10965, 29372, -27924, -2.494200, -1.180200, 0.580300
1.177734, -2351.693848, 3646.866943, 1258.374512, -638.259705, -26.971233, 501.854431, -11285, 30103, -28645, -2.494200, -1.180200, 0.580300
1.194092, -2362.159668, 3646.434326, 1266.463135, -637.944946, -26.951559, 490.954773, -11578, 30923, -29457, -2.494200, -1.180200, 0.580300
1.210449, -2372.606934, 3646.001465, 1274.376465, -637.630188, -26.931889, 480.056305, -11838, 31843, -30369, -2.494200, -1.180200, 0.580300
1.226807, -2383.052979, 3645.568848, 1282.115601, -637.315430, -26.912216, 469.157898, -12058, -32673, -31381, -2.494200, -1.180200, 0.580300
1.243164, -2393.499023, 3645.135742, 1289.670654, -637.000671, -26.892544, 458.266907, -12233, -31559, -32489, -2.494200, -1.180200, 0.580300
1.259521, -2403.945068, 3644.703125, 1297.051636, -636.685974, -26.872871, 447.388153, -12362, -30361, 31859, -2.494200, -1.180200, 0.580300
1.275879, -2414.374023, 3644.270264, 1304.251709, -636.371216, -26.853199, 436.509399, -12434, -29104, 30607, -2.494200, -1.180200, 0.580300
1.292236, -2424.800293, 3643.837646, 1311.274902, -636.056458, -26.833527, 425.630615, -12451, -27819, 29331, -2.494200, -1.180200, 0.580300
1.308594, -2435.226807, 3643.404785, 1318.113770, -635.741638, -26.813854, 414.768005, -12410, -26541, 28062, -2.494200, -1.180200, 0.580300
1.324951, -2445.647217, 3642.971924, 1324.778687, -635.426880, -26.794182, 403.908936, -12313, -25309, 26838, -2.494200, -1.180200, 0.580300
1.341309, -2456.053711, 3642.539062, 1331.264038, -635.112183, -26.774509, 393.049835, -12161, -24149, 25686, -2.494200, -1.180200, 0.580300
1.357666, -2466.460449, 3642.106445, 1337.571045, -634.797424, -26.754839, 382.195892, -11964, -23080, 24622, -2.494200, -1.180200, 0.580300
1.374023, -2476.867188, 3641.673584, 1343.703979, -634.482666, -26.735167, 371.356476, -11725, -22110, 23662, -2.494200, -1.180200, 0.580300
1.390381, -2487.259277, 3641.240723, 1349.652832, -634.167847, -26.715492, 360.517059, -11450, -21241, 22802, -2.494200, -1.180200, 0.580300
1.406738, -2497.646240, 3640.808105, 1355.427612, -633.853149, -26.695820, 349.677643, -11150, -20465, 22034, -2.494200, -1.180200, 0.580300
1.423096, -2508.033203, 3640.375244, 1361.028198, -633.538391, -26.676149, 338.852081, -10822, -19775, 21350, -2.494200, -1.180200, 0.580300
1.439453, -2518.420166, 3639.942383, 1366.451172, -633.223633, -26.656477, 328.032349, -10477, -19163, 20745, -2.494200, -1.180200, 0.580300
1.455811, -2528.793701, 3639.509521, 1371.693970, -632.908875, -26.636805, 317.212585, -10116, -18615, 20205, -2.494200, -1.180200, 0.580300
1.472168, -2539.161133, 3639.076904, 1376.762573, -632.594116, -26.617132, 306.395721, -9740, -18128, 19725, -2.494200, -1.180200, 0.580300
1.488525, -2549.528320, 3638.644043, 1381.647217, -632.279358, -26.597460, 295.595642, -9349, -17690, 19297, -2.494200, -1.180200, 0.580300
1.504883, -2559.895752, 3638.211426, 1386.357544, -631.964600, -26.577787, 284.795563, -8950, -17297, 18912, -2.494200, -1.180200, 0.580300
1.521240, -2570.251221, 3637.778320, 1390.893921, -631.649841, -26.558115, 273.995514, -8540, -16943, 18565, -2.494200, -1.180200, 0.580300
1.537598, -2580.598877, 3637.345703, 1395.254639, -631.335083, -26.538443, 263.196991, -8123, -16624, 18253, -2.494200, -1.180200, 0.580300
1.553955, -2590.946533, 3636.912842, 1399.433105, -631.020325, -26.518770, 252.416580, -7702, -16334, 17972, -2.494200, -1.180200, 0.580300
