0.098145, 316.639618, -2008.888916, 1493.424316, -805.320557, -159.346115, 184.170792, 6150, -16293, 14898, 4.895100, 1.178100, -3.263400
0.114502, 303.439545, -2011.505249, 1496.309814, -804.927185, -159.267426, 173.429733, 5313, -16726, 15144, 4.895100, 1.178100, -3.263400
0.130859, 290.249756, -2014.121704, 1499.021118, -804.533691, -159.188751, 162.688675, 4483, -17163, 15416, 4.895100, 1.178100, -3.263400
0.147217, 277.069366, -2016.738159, 1501.558105, -804.140259, -159.110062, 151.947632, 3669, -17608, 15716, 4.895100, 1.178100, -3.263400
0.163574, 263.888947, -2019.344849, 1503.919678, -803.746826, -159.031372, 141.216232, 2862, -18068, 16046, 4.895100, 1.178100, -3.263400
0.179932, 250.717834, -2021.941528, 1506.097656, -803.353333, -158.952667, 130.494827, 2071, -18543, 16407, 4.895100, 1.178100, -3.263400
0.196289, 237.557114, -2024.538330, 1508.101196, -802.959961, -158.873978, 119.773453, 1298, -19042, 16799, 4.895100, 1.178100, -3.263400
0.212646, 224.396362, -2027.135010, 1509.930664, -802.566467, -158.795288, 109.052071, 546, -19568, 17222, 4.895100, 1.178100, -3.263400
0.229004, 211.243973, -2029.731812, 1511.586060, -802.173035, -158.716599, 98.349037, -184, -20124, 17684, 4.895100, 1.178100, -3.263400
0.245361, 198.102890, -2032.328491, 1513.067383, -801.779602, -158.637909, 87.647324, -887, -20711, 18184, 4.895100, 1.178100, -3.263400
0.261719, 184.961823, -2034.925293, 1514.374634, -801.386108, -158.559235, 76.945610, -1559, -21336, 18725, 4.895100, 1.178100, -3.263400
0.278076, 171.828110, -2037.522095, 1515.507690, -800.992737, -158.480545, 66.251266, -2198, -22003, 19314, 4.895100, 1.178100, -3.263400
0.294434, 158.706711, -2040.118774, 1516.456665, -800.599243, -158.401855, 55.569229, -2797, -22716, 19951, 4.895100, 1.178100, -3.263400
0.310791, 145.585312, -2042.715454, 1517.231445, -800.205811, -158.323166, 44.887188, -3352, -23479, 20643, 4.895100, 1.178100, -3.263400
0.327148, 132.470291, -2045.312256, 1517.832153, -799.812378, -158.244476, 34.205151, -3853, -24293, 21390, 4.895100, 1.178100, -3.263400
0.343506, 119.368568, -2047.908936, 1518.258911, -799.418884, -158.165787, 23.539165, -4298, -25160, 22189, 4.895100, 1.178100, -3.263400
0.359863, 106.266838, -2050.505859, 1518.511475, -799.025452, -158.087097, 12.876796, -4675, -26075, 23041, 4.895100, 1.178100, -3.263400
0.376221, 93.170509, -2053.102539, 1518.589966, -798.632019, -158.008408, 2.214430, -4980, -27037, 23941, 4.895100, 1.178100, -3.263400
