0.099609, 2578.136230, 2084.165039, 808.884399, 56.275398, 843.623352, 1391.994751, 12521, -26424, -30036, -2.930000, 1.669800, 4.924800
0.116211, 2579.060791, 2097.994629, 831.566711, 56.255726, 843.210205, 1380.643799, 13041, -26265, -30768, -2.930000, 1.669800, 4.924800
0.132812, 2579.985596, 2111.810547, 854.061035, 56.236053, 842.797119, 1369.296753, 13560, -26207, -31587, -2.930000, 1.669800, 4.924800
0.149414, 2580.910156, 2125.620117, 876.365479, 56.216381, 842.383972, 1357.965576, 14080, -26324, -32577, -2.930000, 1.669800, 4.924800
0.166016, 2581.834717, 2139.430176, 898.492554, 56.196705, 841.970886, 1346.634399, 14593, -26763, 31651, -2.930000, 1.669800, 4.924800
0.182617, 2582.759033, 2153.227051, 920.426147, 56.177036, 841.557739, 1335.303223, 15089, -27889, 29658, -2.930000, 1.669800, 4.924800
0.199219, 2583.683838, 2167.017578, 942.179382, 56.157364, 841.144592, 1323.984375, 15524, -30747, 25936, -2.930000, 1.669800, 4.924800
0.215820, 2584.608398, 2180.805664, 963.745850, 56.137691, 840.731506, 1312.672852, 15755, 27993, 18274, -2.930000, 1.669800, 4.924800
0.232422, 2585.532959, 2194.576172, 985.120789, 56.118019, 840.318420, 1301.361328, 15574, 20628, 10045, -2.930000, 1.669800, 4.924800
0.249023, 2586.457520, 2208.346680, 1006.319946, 56.098347, 839.905273, 1290.051392, 15149, 17362, 5911, -2.930000, 1.669800, 4.924800
0.265625, 2587.382080, 2222.115967, 1027.325684, 56.078674, 839.492126, 1278.759521, 14654, 16090, 3774, -2.930000, 1.669800, 4.924800
0.282227, 2588.306885, 2235.866943, 1048.149048, 56.059002, 839.079041, 1267.467529, 14137, 15589, 2404, -2.930000, 1.669800, 4.924800
0.298828, 2589.231445, 2249.617920, 1068.787476, 56.039330, 838.665955, 1256.175659, 13610, 15439, 1378, -2.930000, 1.669800, 4.924800
0.315430, 2590.156006, 2263.368408, 1089.243042, 56.019657, 838.252808, 1244.894165, 13083, 15478, 537, -2.930000, 1.669800, 4.924800
0.332031, 2591.080566, 2277.099609, 1109.514282, 55.999985, 837.839661, 1233.621948, 12556, 15628, -197, -2.930000, 1.669800, 4.924800
0.348633, 2592.005371, 2290.831055, 1129.590576, 55.980312, 837.426575, 1222.349731, 12036, 15852, -870, -2.930000, 1.669800, 4.924800
0.365234, 2592.929932, 2304.552979, 1149.492676, 55.960640, 837.013489, 1211.077515, 11521, 16130, -1498, -2.930000, 1.669800, 4.924800
0.381836, 2593.854248, 2318.264404, 1169.201660, 55.940968, 836.600342, 1199.824463, 11013, 16444, -2099, -2.930000, 1.669800, 4.924800
0.398438, 2594.778809, 2331.975830, 1188.735962, 55.921295, 836.187195, 1188.571777, 10517, 16788, -2679, -2.930000, 1.669800, 4.924800
0.415039, 2595.703613, 2345.679199, 1208.077759, 55.901623, 835.774109, 1177.319336, 10031, 17156, -3250, -2.930000, 1.669800, 4.924800
0.431641, 2596.628174, 2359.371094, 1227.244141, 55.881950, 835.361023, 1166.074829, 9555, 17545, -3816, -2.930000, 1.669800, 4.924800
0.448242, 2597.552734, 2373.062988, 1246.218628, 55.862282, 834.947876, 1154.841919, 9093, 17948, -4379, -2.930000, 1.669800, 4.924800
0.464844, 2598.477295, 2386.747559, 1265.017212, 55.842609, 834.534729, 1143.609131, 8646, 18367, -4940, -2.930000, 1.669800, 4.924800
0.481445, 2599.395020, 2400.419678, 1283.624634, 55.822933, 834.121643, 1132.376221, 8215, 18802, -5505, -2.930000, 1.669800, 4.924800
0.498047, 2600.316650, 2414.091797, 1302.055298, 55.803261, 833.708496, 1121.160034, 7799, 19252, -6070, -2.930000, 1.669800, 4.924800
0.514648, 2601.224609, 2427.757812, 1320.295410, 55.783588, 833.295410, 1109.946899, 7399, 19717, -6637, -2.930000, 1.669800, 4.924800
0.531250, 2602.129639, 2441.410156, 1338.358032, 55.763920, 832.882263, 1098.733765, 7021, 20196, -7205, -2.930000, 1.669800, 4.924800
0.547852, 2603.034668, 2455.062744, 1356.231079, 55.744244, 832.469177, 1087.536255, 6662, 20685, -7782, -2.930000, 1.669800, 4.924800
0.564453, 2603.939453, 2468.699951, 1373.925903, 55.724571, 832.056030, 1076.342773, 6326, 21187, -8368, -2.930000, 1.669800, 4.924800
0.581055, 2604.844238, 2482.332764, 1391.431641, 55.704899, 831.642944, 1065.149292, 6014, 21698, -8958, -2.930000, 1.669800, 4.924800
0.597656, 2605.749512, 2495.965576, 1408.758667, 55.685230, 831.229797, 1053.960449, 5724, 22224, -9553, -2.930000, 1.669800, 4.924800
0.614258, 2606.654297, 2509.584229, 1425.897095, 55.665558, 830.816650, 1042.786621, 5462, 22757, -10157, -2.930000, 1.669800, 4.924800
0.630859, 2607.559082, 2523.197266, 1442.856323, 55.645885, 830.403564, 1031.612793, 5225, 23299, -10766, -2.930000, 1.669800, 4.924800
0.647461, 2608.464111, 2536.810547, 1459.627563, 55.626209, 829.990479, 1020.438965, 5019, 23851, -11380, -2.930000, 1.669800, 4.924800
0.664062, 2609.369141, 2550.410400, 1476.218750, 55.606541, 829.577332, 1009.278625, 4842, 24410, -11998, -2.930000, 1.669800, 4.924800
0.680664, 2610.273926, 2564.003662, 1492.625977, 55.586868, 829.164185, 998.124390, 4690, 24974, -12625, -2.930000, 1.669800, 4.924800
0.697266, 2611.178955, 2577.597900, 1508.856812, 55.567196, 828.751099, 986.969849, 4569, 25546, -13254, -2.930000, 1.669800, 4.924800
0.713867, 2612.083984, 2591.178955, 1524.896240, 55.547523, 828.337952, 975.818115, 4478, 26120, -13888, -2.930000, 1.669800, 4.924800
