0.099609, 1254.743286, 554.790222, 247.352371, 233.463882, 442.777130, -207.301132, -9350, -24964, -10615, -0.233800, -4.460000, -0.412500
0.116211, 1258.560425, 562.049316, 243.817886, 233.345856, 442.560730, -217.846115, -9867, -24293, -11548, -0.233800, -4.460000, -0.412500
0.132812, 1262.376831, 569.308411, 240.119278, 233.227829, 442.344330, -228.390457, -10346, -23494, -12607, -0.233800, -4.460000, -0.412500
0.149414, 1266.193237, 576.559082, 236.246567, 233.109787, 442.127960, -238.934784, -10768, -22546, -13811, -0.233800, -4.460000, -0.412500
0.166016, 1270.009644, 583.798462, 232.199753, 232.991760, 441.911560, -249.471085, -11128, -21443, -15167, -0.233800, -4.460000, -0.412500
0.182617, 1273.826050, 591.037903, 227.978851, 232.873734, 441.695160, -259.995758, -11409, -20184, -16679, -0.233800, -4.460000, -0.412500
0.199219, 1277.642456, 598.277283, 223.583832, 232.755692, 441.478760, -270.520386, -11599, -18790, -18323, -0.233800, -4.460000, -0.412500
0.215820, 1281.458862, 605.516663, 219.014725, 232.637650, 441.262360, -281.045074, -11681, -17306, -20059, -0.233800, -4.460000, -0.412500
0.232422, 1285.275269, 612.756042, 214.278244, 232.519623, 441.045959, -291.552979, -11655, -15806, -21810, -0.233800, -4.460000, -0.412500
0.249023, 1289.091675, 619.979065, 209.370605, 232.401581, 440.829590, -302.057983, -11523, -14358, -23510, -0.233800, -4.460000, -0.412500
0.265625, 1292.908081, 627.198792, 204.288864, 232.283554, 440.613190, -312.562988, -11290, -13022, -25098, -0.233800, -4.460000, -0.412500
0.282227, 1296.708862, 634.418518, 199.033020, 232.165527, 440.396790, -323.067963, -10971, -11835, -26538, -0.233800, -4.460000, -0.412500
0.298828, 1300.505615, 641.638245, 193.603088, 232.047485, 440.180420, -333.557526, -10583, -10809, -27814, -0.233800, -4.460000, -0.412500
0.315430, 1304.302246, 648.857910, 188.009048, 231.929459, 439.964020, -344.042847, -10135, -9936, -28947, -0.233800, -4.460000, -0.412500
0.332031, 1308.098999, 656.062927, 182.240906, 231.811432, 439.747620, -354.528168, -9641, -9202, -29939, -0.233800, -4.460000, -0.412500
0.348633, 1311.895752, 663.262939, 176.298660, 231.693390, 439.531219, -365.009064, -9115, -8587, -30820, -0.233800, -4.460000, -0.412500
0.365234, 1315.692627, 670.463013, 170.182312, 231.575348, 439.314819, -375.474670, -8557, -8072, -31605, -0.233800, -4.460000, -0.412500
0.381836, 1319.489258, 677.663025, 163.895645, 231.457321, 439.098419, -385.940338, -7975, -7644, -32309, -0.233800, -4.460000, -0.412500
0.398438, 1323.286011, 684.863098, 157.440781, 231.339294, 438.882019, -396.405975, -7378, -7291, 32593, -0.233800, -4.460000, -0.412500
0.415039, 1327.082764, 692.059998, 150.811798, 231.221252, 438.665619, -406.868500, -6766, -7001, 32013, -0.233800, -4.460000, -0.412500
0.431641, 1330.879517, 699.240356, 144.008728, 231.103226, 438.449219, -417.314484, -6143, -6766, 31480, -0.233800, -4.460000, -0.412500
0.448242, 1334.673828, 706.420776, 137.041550, 230.985199, 438.232849, -427.760437, -5508, -6574, 30980, -0.233800, -4.460000, -0.412500
0.464844, 1338.450806, 713.601135, 129.900284, 230.867142, 438.016449, -438.206421, -4870, -6426, 30511, -0.233800, -4.460000, -0.412500
0.481445, 1342.228027, 720.781555, 122.586708, 230.749115, 437.800049, -448.640564, -4225, -6311, 30060, -0.233800, -4.460000, -0.412500
0.498047, 1346.005005, 727.961914, 115.106911, 230.631088, 437.583649, -459.066895, -3575, -6227, 29633, -0.233800, -4.460000, -0.412500
0.514648, 1349.782104, 735.131104, 107.452995, 230.513046, 437.367279, -469.493164, -2922, -6174, 29216, -0.233800, -4.460000, -0.412500
0.531250, 1353.559204, 742.291809, 99.624992, 230.395020, 437.150879, -479.918640, -2268, -6147, 28811, -0.233800, -4.460000, -0.412500
0.547852, 1357.260010, 749.402832, 91.962860, 221.147400, 430.981323, -450.742310, -1626, -6152, 28434, -0.396904, -4.209868, -0.412500
0.564453, 1358.046875, 754.616028, 96.731003, 48.159824, 318.038574, 288.374603, -1370, -6305, 28981, -3.486200, 0.527800, -0.412500
0.581055, 1358.833862, 759.829163, 101.324432, 48.140152, 317.881226, 277.574524, -1106, -6443, 29524, -3.486200, 0.527800, -0.412500
0.597656, 1359.620728, 765.042297, 105.743057, 48.120480, 317.723846, 266.774445, -835, -6565, 30059, -3.486200, 0.527800, -0.412500
0.614258, 1360.407593, 770.255493, 109.987579, 48.100807, 317.566467, 255.993576, -556, -6672, 30590, -3.486200, 0.527800, -0.412500
0.630859, 1361.194458, 775.468628, 114.048012, 48.081135, 317.409088, 245.213181, -272, -6763, 31118, -3.486200, 0.527800, -0.412500
0.647461, 1361.981323, 780.663269, 117.934334, 48.061462, 317.251709, 234.432770, 14, -6846, 31645, -3.486200, 0.527800, -0.412500
0.664062, 1362.768311, 785.856689, 121.646561, 48.041790, 317.094330, 223.660583, 305, -6915, 32169, -3.486200, 0.527800, -0.412500
0.680664, 1363.555176, 791.050171, 125.176804, 48.022121, 316.936951, 212.899857, 597, -6967, 32688, -3.486200, 0.527800, -0.412500
0.697266, 1364.342041, 796.243652, 128.531158, 48.002449, 316.779572, 202.139130, 895, -7004, -32329, -3.486200, 0.527800, -0.412500
0.713867, 1365.128906, 801.437134, 131.711411, 47.982777, 316.622223, 191.378403, 1194, -7026, -31810, -3.486200, 0.527800, -0.412500
0.730469, 1365.915771, 806.630676, 134.717560, 47.963100, 316.464813, 180.634567, 1493, -7032, -31287, -3.486200, 0.527800, -0.412500
0.747070, 1366.702759, 811.824097, 137.549606, 47.943432, 316.307434, 169.893509, 1792, -7023, -30760, -3.486200, 0.527800, -0.412500
0.763672, 1367.489624, 817.001343, 140.197556, 47.923759, 316.150055, 159.152451, 2091, -6998, -30233, -3.486200, 0.527800, -0.412500
0.780273, 1368.276489, 822.175171, 142.671402, 47.904087, 315.992676, 148.411392, 2388, -6958, -29700, -3.486200, 0.527800, -0.412500
0.796875, 1369.063354, 827.348999, 144.971161, 47.884411, 315.835297, 137.685928, 2679, -6903, -29162, -3.486200, 0.527800, -0.412500
0.813477, 1369.850220, 832.522705, 147.096802, 47.864742, 315.677917, 126.964546, 2970, -6831, -28619, -3.486200, 0.527800, -0.412500
0.830078, 1370.637207, 837.696533, 149.048355, 47.845070, 315.520538, 116.243164, 3255, -6745, -28071, -3.486200, 0.527800, -0.412500
0.846680, 1371.424072, 842.870361, 150.821182, 47.825397, 315.363190, 105.526382, 3537, -6641, -27515, -3.486200, 0.527800, -0.412500
0.863281, 1372.210938, 848.044189, 152.414856, 47.805725, 315.205811, 94.824669, 3812, -6515, -26948, -3.486200, 0.527800, -0.412500
0.879883, 1372.997803, 853.218018, 153.834427, 47.786053, 315.048431, 84.122963, 4082, -6375, -26372, -3.486200, 0.527800, -0.412500
0.896484, 1373.784790, 858.378174, 155.079895, 47.766380, 314.891022, 73.421249, 4344, -6218, -25789, -3.486200, 0.527800, -0.412500
0.913086, 1374.571655, 863.532288, 156.151260, 47.746708, 314.733643, 62.732826, 4597, -6041, -25192, -3.486200, 0.527800, -0.412500
0.929688, 1375.358521, 868.686401, 157.048538, 47.727036, 314.576294, 52.050789, 4840, -5846, -24585, -3.486200, 0.527800, -0.412500
0.946289, 1376.145386, 873.840576, 157.771713, 47.707363, 314.418915, 41.368748, 5071, -5635, -23964, -3.486200, 0.527800, -0.412500
0.962891, 1376.932251, 878.994690, 158.320770, 47.687691, 314.261536, 30.689018, 5293, -5404, -23329, -3.486200, 0.527800, -0.412500
0.979492, 1377.719238, 884.148865, 158.695740, 47.668018, 314.104156, 20.026653, 5500, -5154, -22683, -3.486200, 0.527800, -0.412500
0.996094, 1378.506104, 889.302979, 158.896606, 47.648346, 313.946777, 9.364284, 5691, -4889, -22026, -3.486200, 0.527800, -0.412500
1.012695, 1379.292969, 894.455750, 158.923370, 47.628674, 313.789398, -1.298083, 5867, -4609, -21352, -3.486200, 0.527800, -0.412500
1.029297, 1380.079834, 899.590210, 158.766037, 47.609005, 313.632019, -11.959453, 6028, -4313, -20671, -3.486200, 0.527800, -0.412500
1.045898, 1380.866699, 904.724731, 158.434601, 47.589329, 313.474640, -22.602146, 6173, -4001, -19974, -3.486200, 0.527800, -0.412500
1.062500, 1381.653687, 909.859131, 157.929062, 47.569656, 313.317261, -33.244839, 6302, -3674, -19269, -3.486200, 0.527800, -0.412500
1.079102, 1382.440552, 914.993652, 157.249435, 47.549984, 313.159882, -43.887531, 6408, -3332, -18548, -3.486200, 0.527800, -0.412500
1.095703, 1383.227417, 920.128052, 156.394424, 47.530312, 313.002502, -54.520546, 6499, -2982, -17821, -3.486200, 0.527800, -0.412500
1.112305, 1384.014282, 925.262573, 155.365280, 47.510639, 312.845123, -65.143570, 6566, -2620, -17084, -3.486200, 0.527800, -0.412500
1.128906, 1384.801147, 930.396973, 154.162018, 47.490967, 312.687744, -75.766594, 6614, -2254, -16346, -3.486200, 0.527800, -0.412500
1.145508, 1385.588135, 935.512756, 152.784683, 47.471294, 312.530365, -86.389610, 6639, -1884, -15605, -3.486200, 0.527800, -0.412500
