0.099609, -2507.121094, -1343.273438, 1019.051819, -844.072327, -547.198181, 821.416504, 2730, -12039, -22141, 3.335600, 2.526200, 4.300200
0.116211, -2520.950684, -1352.244019, 1032.384277, -843.659180, -546.922791, 810.351562, 2026, -11272, -22001, 3.335600, 2.526200, 4.300200
0.132812, -2534.780273, -1361.214355, 1045.532593, -843.246094, -546.647339, 799.295776, 1313, -10529, -21916, 3.335600, 2.526200, 4.300200
0.149414, -2548.600098, -1370.165283, 1058.496460, -842.832947, -546.372009, 788.239929, 597, -9793, -21880, 3.335600, 2.526200, 4.300200
0.166016, -2562.409912, -1379.116089, 1071.275879, -842.419861, -546.096558, 777.184143, -119, -9061, -21899, 3.335600, 2.526200, 4.300200
0.182617, -2576.219971, -1388.066895, 1083.880981, -842.006714, -545.821167, 766.147583, -835, -8326, -21964, 3.335600, 2.526200, 4.300200
0.199219, -2590.010986, -1397.017944, 1096.302002, -841.593628, -545.545715, 755.111389, -1544, -7583, -22084, 3.335600, 2.526200, 4.300200
0.215820, -2603.801025, -1405.950195, 1108.540405, -841.180481, -545.270325, 744.075256, -2241, -6821, -22253, 3.335600, 2.526200, 4.300200
0.232422, -2617.591309, -1414.881348, 1120.603516, -840.767395, -544.994934, 733.047363, -2923, -6037, -22476, 3.335600, 2.526200, 4.300200
0.249023, -2631.363770, -1423.812622, 1132.482666, -840.354248, -544.719543, 722.030884, -3590, -5218, -22761, 3.335600, 2.526200, 4.300200
0.265625, -2645.134277, -1432.743774, 1144.180054, -839.941101, -544.444092, 711.014404, -4231, -4361, -23108, 3.335600, 2.526200, 4.300200
0.282227, -2658.904785, -1441.667725, 1155.701172, -839.528015, -544.168701, 699.997986, -4845, -3456, -23520, 3.335600, 2.526200, 4.300200
0.298828, -2672.658447, -1450.579346, 1167.038208, -839.114929, -543.893250, 688.998352, -5421, -2496, -24002, 3.335600, 2.526200, 4.300200
0.315430, -2686.409668, -1459.490845, 1178.194702, -838.701782, -543.617859, 678.001587, -5957, -1473, -24560, 3.335600, 2.526200, 4.300200
0.332031, -2700.154297, -1468.402344, 1189.173950, -838.288635, -543.342468, 667.004761, -6439, -383, -25204, 3.335600, 2.526200, 4.300200
0.348633, -2713.885498, -1477.308105, 1199.968994, -837.875549, -543.067017, 656.013916, -6861, 778, -25924, 3.335600, 2.526200, 4.300200
0.365234, -2727.616699, -1486.199829, 1210.584351, -837.462463, -542.791626, 645.036743, -7218, 2008, -26723, 3.335600, 2.526200, 4.300200
0.381836, -2741.342773, -1495.091675, 1221.021729, -837.049316, -542.516235, 634.059692, -7498, 3304, -27594, 3.335600, 2.526200, 4.300200
0.398438, -2755.054199, -1503.983643, 1231.284790, -836.636230, -542.240784, 623.082520, -7689, 4651, -28514, 3.335600, 2.526200, 4.300200
0.415039, -2768.765869, -1512.875366, 1241.363892, -836.223083, -541.965393, 612.120056, -7790, 6034, -29479, 3.335600, 2.526200, 4.300200
0.431641, -2782.473145, -1521.753052, 1251.264526, -835.809998, -541.690002, 601.162598, -7793, 7428, -30457, 3.335600, 2.526200, 4.300200
0.448242, -2796.165039, -1530.625244, 1260.985596, -835.396851, -541.414551, 590.205139, -7702, 8813, -31423, 3.335600, 2.526200, 4.300200
0.464844, -2809.856934, -1539.497437, 1270.522705, -834.983765, -541.139160, 579.251282, -7519, 10162, -32346, 3.335600, 2.526200, 4.300200
0.481445, -2823.545654, -1548.369629, 1279.882324, -834.570618, -540.863708, 568.313538, -7249, 11463, 32316, 3.335600, 2.526200, 4.300200
0.498047, -2837.217773, -1557.238892, 1289.061523, -834.157532, -540.588318, 557.375732, -6902, 12699, 31513, 3.335600, 2.526200, 4.300200
0.514648, -2850.890137, -1566.091431, 1298.066650, -833.744385, -540.312927, 546.437988, -6484, 13865, 30788, 3.335600, 2.526200, 4.300200
0.531250, -2864.549805, -1574.943970, 1306.887573, -833.331299, -540.037537, 535.512512, -6009, 14962, 30141, 3.335600, 2.526200, 4.300200
0.547852, -2878.202393, -1583.796387, 1315.532471, -832.918152, -539.762085, 524.594421, -5480, 15989, 29575, 3.335600, 2.526200, 4.300200
0.564453, -2891.854980, -1592.647339, 1323.995605, -832.505005, -539.486694, 513.676270, -4910, 16952, 29089, 3.335600, 2.526200, 4.300200
0.581055, -2905.496094, -1601.480103, 1332.284668, -832.091919, -539.211243, 502.759552, -4302, 17860, 28674, 3.335600, 2.526200, 4.300200
0.597656, -2919.129150, -1610.312988, 1340.389526, -831.678772, -538.935913, 491.861084, -3663, 18719, 28329, 3.335600, 2.526200, 4.300200
0.614258, -2932.761963, -1619.145752, 1348.319580, -831.265686, -538.660461, 480.962677, -3005, 19540, 28043, 3.335600, 2.526200, 4.300200
0.630859, -2946.384521, -1627.978638, 1356.066650, -830.852539, -538.385071, 470.064240, -2324, 20326, 27817, 3.335600, 2.526200, 4.300200
0.647461, -2959.997803, -1636.801392, 1363.639648, -830.439453, -538.109619, 459.175842, -1631, 21089, 27644, 3.335600, 2.526200, 4.300200
0.664062, -2973.610840, -1645.614624, 1371.027344, -830.026306, -537.834229, 448.297089, -927, 21833, 27525, 3.335600, 2.526200, 4.300200
0.680664, -2987.204590, -1654.427734, 1378.240723, -829.613220, -537.558777, 437.418304, -219, 22569, 27457, 3.335600, 2.526200, 4.300200
0.697266, -3000.798340, -1663.240967, 1385.280029, -829.200073, -537.283386, 426.539520, 493, 23300, 27439, 3.335600, 2.526200, 4.300200
0.713867, -3014.391846, -1672.045410, 1392.135254, -828.786987, -537.007996, 415.679504, 1202, 24036, 27472, 3.335600, 2.526200, 4.300200
0.730469, -3027.966797, -1680.838867, 1398.816406, -828.373840, -536.732544, 404.820404, 1910, 24778, 27554, 3.335600, 2.526200, 4.300200
0.747070, -3041.540771, -1689.632446, 1405.315308, -827.960754, -536.457153, 393.961304, 2608, 25539, 27691, 3.335600, 2.526200, 4.300200
0.763672, -3055.114746, -1698.425903, 1411.638550, -827.547607, -536.181702, 383.109955, 3297, 26328, 27886, 3.335600, 2.526200, 4.300200
0.780273, -3068.671143, -1707.219482, 1417.787720, -827.134460, -535.906372, 372.270538, 3969, 27149, 28138, 3.335600, 2.526200, 4.300200
0.796875, -3082.225342, -1715.995850, 1423.752808, -826.721375, -535.630920, 361.431122, 4618, 28012, 28455, 3.335600, 2.526200, 4.300200
0.813477, -3095.772705, -1724.769653, 1429.543701, -826.308289, -535.355530, 350.591705, 5237, 28924, 28841, 3.335600, 2.526200, 4.300200
0.830078, -3109.307373, -1733.543579, 1435.154053, -825.895142, -535.080078, 339.758698, 5825, 29896, 29303, 3.335600, 2.526200, 4.300200
0.846680, -3122.841797, -1742.317383, 1440.587280, -825.481995, -534.804688, 328.938965, 6373, 30933, 29849, 3.335600, 2.526200, 4.300200
0.863281, -3136.370605, -1751.085449, 1445.846191, -825.068909, -534.529297, 318.119202, 6868, 32046, 30482, 3.335600, 2.526200, 4.300200
0.879883, -3149.885498, -1759.839600, 1450.931030, -824.655823, -534.253906, 307.299469, 7305, -32299, 31204, 3.335600, 2.526200, 4.300200
0.896484, -3163.400146, -1768.593750, 1455.831787, -824.242676, -533.978455, 296.494843, 7672, -31031, 32014, 3.335600, 2.526200, 4.300200
0.913086, -3176.942139, -1777.368530, 1460.569336, -823.828613, -533.702393, 285.669312, 7959, -29684, -32630, 3.335600, 2.526200, 4.300200
0.929688, -3190.437256, -1786.118164, 1465.121582, -823.415466, -533.427002, 274.869232, 8157, -28283, -31679, 3.335600, 2.526200, 4.300200
0.946289, -3203.932373, -1794.852661, 1469.495483, -823.002380, -533.151550, 264.073334, 8261, -26840, -30683, 3.335600, 2.526200, 4.300200
0.962891, -3217.423828, -1803.587158, 1473.689697, -822.589233, -532.876160, 253.292938, 8264, -25383, -29671, 3.335600, 2.526200, 4.300200
0.979492, -3230.899170, -1812.321655, 1477.709961, -822.176147, -532.600708, 242.512527, 8168, -23936, -28672, 3.335600, 2.526200, 4.300200
0.996094, -3244.374756, -1821.056152, 1481.555908, -821.763000, -532.325317, 231.732132, 7979, -22531, -27716, 3.335600, 2.526200, 4.300200
1.012695, -3257.837402, -1829.777710, 1485.217896, -821.349854, -532.049927, 220.964600, 7698, -21180, -26818, 3.335600, 2.526200, 4.300200
1.029297, -3271.293213, -1838.492554, 1488.705811, -820.936768, -531.774536, 210.203873, 7337, -19904, -26000, 3.335600, 2.526200, 4.300200
1.045898, -3284.749023, -1847.207397, 1492.019531, -820.523682, -531.511292, 199.443130, 6904, -18705, -25268, 3.335600, 2.526200, 4.300200
1.062500, -3298.193115, -1855.922119, 1495.159302, -820.110535, -531.255554, 188.684280, 6411, -17584, -24622, 3.335600, 2.526200, 4.300200
1.079102, -3311.629150, -1864.625366, 1498.123291, -819.697388, -530.999817, 177.943237, 5867, -16540, -24063, 3.335600, 2.526200, 4.300200
1.095703, -3325.065430, -1873.320557, 1500.905151, -819.284302, -530.744080, 167.202179, 5282, -15561, -23586, 3.335600, 2.526200, 4.300200
1.112305, -3338.490479, -1882.015747, 1503.512817, -818.871155, -530.488342, 156.461121, 4659, -14643, -23184, 3.335600, 2.526200, 4.300200
1.128906, -3351.907227, -1890.710815, 1505.946411, -818.458069, -530.232605, 145.720642, 4009, -13776, -22856, 3.335600, 2.526200, 4.300200
1.145508, -3365.323486, -1899.406006, 1508.205811, -818.044922, -529.976868, 134.999237, 3336, -12950, -22590, 3.335600, 2.526200, 4.300200
1.162109, -3378.730225, -1908.091309, 1510.290771, -817.631836, -529.721130, 124.277863, 2647, -12155, -22385, 3.335600, 2.526200, 4.300200
1.178711, -3392.126953, -1916.766724, 1512.190918, -817.218689, -529.465393, 113.556480, 1943, -11388, -22239, 3.335600, 2.526200, 4.300200
1.195312, -3405.523926, -1925.442139, 1513.916748, -816.805603, -529.209656, 102.844353, 1231, -10644, -22147, 3.335600, 2.526200, 4.300200
1.211914, -3418.901611, -1934.117676, 1515.468506, -816.392456, -528.953918, 92.142647, 515, -9908, -22105, 3.335600, 2.526200, 4.300200
1.228516, -3432.278809, -1942.793091, 1516.846191, -815.979370, -528.698181, 81.440933, -201, -9176, -22114, 3.335600, 2.526200, 4.300200
1.245117, -3445.655762, -1951.450317, 1518.049927, -815.566223, -528.442444, 70.739220, -917, -8441, -22172, 3.335600, 2.526200, 4.300200
1.261719, -3459.015137, -1960.106079, 1519.079224, -815.153137, -528.186707, 60.055458, -1626, -7698, -22281, 3.335600, 2.526200, 4.300200
1.278320, -3472.372559, -1968.761841, 1519.934692, -814.739990, -527.930908, 49.373417, -2328, -6934, -22444, 3.335600, 2.526200, 4.300200
1.294922, -3485.729980, -1977.417725, 1520.615967, -814.326843, -527.675232, 38.691380, -3018, -6146, -22661, 3.335600, 2.526200, 4.300200
1.311523, -3499.070557, -1986.066528, 1521.113159, -813.913757, -527.419495, 28.016300, -3687, -5326, -22935, 3.335600, 2.526200, 4.300200
1.328125, -3512.408447, -1994.702637, 1521.436279, -813.500671, -527.163757, 17.353935, -4332, -4464, -23279, 3.335600, 2.526200, 4.300200
