0.098145, -2280.696289, 346.040314, 815.794678, 731.647522, -420.213867, 217.623199, -8248, 4574, -12697, 1.584500, -0.208900, -3.771500
0.114502, -2268.709229, 339.155029, 819.229736, 731.273743, -419.997467, 206.862473, -8108, 4157, -13029, 1.584500, -0.208900, -3.771500
0.130859, -2256.728516, 332.269714, 822.490723, 730.900024, -419.781067, 196.101730, -7979, 3740, -13361, 1.584500, -0.208900, -3.771500
0.147217, -2244.748291, 325.384430, 825.577515, 730.526306, -419.564667, 185.343307, -7858, 3323, -13697, 1.584500, -0.208900, -3.771500
0.163574, -2232.779785, 318.511108, 828.480225, 730.152527, -419.348267, 174.602249, -7746, 2906, -14036, 1.584500, -0.208900, -3.771500
0.179932, -2220.819092, 311.645508, 831.208923, 729.778748, -419.131897, 163.861206, -7644, 2489, -14380, 1.584500, -0.208900, -3.771500
0.196289, -2208.858398, 304.779877, 833.763428, 729.404968, -418.915497, 153.120148, -7554, 2072, -14727, 1.584500, -0.208900, -3.771500
0.212646, -2196.898682, 297.914246, 836.143921, 729.031189, -418.699097, 142.390076, -7472, 1655, -15072, 1.584500, -0.208900, -3.771500
0.229004, -2184.957520, 291.048645, 838.349548, 728.668030, -418.482697, 131.668701, -7402, 1238, -15427, 1.584500, -0.208900, -3.771500
0.245361, -2173.016602, 284.183350, 840.372131, 728.313965, -418.266296, 120.947311, -7343, 821, -15781, 1.584500, -0.208900, -3.771500
0.261719, -2161.075195, 277.337402, 842.220642, 727.959839, -418.049896, 110.225937, -7292, 396, -16132, 1.584500, -0.208900, -3.771500
0.278076, -2149.144043, 270.491455, 843.893372, 727.605713, -417.833496, 99.524223, -7256, -29, -16484, 1.584500, -0.208900, -3.771500
0.294434, -2137.222412, 263.645477, 845.392029, 727.251648, -417.617126, 88.822517, -7229, -454, -16839, 1.584500, -0.208900, -3.771500
0.310791, -2125.301270, 256.799561, 846.716553, 726.897583, -417.400726, 78.120796, -7213, -879, -17194, 1.584500, -0.208900, -3.771500
0.327148, -2113.388428, 249.953613, 847.867004, 726.543457, -417.184326, 67.427788, -7208, -1304, -17548, 1.584500, -0.208900, -3.771500
0.343506, -2101.486816, 243.116013, 848.843323, 726.189331, -416.967926, 56.745750, -7215, -1729, -17901, 1.584500, -0.208900, -3.771500
0.359863, -2089.584961, 236.289749, 849.645508, 725.835266, -416.751526, 46.063709, -7233, -2154, -18255, 1.584500, -0.208900, -3.771500
0.376221, -2077.683350, 229.463470, 850.265930, 725.481140, -416.535126, 35.381668, -7260, -2579, -18610, 1.584500, -0.208900, -3.771500
0.392578, -2065.799072, 222.637207, 850.710327, 725.127014, -416.318726, 24.707014, -7301, -2997, -18963, 1.584500, -0.208900, -3.771500
0.408936, -2053.916992, 215.810928, 850.980591, 724.772949, -416.102356, 14.044648, -7351, -3414, -19318, 1.584500, -0.208900, -3.771500
0.425293, -2042.034912, 208.984650, 851.076721, 724.418823, -415.885956, 3.382282, -7413, -3831, -19672, 1.584500, -0.208900, -3.771500
0.441650, -2030.159302, 202.174774, 850.998779, 724.064758, -415.669586, -7.280084, -7485, -4248, -20027, 1.584500, -0.208900, -3.771500
0.458008, -2018.296997, 195.368179, 850.746704, 723.710632, -415.453186, -17.926376, -7566, -4665, -20373, 1.584500, -0.208900, -3.771500
0.474365, -2006.434570, 188.561569, 850.320557, 723.356506, -415.236786, -28.569073, -7659, -5082, -20720, 1.584500, -0.208900, -3.771500
0.490723, -1994.577637, 181.754959, 849.720337, 723.002441, -415.020386, -39.211765, -7762, -5499, -21067, 1.584500, -0.208900, -3.771500
0.507080, -1982.734863, 174.948364, 848.945984, 722.648376, -414.803986, -49.849369, -7874, -5916, -21408, 1.584500, -0.208900, -3.771500
0.523438, -1970.892212, 168.146515, 847.997498, 722.294250, -414.587585, -60.472389, -7998, -6333, -21744, 1.584500, -0.208900, -3.771500
0.539795, -1959.049561, 161.359604, 846.874939, 721.940125, -414.371185, -71.095413, -8132, -6748, -22081, 1.584500, -0.208900, -3.771500
0.556152, -1947.220947, 154.572662, 845.578308, 721.585999, -414.154785, -81.718437, -8275, -7157, -22415, 1.584500, -0.208900, -3.771500
0.572510, -1935.397827, 147.785736, 844.107544, 721.231934, -413.938416, -92.337677, -8426, -7567, -22747, 1.584500, -0.208900, -3.771500
0.588867, -1923.574829, 140.998795, 842.462708, 720.877869, -413.722015, -102.941025, -8585, -7976, -23077, 1.584500, -0.208900, -3.771500
0.605225, -1911.765015, 134.211868, 840.643677, 720.523682, -413.508728, -113.544380, -8755, -8385, -23397, 1.584500, -0.208900, -3.771500
0.621582, -1899.961670, 127.437737, 838.650635, 720.169617, -413.312012, -124.147728, -8934, -8794, -23716, 1.584500, -0.208900, -3.771500
0.637939, -1888.158325, 120.670479, 836.483521, 719.815552, -413.115295, -134.738617, -9120, -9203, -24031, 1.584500, -0.208900, -3.771500
0.654297, -1876.357056, 113.903221, 834.142273, 719.461426, -412.918579, -145.322296, -9313, -9613, -24339, 1.584500, -0.208900, -3.771500
0.670654, -1864.573242, 107.135956, 831.626892, 719.107300, -412.721863, -155.905960, -9515, -10022, -24646, 1.584500, -0.208900, -3.771500
0.687012, -1852.789673, 100.368698, 828.937439, 718.753235, -412.525116, -166.488159, -9724, -10431, -24946, 1.584500, -0.208900, -3.771500
0.703369, -1841.005981, 93.601440, 826.075073, 718.399109, -412.328400, -177.052155, -9937, -10840, -25241, 1.584500, -0.208900, -3.771500
0.719727, -1829.233154, 86.845016, 823.047058, 718.045044, -412.131683, -187.616165, -10158, -11250, -25530, 1.584500, -0.208900, -3.771500
0.736084, -1817.469116, 80.097427, 819.844971, 717.690979, -411.934967, -198.180161, -10386, -11667, -25810, 1.584500, -0.208900, -3.771500
0.752441, -1805.705078, 73.349838, 816.468811, 717.336792, -411.738251, -208.744003, -10622, -12084, -26086, 1.584500, -0.208900, -3.771500
0.768799, -1793.950928, 66.602249, 812.917847, 716.982727, -411.541504, -219.288330, -10862, -12505, -26347, 1.584500, -0.208900, -3.771500
0.785156, -1782.206543, 59.854668, 809.192139, 716.628662, -411.344788, -229.832672, -11106, -12930, -26604, 1.584500, -0.208900, -3.771500
0.801514, -1770.462280, 53.107082, 805.292358, 716.274536, -411.148071, -240.376999, -11358, -13362, -26848, 1.584500, -0.208900, -3.771500
0.817871, -1758.717896, 46.368362, 801.218445, 715.920410, -410.951355, -250.912460, -11613, -13798, -27086, 1.584500, -0.208900, -3.771500
0.834229, -1746.992065, 39.640446, 796.970398, 715.566345, -410.754639, -261.437134, -11873, -14246, -27306, 1.584500, -0.208900, -3.771500
0.850586, -1735.267456, 32.912533, 792.556519, 715.212219, -410.557892, -271.961792, -12136, -14705, -27515, 1.584500, -0.208900, -3.771500
0.866943, -1723.542725, 26.184618, 787.969971, 714.858154, -410.361176, -282.486450, -12403, -15180, -27705, 1.584500, -0.208900, -3.771500
0.883301, -1711.825684, 19.456703, 783.209412, 714.503967, -410.164459, -292.993561, -12671, -15670, -27874, 1.584500, -0.208900, -3.771500
0.899658, -1700.120605, 12.728790, 778.274658, 714.149902, -409.967743, -303.498535, -12945, -16185, -28012, 1.584500, -0.208900, -3.771500
0.916016, -1688.415649, 6.007774, 773.165771, 713.795837, -409.771027, -314.003540, -13221, -16731, -28121, 1.584500, -0.208900, -3.771500
0.932373, -1676.717163, -0.700469, 767.892883, 713.441711, -409.574280, -324.508545, -13496, -17317, -28186, 1.584500, -0.208900, -3.771500
0.948730, -1665.031860, -7.408710, 762.445801, 713.087585, -409.377563, -334.997284, -13771, -17952, -28201, 1.584500, -0.208900, -3.771500
0.965088, -1653.346558, -14.116951, 756.824646, 712.733521, -409.180847, -345.482605, -14047, -18658, -28138, 1.584500, -0.208900, -3.771500
0.981445, -1641.661255, -20.825193, 751.029419, 712.379395, -408.984131, -355.967896, -14322, -19465, -27975, 1.584500, -0.208900, -3.771500
0.997803, -1629.991211, -27.533436, 745.065369, 712.025330, -408.787415, -366.447968, -14592, -20417, -27669, 1.584500, -0.208900, -3.771500
1.014160, -1618.325562, -34.236744, 738.931580, 711.671204, -408.590668, -376.913605, -14853, -21587, -27140, 1.584500, -0.208900, -3.771500
1.030518, -1606.659912, -40.925316, 732.623718, 711.317078, -408.393951, -387.379242, -15106, -23091, -26273, 1.584500, -0.208900, -3.771500
1.046875, -1594.998413, -47.613884, 726.141785, 710.963013, -408.197235, -397.844879, -15335, -25135, -24867, 1.584500, -0.208900, -3.771500
1.063232, -1583.352539, -54.302456, 719.485657, 710.608948, -408.000519, -408.296570, -15520, -28010, -22628, 1.584500, -0.208900, -3.771500
1.079590, -1571.706543, -60.991024, 712.665527, 710.254822, -407.803802, -418.742554, -15629, -31908, -19369, 1.584500, -0.208900, -3.771500
1.095947, -1560.063843, -67.679596, 705.671265, 709.900696, -407.607056, -429.188538, -15633, 29182, -15559, 1.584500, -0.208900, -3.771500
1.112305, -1548.437500, -74.365204, 698.505798, 709.546631, -407.410339, -439.634521, -15526, 25262, -12276, 1.584500, -0.208900, -3.771500
1.128662, -1536.811279, -81.034096, 691.173035, 709.192505, -407.213623, -450.067841, -15344, 22372, -10025, 1.584500, -0.208900, -3.771500
1.145020, -1525.184937, -87.702995, 683.666138, 708.838440, -407.016876, -460.494141, -15121, 20320, -8611, 1.584500, -0.208900, -3.771500
1.161377, -1513.570557, -94.371887, 675.985107, 708.484314, -406.820190, -470.920441, -14879, 18806, -7732, 1.584500, -0.208900, -3.771500
1.177734, -1501.963989, -101.040787, 668.140015, 708.130188, -406.623444, -481.345093, -14622, 17635, -7202, 1.584500, -0.208900, -3.771500
1.194092, -1490.357422, -107.709679, 660.120789, 707.776123, -406.426727, -491.751709, -14358, 16681, -6896, 1.584500, -0.208900, -3.771500
1.210449, -1478.751709, -114.377586, 651.928467, 707.421997, -406.230011, -502.158325, -14090, 15878, -6737, 1.584500, -0.208900, -3.771500
1.226807, -1467.164673, -121.026810, 643.570740, 707.067871, -406.033264, -512.564941, -13823, 15173, -6678, 1.584500, -0.208900, -3.771500
1.243164, -1455.577759, -127.676033, 635.038940, 706.713806, -405.836548, -522.971252, -13555, 14537, -6687, 1.584500, -0.208900, -3.771500
1.259521, -1443.990845, -134.325256, 626.342957, 706.359680, -405.639832, -533.358215, -13288, 13960, -6764, 1.584500, -0.208900, -3.771500
1.275879, -1432.423584, -140.974487, 617.471375, 706.005615, -405.443115, -543.745117, -13020, 13420, -6878, 1.584500, -0.208900, -3.771500
1.292236, -1420.856201, -147.623703, 608.425659, 705.651550, -405.246399, -554.132080, -12753, 12908, -7022, 1.584500, -0.208900, -3.771500
1.308594, -1409.288940, -154.272934, 599.215759, 705.297363, -405.049652, -564.510010, -12489, 12423, -7196, 1.584500, -0.208900, -3.771500
1.324951, -1397.730347, -160.903458, 589.831726, 704.943298, -404.852936, -574.877319, -12229, 11954, -7389, 1.584500, -0.208900, -3.771500
1.341309, -1386.182739, -167.533005, 580.282043, 704.589233, -404.656219, -585.244629, -11973, 11501, -7605, 1.584500, -0.208900, -3.771500
1.357666, -1374.635132, -174.162552, 570.559570, 704.235107, -404.459503, -595.611938, -11721, 11060, -7834, 1.584500, -0.208900, -3.771500
1.374023, -1363.087524, -180.792114, 560.662964, 703.880981, -404.262787, -605.971436, -11472, 10626, -8070, 1.584500, -0.208900, -3.771500
1.390381, -1351.557373, -187.421677, 550.602234, 703.526917, -404.066040, -616.319092, -11228, 10200, -8322, 1.584500, -0.208900, -3.771500
1.406738, -1340.029297, -194.051224, 540.367432, 703.172791, -403.869324, -626.666687, -10991, 9782, -8582, 1.584500, -0.208900, -3.771500
1.423096, -1328.501343, -200.664032, 529.965271, 702.818726, -403.672607, -637.014282, -10758, 9368, -8854, 1.584500, -0.208900, -3.771500
1.439453, -1316.989868, -207.273911, 519.391968, 702.464600, -403.475891, -647.345459, -10529, 8959, -9134, 1.584500, -0.208900, -3.771500
1.455811, -1305.481567, -213.883789, 508.654510, 702.110474, -403.279175, -657.673401, -10308, 8549, -9418, 1.584500, -0.208900, -3.771500
1.472168, -1293.973267, -220.493683, 497.742950, 701.756409, -403.082428, -668.001343, -10090, 8143, -9709, 1.584500, -0.208900, -3.771500
1.488525, -1282.470459, -227.103561, 486.662720, 701.402283, -402.885712, -678.329285, -9879, 7741, -10011, 1.584500, -0.208900, -3.771500
1.504883, -1270.981812, -233.713440, 475.412659, 701.048218, -402.688995, -688.642090, -9677, 7340, -10319, 1.584500, -0.208900, -3.771500
1.521240, -1259.493286, -240.308548, 463.998505, 700.694092, -402.492279, -698.950439, -9482, 6939, -10626, 1.584500, -0.208900, -3.771500
1.537598, -1248.004639, -246.898743, 452.414673, 700.339966, -402.295563, -709.258667, -9295, 6537, -10942, 1.584500, -0.208900, -3.771500
1.553955, -1236.530151, -253.488968, 440.661957, 699.985901, -402.098816, -719.562805, -9116, 6136, -11263, 1.584500, -0.208900, -3.771500
1.570312, -1225.061279, -260.079163, 428.735168, 699.631775, -401.902100, -729.851440, -8944, 5735, -11584, 1.584500, -0.208900, -3.771500
1.586670, -1213.592285, -266.669373, 416.644257, 699.277649, -401.705383, -740.140015, -8780, 5333, -11913, 1.584500, -0.208900, -3.771500
1.603027, -1202.136475, -273.259583, 404.382416, 698.923584, -401.508667, -750.428589, -8624, 4932, -12246, 1.584500, -0.208900, -3.771500
1.619385, -1190.687256, -279.836975, 391.952972, 698.569519, -401.311951, -760.714417, -8476, 4531, -12582, 1.584500, -0.208900, -3.771500
1.635742, -1179.237915, -286.407501, 379.359436, 698.215393, -401.115204, -770.983337, -8335, 4129, -12922, 1.584500, -0.208900, -3.771500
1.652100, -1167.790894, -292.978058, 366.593964, 697.861267, -400.918488, -781.252258, -8206, 3723, -13263, 1.584500, -0.208900, -3.771500
1.668457, -1156.361206, -299.548615, 353.661896, 697.507202, -400.721771, -791.521179, -8086, 3314, -13607, 1.584500, -0.208900, -3.771500
1.684814, -1144.931641, -306.119141, 340.555725, 697.153076, -400.525024, -801.778564, -7976, 2905, -13954, 1.584500, -0.208900, -3.771500
1.701172, -1133.502075, -312.689667, 327.285461, 696.799011, -400.328339, -812.027832, -7874, 2496, -14301, 1.584500, -0.208900, -3.771500
1.717529, -1122.083374, -319.249359, 313.841949, 696.444885, -400.131592, -822.277039, -7784, 2087, -14653, 1.584500, -0.208900, -3.771500
1.733887, -1110.673462, -325.800232, 300.233154, 696.090759, -399.934875, -832.526367, -7702, 1677, -15008, 1.584500, -0.208900, -3.771500
1.750244, -1099.263550, -332.351074, 286.460266, 695.736694, -399.738159, -842.765381, -7631, 1268, -15363, 1.584500, -0.208900, -3.771500
1.766602, -1087.853638, -338.901947, 272.512573, 695.382629, -399.541412, -852.994995, -7572, 859, -15719, 1.584500, -0.208900, -3.771500
1.782959, -1076.463257, -345.452820, 258.399841, 695.028442, -399.344727, -863.224548, -7521, 450, -16082, 1.584500, -0.208900, -3.771500
1.799316, -1065.072998, -352.003693, 244.122192, 694.674377, -399.147980, -873.454163, -7481, 41, -16445, 1.584500, -0.208900, -3.771500
1.815674, -1053.682861, -358.545654, 229.670929, 694.320251, -398.951263, -883.664856, -7453, -369, -16805, 1.584500, -0.208900, -3.771500
1.832031, -1042.311035, -365.076874, 215.055573, 693.966187, -398.754547, -893.874756, -7433, -778, -17168, 1.584500, -0.208900, -3.771500
1.848389, -1030.940552, -371.608063, 200.274323, 693.612061, -398.557800, -904.084656, -7428, -1187, -17530, 1.584500, -0.208900, -3.771500
1.864746, -1019.569946, -378.139252, 185.330444, 693.257935, -398.361115, -914.294495, -7431, -1596, -17893, 1.584500, -0.208900, -3.771500
1.881104, -1008.206970, -384.670441, 170.220001, 692.903870, -398.164368, -924.486938, -7446, -2005, -18253, 1.584500, -0.208900, -3.771500
1.897461, -996.856018, -391.201630, 154.937592, 692.549805, -397.967651, -934.677124, -7471, -2414, -18616, 1.584500, -0.208900, -3.771500
1.913818, -985.505127, -397.725922, 139.491074, 692.195679, -397.770935, -944.867371, -7506, -2824, -18979, 1.584500, -0.208900, -3.771500
1.930176, -974.160828, -404.237457, 123.877014, 691.841553, -397.574188, -955.057556, -7551, -3233, -19339, 1.584500, -0.208900, -3.771500
1.946533, -962.829590, -410.748962, 108.091972, 691.487488, -397.377502, -965.231567, -7608, -3642, -19702, 1.584500, -0.208900, -3.771500
1.962891, -951.498352, -417.260468, 92.142822, 691.133362, -397.180756, -975.402100, -7673, -4051, -20062, 1.584500, -0.208900, -3.771500
1.979248, -942.802734, -422.836273, 98.358063, 487.972839, -324.865234, 583.243469, -8488, -4475, -20334, 2.867500, 4.307200, -3.037300
1.995605, -934.801392, -428.167450, 107.782036, 487.736786, -324.707855, 572.301270, -9368, -4855, -20522, 2.867500, 4.307200, -3.037300
2.011963, -926.814514, -433.483704, 117.026962, 487.500732, -324.550476, 561.363525, -10249, -5250, -20677, 2.867500, 4.307200, -3.037300
2.028320, -918.827515, -438.795227, 126.093063, 487.264648, -324.393097, 550.425720, -11136, -5681, -20782, 2.867500, 4.307200, -3.037300
2.044678, -910.840576, -444.106720, 134.985046, 487.028564, -324.235718, 539.492249, -12026, -6169, -20822, 2.867500, 4.307200, -3.037300
2.061035, -902.853638, -449.418243, 143.692947, 486.792511, -324.078339, 528.574097, -12915, -6765, -20743, 2.867500, 4.307200, -3.037300
2.077393, -894.870300, -454.729767, 152.223114, 486.556427, -323.920959, 517.656006, -13799, -7586, -20433, 2.867500, 4.307200, -3.037300
2.093750, -886.903076, -460.041260, 160.573135, 486.320374, -323.763580, 506.737915, -14668, -8979, -19545, 2.867500, 4.307200, -3.037300
2.110107, -878.935791, -465.352783, 168.749054, 486.084320, -323.606201, 495.832794, -15477, -12516, -16512, 2.867500, 4.307200, -3.037300
2.126465, -870.968506, -470.661652, 176.740860, 485.848236, -323.448822, 484.934357, -15825, -25691, -3836, 2.867500, 4.307200, -3.037300
2.142822, -863.001282, -475.953491, 184.556259, 485.612183, -323.291443, 474.035919, -15195, 31195, 4313, 2.867500, 4.307200, -3.037300
2.159180, -855.035950, -481.245331, 192.190201, 485.376099, -323.134064, 463.139465, -14357, 28858, 6145, 2.867500, 4.307200, -3.037300
2.175537, -847.088440, -486.537170, 199.650055, 485.140045, -322.976685, 452.260712, -13486, 27751, 6749, 2.867500, 4.307200, -3.037300
2.191895, -839.140808, -491.829010, 206.925797, 484.903961, -322.819305, 441.381958, -12604, 27038, 6949, 2.867500, 4.307200, -3.037300
2.208252, -831.193176, -497.120819, 214.027435, 484.667908, -322.661926, 430.503204, -11723, 26491, 6977, 2.867500, 4.307200, -3.037300
2.224609, -823.245605, -502.412659, 220.954300, 484.431854, -322.504547, 419.635101, -10842, 26029, 6905, 2.867500, 4.307200, -3.037300
2.240967, -815.298401, -507.704498, 227.698074, 484.195770, -322.347198, 408.776031, -9960, 25613, 6774, 2.867500, 4.307200, -3.037300
2.257324, -807.370483, -512.986328, 234.267731, 483.959717, -322.189819, 397.916931, -9087, 25224, 6603, 2.867500, 4.307200, -3.037300
2.273682, -799.442566, -518.258484, 240.652084, 483.723663, -322.032440, 387.057831, -8213, 24850, 6401, 2.867500, 4.307200, -3.037300
2.290039, -791.514648, -523.530701, 246.862244, 483.487549, -321.875061, 376.218109, -7348, 24480, 6172, 2.867500, 4.307200, -3.037300
2.306396, -783.586731, -528.802856, 252.898285, 483.251495, -321.717651, 365.378723, -6490, 24110, 5922, 2.867500, 4.307200, -3.037300
2.322754, -775.658752, -534.075012, 258.750244, 483.015442, -321.560303, 354.539276, -5639, 23737, 5647, 2.867500, 4.307200, -3.037300
2.339111, -767.749207, -539.347168, 264.428101, 482.779358, -321.402893, 343.699860, -4797, 23356, 5350, 2.867500, 4.307200, -3.037300
2.355469, -759.841003, -544.619324, 269.931854, 482.543304, -321.245514, 332.878510, -3965, 22960, 5032, 2.867500, 4.307200, -3.037300
2.371826, -751.932678, -549.891541, 275.253784, 482.307251, -321.088165, 322.058777, -3142, 22549, 4690, 2.867500, 4.307200, -3.037300
2.388184, -744.024475, -555.146240, 280.399658, 482.071167, -320.930786, 311.239014, -2334, 22122, 4319, 2.867500, 4.307200, -3.037300
