0.116211, 93.472191, -3828.830078, 1396.424927, -204.654388, -633.656006, -442.011566, -4899, -28049, -20934, -4.813400, -0.283300, -0.403400
0.132812, 90.125031, -3839.217041, 1389.051880, -204.556030, -633.341309, -452.440765, -4574, -27753, -21776, -4.813400, -0.283300, -0.403400
0.149414, 86.780746, -3849.597656, 1381.507568, -204.457672, -633.026550, -462.867065, -4228, -27488, -22599, -4.813400, -0.283300, -0.403400
0.166016, 83.436462, -3859.964844, 1373.789185, -204.359299, -632.711792, -473.293365, -3865, -27257, -23397, -4.813400, -0.283300, -0.403400
0.182617, 80.092178, -3870.332031, 1365.896606, -204.260941, -632.396973, -483.713837, -3487, -27062, -24176, -4.813400, -0.283300, -0.403400
0.199219, 76.747894, -3880.699463, 1357.840088, -204.162582, -632.082275, -494.120483, -3099, -26897, -24938, -4.813400, -0.283300, -0.403400
0.215820, 73.403610, -3891.061523, 1349.609253, -204.064224, -631.767517, -504.527100, -2699, -26764, -25688, -4.813400, -0.283300, -0.403400
0.232422, 70.059326, -3901.409180, 1341.209351, -203.965866, -631.452759, -514.933716, -2292, -26662, -26427, -4.813400, -0.283300, -0.403400
0.249023, 66.715042, -3911.756836, 1332.640137, -203.867493, -631.138000, -525.335815, -1877, -26590, -27154, -4.813400, -0.283300, -0.403400
0.265625, 63.370758, -3922.104492, 1323.896729, -203.769135, -630.823242, -535.722778, -1460, -26550, -27876, -4.813400, -0.283300, -0.403400
0.282227, 60.026470, -3932.438232, 1314.989258, -203.670776, -630.508484, -546.109802, -1043, -26535, -28592, -4.813400, -0.283300, -0.403400
0.298828, 56.682186, -3942.766113, 1305.907715, -203.572418, -630.193726, -556.496765, -625, -26549, -29308, -4.813400, -0.283300, -0.403400
0.315430, 53.337902, -3953.093994, 1296.655273, -203.474045, -629.878967, -566.870483, -208, -26593, -30024, -4.813400, -0.283300, -0.403400
0.332031, 50.006477, -3963.421875, 1287.235229, -203.375687, -629.564209, -577.237793, 208, -26668, -30740, -4.813400, -0.283300, -0.403400
0.348633, 46.681866, -3973.737305, 1277.641113, -203.277328, -629.249451, -587.605042, 616, -26767, -31457, -4.813400, -0.283300, -0.403400
0.365234, 43.357254, -3984.045654, 1267.882812, -203.178970, -628.934692, -597.972351, 1016, -26896, -32182, -4.813400, -0.283300, -0.403400
0.381836, 40.032639, -3994.353760, 1257.950317, -203.080612, -628.619934, -608.327698, 1405, -27052, 32622, -4.813400, -0.283300, -0.403400
0.398438, 36.708027, -4004.660645, 1247.845459, -202.982239, -628.305176, -618.675354, 1785, -27236, 31877, -4.813400, -0.283300, -0.403400
0.415039, 33.383415, -4014.949219, 1237.574585, -202.883881, -627.990417, -629.023010, 2150, -27450, 31124, -4.813400, -0.283300, -0.403400
0.431641, 30.058802, -4025.238037, 1227.139526, -202.785522, -627.675659, -639.369629, 2500, -27692, 30357, -4.813400, -0.283300, -0.403400
0.448242, 26.734190, -4035.526367, 1216.530396, -202.687164, -627.360901, -649.697571, 2829, -27960, 29573, -4.813400, -0.283300, -0.403400
0.464844, 23.409576, -4045.814697, 1205.747437, -202.588806, -627.046143, -660.025513, 3140, -28260, 28774, -4.813400, -0.283300, -0.403400
0.481445, 20.084965, -4056.083740, 1194.799438, -202.490433, -626.731384, -670.353455, 3427, -28582, 27959, -4.813400, -0.283300, -0.403400
0.498047, 16.760353, -4066.352539, 1183.686035, -202.392075, -626.416626, -680.681396, 3687, -28932, 27130, -4.813400, -0.283300, -0.403400
0.514648, 13.435740, -4076.621582, 1172.398560, -202.293716, -626.101868, -690.990112, 3924, -29306, 26279, -4.813400, -0.283300, -0.403400
0.531250, 10.120055, -4086.881592, 1160.936890, -202.195358, -625.787109, -701.298401, 4130, -29702, 25415, -4.813400, -0.283300, -0.403400
0.547852, 6.815115, -4097.130859, 1149.311279, -202.097000, -625.472412, -711.606628, 4305, -30121, 24530, -4.813400, -0.283300, -0.403400
0.564453, 3.510175, -4107.379883, 1137.519775, -201.998627, -625.157654, -721.906677, 4446, -30557, 23638, -4.813400, -0.283300, -0.403400
0.581055, 0.205234, -4117.628906, 1125.555542, -201.900269, -624.842896, -732.195190, 4551, -31005, 22733, -4.813400, -0.283300, -0.403400
