0.099609, -1852.552490, -1581.012695, 1936.303101, -1267.428955, -1084.686523, 680.742126, 8852, 21235, -17686, -5.085500, -1.938200, 0.798200
0.116211, -1873.326294, -1598.787476, 1947.325562, -1266.799561, -1084.135742, 669.745361, 7924, 21270, -17827, -5.085500, -1.938200, 0.798200
0.132812, -1894.081421, -1616.551514, 1958.165161, -1266.170044, -1083.584961, 658.748596, 6995, 21317, -17960, -5.085500, -1.938200, 0.798200
0.149414, -1909.659058, -1632.086426, 1951.075195, -928.797791, -938.507812, -399.210785, 6288, 20460, -19584, -4.661000, 3.755800, 0.411300
0.166016, -1924.885376, -1647.470093, 1944.401611, -928.325684, -938.035706, -409.668335, 5769, 19949, -20645, -4.661000, 3.755800, 0.411300
0.182617, -1940.093872, -1662.836060, 1937.553711, -927.853577, -937.563538, -420.114319, 5213, 19517, -21646, -4.661000, 3.755800, 0.411300
0.199219, -1955.300537, -1678.200073, 1930.531860, -927.381470, -937.091431, -430.560272, 4627, 19154, -22593, -4.661000, 3.755800, 0.411300
0.215820, -1970.500122, -1693.557007, 1923.345703, -926.909302, -936.619324, -441.006256, 4012, 18862, -23492, -4.661000, 3.755800, 0.411300
0.232422, -1985.687134, -1708.901367, 1915.985596, -926.437195, -936.147217, -451.435455, 3374, 18632, -24354, -4.661000, 3.755800, 0.411300
0.249023, -2000.874146, -1724.245728, 1908.457886, -925.965027, -935.674988, -461.861755, 2722, 18461, -25186, -4.661000, 3.755800, 0.411300
0.265625, -2016.044922, -1739.573975, 1900.759277, -925.492859, -935.202881, -472.288055, 2060, 18345, -25995, -4.661000, 3.755800, 0.411300
0.282227, -2031.212280, -1754.898682, 1892.886475, -925.036560, -934.730774, -482.708557, 1391, 18283, -26789, -4.661000, 3.755800, 0.411300
0.298828, -2046.374023, -1770.217896, 1884.839600, -924.584106, -934.258606, -493.115173, 722, 18271, -27569, -4.661000, 3.755800, 0.411300
0.315430, -2061.521729, -1785.522949, 1876.628662, -924.131653, -933.786499, -503.521820, 53, 18311, -28348, -4.661000, 3.755800, 0.411300
0.332031, -2076.669434, -1800.828003, 1868.243652, -923.679199, -933.314392, -513.928406, -614, 18397, -29132, -4.661000, 3.755800, 0.411300
0.348633, -2091.802490, -1816.118530, 1859.688965, -923.226685, -932.842224, -524.330566, -1269, 18536, -29927, -4.661000, 3.755800, 0.411300
0.365234, -2106.930420, -1831.403809, 1850.965332, -922.774231, -932.370117, -534.717529, -1915, 18725, -30736, -4.661000, 3.755800, 0.411300
0.381836, -2122.054688, -1846.685303, 1842.067749, -922.321777, -931.897949, -545.104492, -2544, 18968, -31569, -4.661000, 3.755800, 0.411300
0.398438, -2137.162842, -1861.951050, 1833.005981, -921.869324, -931.425781, -555.491455, -3150, 19265, -32428, -4.661000, 3.755800, 0.411300
0.415039, -2152.271240, -1877.216797, 1823.770020, -921.416870, -930.953674, -565.865234, -3727, 19622, 32213, -4.661000, 3.755800, 0.411300
0.431641, -2167.366699, -1892.469604, 1814.362915, -920.964417, -930.481567, -576.232483, -4273, 20040, 31274, -4.661000, 3.755800, 0.411300
0.448242, -2182.455322, -1907.715576, 1804.788452, -920.511963, -930.009460, -586.599731, -4784, 20521, 30295, -4.661000, 3.755800, 0.411300
0.464844, -2197.543945, -1922.959351, 1795.040039, -920.059509, -929.537292, -596.967041, -5253, 21064, 29262, -4.661000, 3.755800, 0.411300
0.481445, -2212.620605, -1938.185669, 1785.127319, -919.606995, -929.065186, -607.322449, -5669, 21673, 28179, -4.661000, 3.755800, 0.411300
0.498047, -2227.689697, -1953.411987, 1775.042236, -919.154602, -928.593018, -617.670105, -6026, 22346, 27043, -4.661000, 3.755800, 0.411300
0.514648, -2242.757324, -1968.627075, 1764.791016, -918.702087, -928.120850, -628.017700, -6320, 23074, 25859, -4.661000, 3.755800, 0.411300
0.531250, -2257.806641, -1983.833740, 1754.365845, -918.249634, -927.648743, -638.364380, -6540, 23852, 24632, -4.661000, 3.755800, 0.411300
0.547852, -2272.856201, -1999.040161, 1743.776245, -917.797180, -927.176636, -648.692505, -6683, 24663, 23374, -4.661000, 3.755800, 0.411300
0.564453, -2287.895264, -2014.227173, 1733.013062, -917.344727, -926.704468, -659.020447, -6748, 25502, 22094, -4.661000, 3.755800, 0.411300
0.581055, -2302.925049, -2029.414185, 1722.084717, -916.892212, -926.232361, -669.348389, -6728, 26344, 20810, -4.661000, 3.755800, 0.411300
0.597656, -2317.954590, -2044.591553, 1710.981445, -916.439758, -925.760193, -679.676331, -6627, 27170, 19541, -4.661000, 3.755800, 0.411300
0.614258, -2332.965088, -2059.758789, 1699.713257, -915.987305, -925.297302, -689.985107, -6445, 27966, 18296, -4.661000, 3.755800, 0.411300
0.630859, -2347.974854, -2074.926270, 1688.271606, -915.534851, -924.844849, -700.293335, -6192, 28720, 17089, -4.661000, 3.755800, 0.411300
0.647461, -2362.984863, -2090.074951, 1676.665649, -915.082397, -924.392395, -710.601562, -5870, 29420, 15929, -4.661000, 3.755800, 0.411300
0.664062, -2377.976562, -2105.222656, 1664.885620, -914.629944, -923.939941, -720.901611, -5484, 30062, 14821, -4.661000, 3.755800, 0.411300
0.680664, -2392.966797, -2120.370117, 1652.939331, -914.177490, -923.487488, -731.190186, -5045, 30643, 13765, -4.661000, 3.755800, 0.411300
0.697266, -2407.949463, -2135.500244, 1640.820801, -913.724976, -923.034973, -741.478760, -4558, 31154, 12763, -4.661000, 3.755800, 0.411300
0.713867, -2422.920166, -2150.628418, 1628.537964, -913.272522, -922.582520, -751.767578, -4028, 31603, 11809, -4.661000, 3.755800, 0.411300
0.730469, -2437.890869, -2165.749512, 1616.088257, -912.820068, -922.130066, -762.049194, -3466, 31990, 10894, -4.661000, 3.755800, 0.411300
0.747070, -2452.844727, -2180.857910, 1603.466919, -912.367615, -921.677612, -772.318115, -2873, 32317, 10020, -4.661000, 3.755800, 0.411300
0.763672, -2467.795654, -2195.966064, 1590.681641, -911.915161, -921.225159, -782.587036, -2258, 32590, 9177, -4.661000, 3.755800, 0.411300
0.780273, -2482.740723, -2211.058350, 1577.728271, -911.462708, -920.772705, -792.855957, -1621, -32727, 8358, -4.661000, 3.755800, 0.411300
0.796875, -2497.671875, -2226.147217, 1564.604492, -911.010193, -920.320190, -803.109253, -973, -32562, 7562, -4.661000, 3.755800, 0.411300
0.813477, -2512.603027, -2241.230469, 1551.316528, -910.557739, -919.867798, -813.358521, -314, -32445, 6777, -4.661000, 3.755800, 0.411300
0.830078, -2527.519287, -2256.299316, 1537.854492, -910.105286, -919.415283, -823.607788, 353, -32380, 5999, -4.661000, 3.755800, 0.411300
0.846680, -2542.430908, -2271.368408, 1524.223145, -909.652832, -918.962830, -833.856995, 1022, -32364, 5220, -4.661000, 3.755800, 0.411300
0.863281, -2557.342529, -2286.422852, 1510.422485, -909.200378, -918.510376, -844.091919, 1691, -32396, 4439, -4.661000, 3.755800, 0.411300
0.879883, -2572.240234, -2301.472168, 1496.457886, -908.747925, -918.057922, -854.321533, 2355, -32482, 3645, -4.661000, 3.755800, 0.411300
0.896484, -2587.132080, -2316.521484, 1482.322876, -908.295471, -917.605469, -864.551025, 3010, -32623, 2830, -4.661000, 3.755800, 0.411300
0.913086, -2602.020752, -2331.557373, 1468.019653, -907.843018, -917.153015, -874.780640, 3657, 32719, 1990, -4.661000, 3.755800, 0.411300
0.929688, -2616.892822, -2346.587158, 1453.552368, -907.390503, -916.700500, -884.997192, 4283, 32465, 1119, -4.661000, 3.755800, 0.411300
