0.098145, -2432.565918, 2758.667725, 1457.288330, -519.413818, -1272.350830, -1517.890991, -6994, 2763, 3533, 0.895200, -1.743800, -4.623000
0.114502, -2441.083984, 2737.814941, 1432.284180, -519.158081, -1271.721313, -1527.786011, -6673, 2029, 3431, 0.895200, -1.743800, -4.623000
0.130859, -2449.590088, 2716.974609, 1407.113281, -518.902283, -1271.091797, -1537.681274, -6358, 1311, 3302, 0.895200, -1.743800, -4.623000
0.147217, -2458.088379, 2696.143555, 1381.780029, -518.646545, -1270.462402, -1547.574463, -6048, 604, 3145, 0.895200, -1.743800, -4.623000
0.163574, -2466.586914, 2675.330078, 1356.291992, -518.390808, -1269.832764, -1557.450073, -5750, -97, 2972, 0.895200, -1.743800, -4.623000
0.179932, -2475.085205, 2654.518066, 1330.638062, -518.135071, -1269.203247, -1567.325562, -5463, -792, 2776, 0.895200, -1.743800, -4.623000
0.196289, -2483.582764, 2633.724365, 1304.820923, -517.879395, -1268.573730, -1577.200928, -5185, -1485, 2568, 0.895200, -1.743800, -4.623000
0.212646, -2492.061523, 2612.931396, 1278.848389, -517.623596, -1267.944214, -1587.065918, -4922, -2169, 2335, 0.895200, -1.743800, -4.623000
0.229004, -2500.540283, 2592.157471, 1252.701904, -517.367859, -1267.314697, -1596.921753, -4674, -2854, 2087, 0.895200, -1.743800, -4.623000
0.245361, -2509.019043, 2571.383545, 1226.400146, -517.112122, -1266.685181, -1606.777588, -4442, -3538, 1823, 0.895200, -1.743800, -4.623000
0.261719, -2517.497803, 2550.629150, 1199.942993, -516.856384, -1266.055664, -1616.633423, -4225, -4223, 1547, 0.895200, -1.743800, -4.623000
0.278076, -2525.967285, 2529.875000, 1173.311768, -516.600647, -1265.426270, -1626.489258, -4024, -4907, 1260, 0.895200, -1.743800, -4.623000
0.294434, -2534.426514, 2509.139648, 1146.525391, -516.344910, -1264.796753, -1636.326172, -3838, -5592, 958, 0.895200, -1.743800, -4.623000
0.310791, -2542.885498, 2488.413574, 1119.584229, -516.089172, -1264.167236, -1646.162231, -3671, -6277, 649, 0.895200, -1.743800, -4.623000
0.327148, -2551.344482, 2467.698730, 1092.470093, -515.833435, -1263.537720, -1655.998291, -3525, -6961, 327, 0.895200, -1.743800, -4.623000
0.343506, -2559.803711, 2446.991699, 1065.199707, -515.577698, -1262.908081, -1665.826660, -3400, -7646, -3, 0.895200, -1.743800, -4.623000
0.359863, -2568.255371, 2426.296387, 1037.774658, -515.321960, -1262.278687, -1675.643188, -3295, -8333, -341, 0.895200, -1.743800, -4.623000
0.376221, -2576.694580, 2405.608398, 1010.177551, -515.066162, -1261.649170, -1685.459595, -3211, -9026, -682, 0.895200, -1.743800, -4.623000
0.392578, -2585.134033, 2384.932861, 982.423279, -514.810425, -1261.019653, -1695.276001, -3148, -9718, -1029, 0.895200, -1.743800, -4.623000
0.408936, -2593.573486, 2364.273926, 954.514221, -514.554749, -1260.390137, -1705.085938, -3109, -10411, -1378, 0.895200, -1.743800, -4.623000
0.425293, -2602.012695, 2343.617920, 926.444214, -514.299011, -1259.760620, -1714.882690, -3089, -11103, -1732, 0.895200, -1.743800, -4.623000
0.441650, -2610.436279, 2322.978027, 898.205994, -514.043274, -1259.131104, -1724.679565, -3092, -11796, -2086, 0.895200, -1.743800, -4.623000
0.458008, -2618.856201, 2302.341797, 869.812988, -513.787537, -1258.501587, -1734.476318, -3118, -12488, -2440, 0.895200, -1.743800, -4.623000
0.474365, -2627.275879, 2281.720947, 841.259949, -513.531738, -1257.872070, -1744.267822, -3166, -13181, -2787, 0.895200, -1.743800, -4.623000
0.490723, -2635.695312, 2261.104492, 812.537842, -513.276001, -1257.242554, -1754.044922, -3235, -13873, -3134, 0.895200, -1.743800, -4.623000
0.507080, -2644.110596, 2240.502441, 783.660889, -513.020325, -1256.613037, -1763.822021, -3327, -14560, -3479, 0.895200, -1.743800, -4.623000
0.523438, -2652.510742, 2219.905518, 754.629211, -512.764587, -1255.983521, -1773.599243, -3439, -15244, -3816, 0.895200, -1.743800, -4.623000
0.539795, -2660.910889, 2199.322510, 725.428833, -512.508850, -1255.354004, -1783.372314, -3572, -15929, -4144, 0.895200, -1.743800, -4.623000
0.556152, -2669.310791, 2178.749023, 696.067932, -512.253052, -1254.724487, -1793.129761, -3726, -16614, -4465, 0.895200, -1.743800, -4.623000
0.572510, -2677.710938, 2158.191406, 666.552368, -511.997345, -1254.094971, -1802.887329, -3898, -17298, -4775, 0.895200, -1.743800, -4.623000
0.588867, -2686.097900, 2137.636963, 636.881958, -511.741608, -1253.465454, -1812.644653, -4086, -17983, -5076, 0.895200, -1.743800, -4.623000
0.605225, -2694.478271, 2117.098877, 607.044189, -511.485870, -1252.835938, -1822.399536, -4297, -18667, -5362, 0.895200, -1.743800, -4.623000
0.621582, -2702.858643, 2096.563477, 577.044617, -511.230103, -1252.206543, -1832.137329, -4523, -19352, -5640, 0.895200, -1.743800, -4.623000
0.637939, -2711.239014, 2076.045166, 546.890320, -510.974396, -1251.576904, -1841.875000, -4765, -20037, -5900, 0.895200, -1.743800, -4.623000
0.654297, -2719.617920, 2055.528809, 516.581238, -510.718628, -1250.947388, -1851.612793, -5022, -20721, -6147, 0.895200, -1.743800, -4.623000
0.670654, -2727.978516, 2035.030273, 486.106079, -510.462891, -1250.317871, -1861.349243, -5294, -21406, -6378, 0.895200, -1.743800, -4.623000
0.687012, -2736.339355, 2014.542847, 455.467804, -510.207184, -1249.688354, -1871.067383, -5574, -22091, -6593, 0.895200, -1.743800, -4.623000
0.703369, -2744.699951, 1994.064087, 424.674805, -509.951416, -1249.058838, -1880.785522, -5870, -22783, -6786, 0.895200, -1.743800, -4.623000
0.719727, -2753.060791, 1973.595459, 393.727020, -509.695679, -1248.429321, -1890.503540, -6173, -23484, -6963, 0.895200, -1.743800, -4.623000
0.736084, -2761.421387, 1953.136353, 362.614471, -509.439972, -1247.799805, -1900.221680, -6488, -24192, -7116, 0.895200, -1.743800, -4.623000
0.752441, -2769.762451, 1932.686890, 331.336243, -509.184204, -1247.170288, -1909.920044, -6811, -24908, -7246, 0.895200, -1.743800, -4.623000
0.768799, -2778.103516, 1912.247437, 299.903198, -508.928467, -1246.540894, -1919.618530, -7141, -25636, -7349, 0.895200, -1.743800, -4.623000
0.785156, -2786.444336, 1891.826904, 268.315399, -508.672729, -1245.911377, -1929.316895, -7471, -26379, -7428, 0.895200, -1.743800, -4.623000
0.801514, -2794.785400, 1871.407104, 236.572876, -508.416992, -1245.281860, -1939.015381, -7809, -27140, -7478, 0.895200, -1.743800, -4.623000
0.817871, -2803.118408, 1851.005615, 204.667206, -508.161255, -1244.652344, -1948.695435, -8148, -27925, -7491, 0.895200, -1.743800, -4.623000
0.834229, -2811.439697, 1830.605469, 172.595490, -507.905487, -1244.022827, -1958.374146, -8486, -28734, -7470, 0.895200, -1.743800, -4.623000
0.850586, -2819.760986, 1810.223145, 140.369003, -507.649780, -1243.393311, -1968.052979, -8822, -29572, -7410, 0.895200, -1.743800, -4.623000
0.866943, -2828.082275, 1789.842651, 107.987762, -507.394012, -1242.763794, -1977.731689, -9152, -30449, -7299, 0.895200, -1.743800, -4.623000
0.883301, -2835.818115, 1771.426025, 96.451073, -437.008942, -1008.278076, 254.953857, -9705, -32062, -6264, 3.821489, -2.106720, -3.010349
0.899658, -2842.506836, 1756.501587, 116.815041, -407.512726, -910.125305, 1180.492676, -10133, 31613, -4547, 5.043700, -2.258300, -2.336800
0.916016, -2849.178955, 1741.589966, 136.025620, -407.316010, -909.672791, 1169.246460, -10347, 29829, -2889, 5.043700, -2.258300, -2.336800
0.932373, -2855.847900, 1726.678345, 155.056015, -407.119293, -909.220398, 1158.013672, -10398, 27972, -1159, 5.043700, -2.258300, -2.336800
0.948730, -2862.516846, 1711.782593, 173.898727, -406.922577, -908.767883, 1146.780762, -10282, 26135, 555, 5.043700, -2.258300, -2.336800
0.965088, -2869.185791, 1696.890625, 192.561920, -406.725830, -908.315430, 1135.547852, -10009, 24402, 2161, 5.043700, -2.258300, -2.336800
0.981445, -2875.854492, 1682.003906, 211.036743, -406.529114, -907.862976, 1124.330200, -9594, 22837, 3599, 5.043700, -2.258300, -2.336800
0.997803, -2882.523438, 1667.131592, 229.332703, -406.332397, -907.410522, 1113.116943, -9066, 21460, 4848, 5.043700, -2.258300, -2.336800
1.014160, -2889.177979, 1652.259399, 247.439667, -406.135681, -906.958069, 1101.903687, -8445, 20267, 5909, 5.043700, -2.258300, -2.336800
1.030518, -2895.827148, 1637.391235, 265.368408, -405.938934, -906.505615, 1090.694702, -7755, 19237, 6802, 5.043700, -2.258300, -2.336800
1.046875, -2902.476318, 1622.538696, 283.107513, -405.742218, -906.053101, 1079.501221, -7005, 18342, 7556, 5.043700, -2.258300, -2.336800
1.063232, -2909.125488, 1607.686157, 300.669037, -405.545502, -905.600647, 1068.307617, -6215, 17562, 8189, 5.043700, -2.258300, -2.336800
1.079590, -2915.774902, 1592.846680, 318.040222, -405.348785, -905.148193, 1057.114136, -5391, 16877, 8723, 5.043700, -2.258300, -2.336800
1.095947, -2922.424072, 1578.013794, 335.234558, -405.152069, -904.695740, 1045.933472, -4538, 16265, 9172, 5.043700, -2.258300, -2.336800
1.112305, -2929.060791, 1563.183350, 352.237885, -404.955322, -904.243286, 1034.759644, -3666, 15714, 9553, 5.043700, -2.258300, -2.336800
1.128662, -2935.690430, 1548.370239, 369.065002, -404.758606, -903.790771, 1023.585693, -2779, 15212, 9877, 5.043700, -2.258300, -2.336800
1.145020, -2942.319824, 1533.557007, 385.710449, -404.561890, -903.338379, 1012.413696, -1876, 14751, 10152, 5.043700, -2.258300, -2.336800
1.161377, -2948.949463, 1518.755249, 402.170349, -404.365173, -902.885864, 1001.259521, -963, 14316, 10379, 5.043700, -2.258300, -2.336800
1.177734, -2955.579102, 1503.961670, 418.447937, -404.168457, -902.433411, 990.105286, -42, 13904, 10566, 5.043700, -2.258300, -2.336800
1.194092, -2962.208496, 1489.168945, 434.540588, -403.971710, -901.980957, 978.951172, 887, 13508, 10718, 5.043700, -2.258300, -2.336800
1.210449, -2968.827637, 1474.395142, 450.450287, -403.774994, -901.528503, 967.807434, 1824, 13122, 10834, 5.043700, -2.258300, -2.336800
1.226807, -2975.437500, 1459.621338, 466.175873, -403.578278, -901.075989, 956.672974, 2760, 12737, 10916, 5.043700, -2.258300, -2.336800
1.243164, -2982.047363, 1444.847412, 481.726776, -403.381561, -900.623596, 945.538452, 3700, 12351, 10963, 5.043700, -2.258300, -2.336800
1.259521, -2988.657227, 1430.093018, 497.083374, -403.184845, -900.171082, 934.403992, 4645, 11954, 10975, 5.043700, -2.258300, -2.336800
1.275879, -2995.267334, 1415.338867, 512.265747, -402.988098, -899.718628, 923.288635, 5589, 11538, 10945, 5.043700, -2.258300, -2.336800
1.292236, -3001.877197, 1400.593506, 527.263916, -402.791382, -899.266174, 912.173828, 6530, 11095, 10868, 5.043700, -2.258300, -2.336800
1.308594, -3008.478516, 1385.859009, 542.079529, -402.594666, -898.813721, 901.059021, 7466, 10610, 10731, 5.043700, -2.258300, -2.336800
1.324951, -3015.068604, 1371.124512, 556.709839, -402.397949, -898.361267, 889.952393, 8395, 10065, 10522, 5.043700, -2.258300, -2.336800
1.341309, -3021.658691, 1356.407715, 571.158203, -402.201233, -897.908813, 878.857239, 9314, 9435, 10211, 5.043700, -2.258300, -2.336800
1.357666, -3028.249023, 1341.692993, 585.430725, -402.004486, -897.456360, 867.762085, 10217, 8674, 9762, 5.043700, -2.258300, -2.336800
1.374023, -3034.839355, 1326.985229, 599.519104, -401.807770, -897.003906, 856.666931, 11095, 7723, 9114, 5.043700, -2.258300, -2.336800
1.390381, -3041.429443, 1312.290161, 613.426453, -401.611053, -896.551392, 845.588623, 11937, 6471, 8158, 5.043700, -2.258300, -2.336800
1.406738, -3048.012939, 1297.594971, 627.156982, -401.414337, -896.098938, 834.513123, 12708, 4745, 6725, 5.043700, -2.258300, -2.336800
1.423096, -3054.583496, 1282.916016, 640.697144, -401.217621, -895.646484, 823.437683, 13357, 2274, 4542, 5.043700, -2.258300, -2.336800
1.439453, -3061.154297, 1268.240479, 654.059814, -401.020874, -895.194031, 812.368103, 13788, -1186, 1365, 5.043700, -2.258300, -2.336800
1.455811, -3067.724609, 1253.565063, 667.238281, -400.824158, -894.741577, 801.312317, 13890, -5389, -2556, 5.043700, -2.258300, -2.336800
1.472168, -3074.295166, 1238.904785, 680.237488, -400.627441, -894.289124, 790.256470, 13620, -9331, -6212, 5.043700, -2.258300, -2.336800
1.488525, -3080.865723, 1224.248901, 693.058167, -400.430725, -893.836609, 779.200684, 13066, -12312, -8909, 5.043700, -2.258300, -2.336800
1.504883, -3087.431641, 1209.597656, 705.694763, -400.234009, -893.384216, 768.159485, 12345, -14394, -10704, 5.043700, -2.258300, -2.336800
1.521240, -3093.982422, 1194.961548, 718.152893, -400.037262, -892.931702, 757.123291, 11529, -15870, -11887, 5.043700, -2.258300, -2.336800
1.537598, -3100.533447, 1180.325317, 730.431580, -399.840546, -892.479248, 746.087158, 10663, -16965, -12684, 5.043700, -2.258300, -2.336800
1.553955, -3107.084229, 1165.702759, 742.526184, -399.643829, -892.026794, 735.054626, 9765, -17815, -13226, 5.043700, -2.258300, -2.336800
1.570312, -3113.635254, 1151.086304, 754.443298, -399.447113, -891.574341, 724.038208, 8845, -18511, -13606, 5.043700, -2.258300, -2.336800
1.586670, -3120.186035, 1136.472778, 766.180054, -399.250397, -891.121887, 713.021729, 7915, -19096, -13865, 5.043700, -2.258300, -2.336800
