0.098145, 597.216858, -1081.036621, 912.154236, -141.478363, -527.192200, 170.132172, -2587, -26063, 13375, -2.288700, 1.153400, -5.162800
0.114502, 594.895508, -1089.672729, 914.812866, -141.399673, -526.936401, 159.391113, -2207, -26897, 13158, -2.288700, 1.153400, -5.162800
0.130859, 592.574158, -1098.308838, 917.290283, -141.320984, -526.680664, 148.652298, -1843, -27736, 12910, -2.288700, 1.153400, -5.162800
0.147217, 590.252869, -1106.945068, 919.593689, -141.242294, -526.424988, 137.930923, -1499, -28578, 12632, -2.288700, 1.153400, -5.162800
0.163574, 587.931519, -1115.569580, 921.722900, -141.163605, -526.169250, 127.209549, -1179, -29425, 12331, -2.288700, 1.153400, -5.162800
0.179932, 585.610229, -1124.186035, 923.678040, -141.084915, -525.913513, 116.488159, -882, -30279, 12007, -2.288700, 1.153400, -5.162800
0.196289, 583.289795, -1132.802490, 925.459106, -141.006226, -525.657715, 105.767715, -616, -31141, 11659, -2.288700, 1.153400, -5.162800
0.212646, 580.988159, -1141.418945, 927.056030, -140.927536, -525.401978, 95.066010, -381, -32011, 11292, -2.288700, 1.153400, -5.162800
0.229004, 578.686462, -1150.035400, 928.478882, -140.848846, -525.146240, 84.364296, -177, 32651, 10902, -2.288700, 1.153400, -5.162800
0.245361, 576.384888, -1158.641846, 929.727478, -140.770172, -524.890564, 73.662582, -4, 31770, 10497, -2.288700, 1.153400, -5.162800
0.261719, 574.083191, -1167.238647, 930.800781, -140.691483, -524.634827, 62.970505, 134, 30881, 10080, -2.288700, 1.153400, -5.162800
0.278076, 571.781555, -1175.835449, 931.700012, -140.612793, -524.379028, 52.288464, 237, 29988, 9651, -2.288700, 1.153400, -5.162800
0.294434, 569.479858, -1184.432251, 932.425110, -140.534103, -524.123291, 41.606422, 302, 29091, 9215, -2.288700, 1.153400, -5.162800
0.310791, 567.178223, -1193.028931, 932.976135, -140.455399, -523.867554, 30.924385, 331, 28194, 8774, -2.288700, 1.153400, -5.162800
0.327148, 564.876587, -1201.607422, 933.353088, -140.376724, -523.611816, 20.260666, 323, 27297, 8334, -2.288700, 1.153400, -5.162800
0.343506, 562.574890, -1210.184448, 933.555969, -140.298019, -523.356079, 9.598300, 275, 26399, 7893, -2.288700, 1.153400, -5.162800
0.359863, 560.273254, -1218.761597, 933.584656, -140.219330, -523.100342, -1.064067, 192, 25502, 7459, -2.288700, 1.153400, -5.162800
0.376221, 557.971619, -1227.338745, 933.439270, -140.140640, -522.844604, -11.719099, 71, 24612, 7036, -2.288700, 1.153400, -5.162800
0.392578, 555.669983, -1235.908813, 933.119812, -140.061966, -522.588867, -22.361794, -85, 23726, 6622, -2.288700, 1.153400, -5.162800
0.408936, 553.368286, -1244.466187, 932.626221, -139.983276, -522.333130, -33.004486, -277, 22847, 6222, -2.288700, 1.153400, -5.162800
0.425293, 551.066650, -1253.023682, 931.948547, -139.904587, -522.077393, -43.647182, -499, 21976, 5837, -2.288700, 1.153400, -5.162800
0.441650, 548.764954, -1261.581055, 931.096802, -139.825897, -521.821655, -54.283852, -753, 21113, 5475, -2.288700, 1.153400, -5.162800
0.458008, 546.479065, -1270.138550, 930.070862, -139.747208, -521.565918, -64.906868, -1035, 20258, 5132, -2.288700, 1.153400, -5.162800
0.474365, 544.197021, -1278.680664, 928.870911, -139.668518, -521.310181, -75.529892, -1343, 19408, 4811, -2.288700, 1.153400, -5.162800
0.490723, 541.915039, -1287.218384, 927.496887, -139.589828, -521.054443, -86.152916, -1676, 18564, 4519, -2.288700, 1.153400, -5.162800
