0.114502, -794.756592, 1298.931396, 262.037994, 531.031372, 1173.977051, -943.232239, -3566, -2456, 27051, -3.947200, 1.379800, -4.303000
0.130859, -786.061523, 1318.170776, 246.448074, 530.775635, 1173.386719, -953.421326, -3608, -3452, 27806, -3.947200, 1.379800, -4.303000
0.147217, -777.366333, 1337.399536, 230.692596, 530.519836, 1172.796631, -963.591919, -3582, -4447, 28562, -3.947200, 1.379800, -4.303000
0.163574, -768.671204, 1356.619263, 214.773041, 530.264099, 1172.206421, -973.762451, -3485, -5434, 29314, -3.947200, 1.379800, -4.303000
0.179932, -759.976074, 1375.828979, 198.679504, 530.008423, 1171.616333, -983.933044, -3327, -6406, 30045, -3.947200, 1.379800, -4.303000
0.196289, -751.290771, 1395.029175, 182.420593, 529.752686, 1171.026245, -994.103577, -3099, -7362, 30753, -3.947200, 1.379800, -4.303000
0.212646, -742.615295, 1414.219849, 165.996552, 529.496948, 1170.435913, -1004.254700, -2816, -8291, 31430, -3.947200, 1.379800, -4.303000
0.229004, -733.939819, 1433.400269, 149.408600, 529.241150, 1169.845825, -1014.405579, -2476, -9189, 32077, -3.947200, 1.379800, -4.303000
0.245361, -725.264343, 1452.571899, 132.655396, 528.985413, 1169.255615, -1024.556396, -2081, -10064, 32684, -3.947200, 1.379800, -4.303000
0.261719, -716.588867, 1471.732666, 115.728920, 528.729675, 1168.665527, -1034.707397, -1640, -10904, -32282, -3.947200, 1.379800, -4.303000
0.278076, -707.931519, 1490.885254, 98.646515, 528.473999, 1168.075317, -1044.840088, -1155, -11717, -31755, -3.947200, 1.379800, -4.303000
0.294434, -700.027222, 1508.523438, 94.252617, 438.245361, 986.944458, 265.181274, -314, -12515, -30913, -4.869629, 2.069665, -2.616420
0.310791, -693.259949, 1523.869995, 104.990036, 413.074982, 936.359985, 620.634949, 450, -12921, -30179, -5.125600, 2.261100, -2.148400
0.327148, -686.492676, 1539.214355, 115.026375, 412.878265, 935.887878, 609.674988, 1161, -13241, -29542, -5.125600, 2.261100, -2.148400
0.343506, -679.725464, 1554.552002, 124.881760, 412.681549, 935.415710, 598.717529, 1886, -13519, -28920, -5.125600, 2.261100, -2.148400
0.359863, -672.958191, 1569.876587, 134.560226, 412.484802, 934.943604, 587.760132, 2627, -13758, -28308, -5.125600, 2.261100, -2.148400
0.376221, -666.190918, 1585.201294, 144.064590, 412.288086, 934.471436, 576.808838, 3384, -13954, -27702, -5.125600, 2.261100, -2.148400
0.392578, -659.439514, 1600.510132, 153.384857, 412.091370, 933.999268, 565.871094, 4150, -14109, -27094, -5.125600, 2.261100, -2.148400
0.408936, -652.691895, 1615.815186, 162.525482, 411.894653, 933.527161, 554.933289, 4921, -14218, -26479, -5.125600, 2.261100, -2.148400
0.425293, -645.944336, 1631.114990, 171.487869, 411.697937, 933.055054, 543.995544, 5698, -14278, -25847, -5.125600, 2.261100, -2.148400
0.441650, -639.196777, 1646.400391, 180.266159, 411.501190, 932.582886, 533.072571, 6477, -14284, -25185, -5.125600, 2.261100, -2.148400
0.458008, -632.449158, 1661.685669, 188.870346, 411.304474, 932.110779, 522.154480, 7255, -14225, -24488, -5.125600, 2.261100, -2.148400
0.474365, -625.701599, 1676.956787, 197.296204, 411.107758, 931.638672, 511.236389, 8026, -14088, -23733, -5.125600, 2.261100, -2.148400
0.490723, -618.967896, 1692.222412, 205.542511, 410.911041, 931.166443, 500.322174, 8790, -13858, -22906, -5.125600, 2.261100, -2.148400
0.507080, -612.239990, 1707.484619, 213.604721, 410.714325, 930.694336, 489.423737, 9537, -13506, -21971, -5.125600, 2.261100, -2.148400
0.523438, -605.512085, 1722.730591, 221.492844, 410.517578, 930.222229, 478.525299, 10256, -12999, -20896, -5.125600, 2.261100, -2.148400
0.539795, -598.784119, 1737.976562, 229.203949, 410.320862, 929.750122, 467.626862, 10938, -12287, -19630, -5.125600, 2.261100, -2.148400
0.556152, -592.056274, 1753.209961, 236.734177, 410.124146, 929.277954, 456.740997, 11567, -11306, -18104, -5.125600, 2.261100, -2.148400
