0.098145, -1808.970459, -614.967285, 1032.822998, 1009.540466, -1.510000, -1092.796143, -11448, 12562, -216, 0.434700, -4.907800, -3.424100
0.114502, -1792.426147, -614.986938, 1014.786255, 1009.028992, -1.510000, -1102.907715, -11011, 10636, 1299, 0.434700, -4.907800, -3.424100
0.130859, -1775.888306, -615.006653, 996.578003, 1008.517517, -1.510000, -1113.012695, -10460, 8991, 2531, 0.434700, -4.907800, -3.424100
0.147217, -1759.363647, -615.026245, 978.212097, 1008.006042, -1.510000, -1123.104492, -9824, 7598, 3504, 0.434700, -4.907800, -3.424100
0.163574, -1742.838989, -615.045959, 959.675354, 1007.494568, -1.510000, -1133.196411, -9121, 6412, 4257, 0.434700, -4.907800, -3.424100
0.179932, -1726.329834, -615.065674, 940.974548, 1006.983093, -1.510000, -1143.288330, -8374, 5395, 4835, 0.434700, -4.907800, -3.424100
0.196289, -1709.824829, -615.085266, 922.104980, 1006.471619, -1.510000, -1153.374878, -7596, 4501, 5271, 0.434700, -4.907800, -3.424100
0.212646, -1693.334839, -615.104980, 903.075623, 1005.960083, -1.510000, -1163.447021, -6795, 3706, 5594, 0.434700, -4.907800, -3.424100
0.229004, -1676.849487, -615.124695, 883.876831, 1005.448669, -1.510000, -1173.519165, -5976, 2982, 5830, 0.434700, -4.907800, -3.424100
0.245361, -1660.368530, -615.144348, 864.518982, 1004.937195, -1.510000, -1183.591431, -5148, 2312, 5990, 0.434700, -4.907800, -3.424100
0.261719, -1643.902832, -615.164001, 844.991028, 1004.429688, -1.510000, -1193.659546, -4314, 1682, 6087, 0.434700, -4.907800, -3.424100
0.278076, -1627.440796, -615.183655, 825.294678, 1003.937866, -1.510000, -1203.712036, -3474, 1081, 6123, 0.434700, -4.907800, -3.424100
0.294434, -1610.994751, -615.203369, 805.437500, 1003.446106, -1.510000, -1213.764526, -2632, 496, 6111, 0.434700, -4.907800, -3.424100
0.310791, -1594.548706, -615.223022, 785.412598, 1002.954285, -1.510000, -1223.817261, -1795, -80, 6052, 0.434700, -4.907800, -3.424100
0.327148, -1578.115479, -615.242676, 765.226257, 1002.462463, -1.510000, -1233.866943, -962, -655, 5947, 0.434700, -4.907800, -3.424100
0.343506, -1561.689087, -615.262390, 744.872803, 1001.970642, -1.510000, -1243.899780, -137, -1235, 5795, 0.434700, -4.907800, -3.424100
0.359863, -1545.264771, -615.282043, 724.357300, 1001.478882, -1.510000, -1253.932739, 681, -1831, 5597, 0.434700, -4.907800, -3.424100
0.376221, -1528.858032, -615.301697, 703.675293, 1000.987061, -1.510000, -1263.965576, 1486, -2446, 5348, 0.434700, -4.907800, -3.424100
0.392578, -1512.451538, -615.321411, 682.830627, 1000.495239, -1.510000, -1273.987061, 2275, -3087, 5049, 0.434700, -4.907800, -3.424100
0.408936, -1496.055786, -615.341003, 661.820068, 1000.003418, -1.510000, -1284.000244, 3041, -3766, 4690, 0.434700, -4.907800, -3.424100
0.425293, -1479.668823, -615.360718, 640.646240, 999.511658, -1.510000, -1294.013428, 3783, -4488, 4271, 0.434700, -4.907800, -3.424100
0.441650, -1463.282349, -615.380432, 619.307190, 999.019836, -1.510000, -1304.026489, 4498, -5261, 3784, 0.434700, -4.907800, -3.424100
0.458008, -1446.914917, -615.400024, 597.804138, 998.528015, -1.510000, -1314.029663, 5175, -6099, 3221, 0.434700, -4.907800, -3.424100
0.474365, -1430.547607, -615.419739, 576.145264, 998.036194, -1.510000, -1324.023193, 5808, -7008, 2577, 0.434700, -4.907800, -3.424100
0.490723, -1414.199707, -615.439453, 554.311951, 997.544373, -1.510000, -1334.016602, 6388, -8002, 1838, 0.434700, -4.907800, -3.424100
0.507080, -1397.852051, -615.459045, 532.323669, 997.052612, -1.510000, -1344.010254, 6906, -9084, 1008, 0.434700, -4.907800, -3.424100
0.523438, -1381.513184, -615.478760, 510.161804, 996.560791, -1.510000, -1353.994995, 7347, -10256, 81, 0.434700, -4.907800, -3.424100
0.539795, -1365.185303, -615.498413, 487.844299, 996.068970, -1.510000, -1363.968750, 7700, -11516, -943, 0.434700, -4.907800, -3.424100
0.556152, -1348.857178, -615.518066, 465.353943, 995.577148, -1.510000, -1373.942627, 7957, -12852, -2043, 0.434700, -4.907800, -3.424100
0.572510, -1332.546997, -615.537781, 442.707275, 995.085388, -1.510000, -1383.916382, 8106, -14245, -3202, 0.434700, -4.907800, -3.424100
0.588867, -1316.238770, -615.557434, 419.898376, 994.593567, -1.510000, -1393.882812, 8144, -15664, -4387, 0.434700, -4.907800, -3.424100
0.605225, -1299.937500, -615.577087, 396.922485, 994.101746, -1.510000, -1403.836914, 8068, -17079, -5570, 0.434700, -4.907800, -3.424100
0.621582, -1283.648926, -615.596802, 373.785065, 993.609924, -1.510000, -1413.791138, 7880, -18458, -6714, 0.434700, -4.907800, -3.424100
0.637939, -1267.360229, -615.616455, 350.479980, 993.118164, -1.510000, -1423.745239, 7590, -19772, -7791, 0.434700, -4.907800, -3.424100
0.654297, -1251.087769, -615.636169, 327.020203, 992.626343, -1.510000, -1433.683350, 7206, -21004, -8784, 0.434700, -4.907800, -3.424100
0.670654, -1234.818848, -615.655762, 303.389832, 992.134521, -1.510000, -1443.617798, 6737, -22149, -9687, 0.434700, -4.907800, -3.424100
0.687012, -1218.565308, -615.675476, 279.600830, 991.642700, -1.510000, -1453.552246, 6198, -23200, -10486, 0.434700, -4.907800, -3.424100
0.703369, -1202.316040, -615.695190, 255.651901, 991.150940, -1.510000, -1463.486816, 5596, -24166, -11195, 0.434700, -4.907800, -3.424100
0.719727, -1186.071533, -615.714783, 231.533722, 990.659119, -1.510000, -1473.406494, 4943, -25055, -11816, 0.434700, -4.907800, -3.424100
