0.098145, -320.186554, 708.434143, 1090.551514, 1396.629761, 361.604767, -1278.334351, 4343, 4364, -18976, 0.596400, -4.777600, -1.413100
0.114502, -297.298309, 714.355469, 1069.469604, 1395.941162, 361.427734, -1288.347656, 5130, 4234, -18718, 0.596400, -4.777600, -1.413100
0.130859, -274.419434, 720.276855, 1048.223267, 1395.252686, 361.250702, -1298.360840, 5917, 4120, -18465, 0.596400, -4.777600, -1.413100
0.147217, -251.560211, 726.198181, 1026.821045, 1394.564087, 361.073608, -1308.374023, 6712, 4026, -18206, 0.596400, -4.777600, -1.413100
0.163574, -228.701035, 732.119507, 1005.244873, 1393.875610, 360.896576, -1318.367920, 7506, 3950, -17940, 0.596400, -4.777600, -1.413100
0.179932, -205.860794, 738.040894, 983.513550, 1393.187134, 360.719543, -1328.361450, 8301, 3902, -17661, 0.596400, -4.777600, -1.413100
0.196289, -183.029922, 743.953613, 961.608826, 1392.498535, 360.542480, -1338.354858, 9096, 3884, -17362, 0.596400, -4.777600, -1.413100
0.212646, -160.210098, 749.855286, 939.548340, 1391.810059, 360.365448, -1348.348511, 9891, 3900, -17039, 0.596400, -4.777600, -1.413100
0.229004, -137.408218, 755.757019, 917.315063, 1391.121460, 360.188385, -1358.323975, 10685, 3966, -16675, 0.596400, -4.777600, -1.413100
0.245361, -114.608070, 761.658691, 894.925354, 1390.432983, 360.011322, -1368.297852, 11480, 4105, -16239, 0.596400, -4.777600, -1.413100
0.261719, -91.825218, 767.560364, 872.373596, 1389.744507, 359.834290, -1378.271729, 12268, 4358, -15699, 0.596400, -4.777600, -1.413100
0.278076, -69.051712, 773.462036, 849.654724, 1389.055908, 359.657257, -1388.245605, 13049, 4796, -14975, 0.596400, -4.777600, -1.413100
0.294434, -46.290905, 779.363708, 826.774414, 1388.367432, 359.480164, -1398.202759, 13812, 5583, -13908, 0.596400, -4.777600, -1.413100
0.310791, -23.536413, 785.249084, 803.726318, 1387.678833, 359.303131, -1408.156860, 14540, 7128, -12083, 0.596400, -4.777600, -1.413100
0.327148, -0.795273, 791.131042, 780.523499, 1386.990356, 359.126068, -1418.111084, 15162, 10594, -8344, 0.596400, -4.777600, -1.413100
0.343506, 21.930199, 797.013123, 757.150269, 1386.301880, 358.949036, -1428.059570, 15440, 18022, -641, 0.596400, -4.777600, -1.413100
0.359863, 44.651661, 802.895081, 733.618225, 1385.613281, 358.771973, -1437.994019, 15116, 25139, 6751, 0.596400, -4.777600, -1.413100
0.376221, 67.358116, 808.777039, 709.926514, 1384.924683, 358.594910, -1447.928589, 14474, 28372, 10262, 0.596400, -4.777600, -1.413100
0.392578, 90.055229, 814.659119, 686.065308, 1384.236206, 358.417877, -1457.863037, 13735, 29829, 11995, 0.596400, -4.777600, -1.413100
0.408936, 112.737358, 820.536743, 662.044983, 1383.547607, 358.240845, -1467.793213, 12964, 30582, 13031, 0.596400, -4.777600, -1.413100
0.425293, 135.405457, 826.399048, 637.854614, 1382.859131, 358.063782, -1477.708008, 12178, 31004, 13739, 0.596400, -4.777600, -1.413100
0.441650, 158.067902, 832.261414, 613.509460, 1382.170532, 357.886719, -1487.622803, 11383, 31244, 14270, 0.596400, -4.777600, -1.413100
0.458008, 180.716980, 838.123779, 588.996155, 1381.482056, 357.709686, -1497.537598, 10587, 31377, 14699, 0.596400, -4.777600, -1.413100
0.474365, 203.356720, 843.986084, 564.321838, 1380.793579, 357.532623, -1507.449341, 9784, 31438, 15064, 0.596400, -4.777600, -1.413100
0.490723, 225.979813, 849.848389, 539.490051, 1380.104980, 357.355591, -1517.344604, 8981, 31452, 15391, 0.596400, -4.777600, -1.413100
0.507080, 248.600540, 855.710754, 514.486511, 1379.416504, 357.178528, -1527.239624, 8179, 31428, 15687, 0.596400, -4.777600, -1.413100
0.523438, 271.203979, 861.571045, 489.328278, 1378.727905, 357.001465, -1537.134888, 7376, 31377, 15964, 0.596400, -4.777600, -1.413100
0.539795, 293.795654, 867.413696, 464.013519, 1378.039429, 356.824432, -1547.028198, 6578, 31300, 16231, 0.596400, -4.777600, -1.413100
0.556152, 316.379425, 873.256348, 438.526062, 1377.350952, 356.647369, -1556.903687, 5783, 31200, 16490, 0.596400, -4.777600, -1.413100
0.572510, 338.952118, 879.098999, 412.883850, 1376.662354, 356.470306, -1566.779297, 4989, 31085, 16750, 0.596400, -4.777600, -1.413100
0.588867, 361.515442, 884.941650, 387.076141, 1375.973877, 356.293274, -1576.654663, 4194, 30955, 17009, 0.596400, -4.777600, -1.413100
0.605225, 384.059845, 890.784363, 361.104767, 1375.285278, 356.116241, -1586.529785, 3407, 30805, 17269, 0.596400, -4.777600, -1.413100
0.621582, 406.594177, 896.627014, 334.978607, 1374.596802, 355.939178, -1596.385498, 2620, 30635, 17536, 0.596400, -4.777600, -1.413100
0.637939, 429.118927, 902.459900, 308.686981, 1373.908325, 355.762115, -1606.241333, 1841, 30450, 17812, 0.596400, -4.777600, -1.413100
0.654297, 451.634247, 908.282898, 282.230347, 1373.219727, 355.585052, -1616.097168, 1066, 30246, 18099, 0.596400, -4.777600, -1.413100
0.670654, 474.139313, 914.105896, 255.618927, 1372.531250, 355.408020, -1625.953003, 299, 30023, 18402, 0.596400, -4.777600, -1.413100
0.687012, 496.625580, 919.928894, 228.834000, 1371.842651, 355.230988, -1635.790039, -461, 29776, 18720, 0.596400, -4.777600, -1.413100
