0.0,0.0,0.0
0.008333206176757812,0.1796875,21.590999603271484
0.016666412353515625,0.5400390625,43.000999450683594
0.024999618530273438,1.07958984375,64.22100067138672
0.033333778381347656,1.7900390625,85.26099395751953
0.04166698455810547,2.669921875,106.1209945678711
0.05000019073486328,3.72998046875,126.80099487304688
0.058333396911621094,4.9599609375,147.31100463867188
0.0666666030883789,6.35986328125,167.64100646972656
0.07499980926513672,7.9296875,187.80101013183594
0.08333301544189453,9.65966796875,207.781005859375
0.09166622161865234,11.56005859375,227.59100341796875
0.10000038146972656,13.61962890625,247.2310028076172
0.10833358764648438,15.83984375,266.70098876953125
0.11666679382324219,18.2197265625,286.010986328125
0.125,20.759765625,305.1510009765625
0.1333332061767578,23.4599609375,324.1310119628906
0.14166641235351562,26.31982421875,342.9410095214844
0.14999961853027344,29.32958984375,361.59100341796875
0.15833377838134766,32.5,380.08099365234375
0.16666698455810547,35.81982421875,398.4209899902344
0.17500019073486328,39.2900390625,416.6009826660156
0.1833333969116211,42.90966796875,434.6210021972656
0.1916666030883789,46.6796875,452.4909973144531
0.19999980926513672,50.599609375,470.20098876953125
0.20833301544189453,54.65966796875,487.760986328125
0.21666622161865234,58.86962890625,505.1709899902344
0.22500038146972656,63.2197265625,522.4309692382812
0.23333358764648438,67.7197265625,539.5509643554688
0.2416667938232422,72.35986328125,556.5209350585938
0.25,77.1396484375,573.3409423828125
0.2583332061767578,82.06005859375,590.0209350585938
0.2666664123535156,87.11962890625,606.5609741210938
0.27499961853027344,92.31005859375,622.9509887695312
0.28333377838134766,97.6396484375,639.2009887695312
0.29166698455810547,103.099609375,655.3109741210938
0.3000001907348633,108.68994140625,671.2909545898438
0.3083333969116211,114.419921875,687.1309814453125
0.3166666030883789,120.27978515625,702.8309326171875
0.3249998092651367,126.27001953125,718.4009399414062
0.33333301544189453,132.3896484375,733.8409423828125
0.34166622161865234,138.6298828125,749.1409301757812
0.35000038146972656,145.0,764.3109741210938
0.3583335876464844,151.5,779.3509521484375
0.3666667938232422,158.11962890625,794.260986328125
0.375,164.85986328125,809.0509643554688
0.3833332061767578,171.7197265625,823.7109375
0.3916664123535156,178.7099609375,838.240966796875
0.39999961853027344,185.81982421875,852.6509399414062
0.40833377838134766,193.0400390625,866.9309692382812
0.41666698455810547,200.3798828125,881.0909423828125
0.4250001907348633,207.83984375,895.1309814453125
0.4333333969116211,215.419921875,909.0509643554688
0.4416666030883789,223.10986328125,922.8509521484375
0.4499998092651367,230.919921875,936.5309448242188
0.45833301544189453,238.83984375,950.1009521484375
0.46666622161865234,246.86962890625,963.5509643554688
0.47500038146972656,255.009765625,976.8809814453125
0.4833335876464844,263.259765625,990.1009521484375
0.4916667938232422,271.61962890625,1003.2109375
0.5,280.08984375,1016.200927734375
0.5083332061767578,288.669921875,1029.0809326171875
0.5166664123535156,297.349609375,1041.8509521484375
0.5249996185302734,306.1396484375,1054.510986328125
0.5333337783813477,315.02978515625,1067.0609130859375
0.5416669845581055,324.02978515625,1079.510986328125
0.5500001907348633,333.1298828125,1091.8509521484375
0.5583333969116211,342.32958984375,1104.0809326171875
0.5666666030883789,351.6298828125,1116.2109375
0.5749998092651367,361.02978515625,1128.240966796875
0.5833330154418945,370.52978515625,1140.1610107421875
0.5916662216186523,380.1298828125,1151.98095703125
0.6000003814697266,389.82958984375,1163.700927734375
0.6083335876464844,399.61962890625,1175.3209228515625
0.6166667938232422,409.509765625,1186.8409423828125
0.625,419.5,1198.260986328125
0.6333332061767578,429.57958984375,1209.5809326171875
0.6416664123535156,439.75,1220.8109130859375
0.6499996185302734,450.02001953125,1231.94091796875
0.6583337783813477,460.3798828125,1242.970947265625
0.6666669845581055,470.82958984375,1253.910888671875
0.6750001907348633,481.36962890625,1264.760986328125
0.6833333969116211,492.0,1275.510986328125
0.6916666030883789,502.7197265625,1286.1708984375
0.6999998092651367,513.52978515625,1296.740966796875
0.7083330154418945,524.419921875,1307.220947265625
0.7166662216186523,535.39990234375,1317.6109619140625
0.7250003814697266,546.4697265625,1327.910888671875
0.7333335876464844,557.61962890625,1338.1209716796875
0.7416667938232422,568.85986328125,1348.240966796875
0.75,580.1796875,1358.281005859375
0.7583332061767578,591.57958984375,1368.23095703125
0.7666664123535156,603.0595703125,1378.1009521484375
0.7749996185302734,614.6298828125,1387.8809814453125
0.7833337783813477,626.27978515625,1397.5809326171875
0.7916669845581055,638.009765625,1407.19091796875
0.8000001907348633,649.8095703125,1415.8309326171875
0.8083333969116211,661.6796875,1424.0909423828125
0.8166666030883789,673.61962890625,1432.3509521484375
0.8249998092651367,685.6298828125,1440.6109619140625
0.8333330154418945,697.69970703125,1448.8709716796875
0.8416662216186523,709.83984375,1457.1309814453125
0.8500003814697266,722.0498046875,1465.3909912109375
0.8583335876464844,734.32958984375,1473.6510009765625
0.8666667938232422,746.6796875,1481.910888671875
0.875,759.099609375,1490.1708984375
0.8833332061767578,771.58984375,1498.430908203125
0.8916664123535156,784.14990234375,1506.69091796875
0.8999996185302734,796.77001953125,1514.950927734375
0.9083337783813477,809.4599609375,1523.2109375
0.9166669845581055,822.2197265625,1531.470947265625
0.9250001907348633,835.0498046875,1539.73095703125
0.9333333969116211,847.94970703125,1547.990966796875
0.9416666030883789,860.919921875,1556.2509765625
0.9499998092651367,873.9599609375,1564.510986328125
0.9583330154418945,887.06982421875,1572.77099609375
0.9666662216186523,900.25,1581.0308837890625
0.9750003814697266,913.5,1589.2908935546875
0.9833335876464844,926.8095703125,1597.5509033203125
0.9916667938232422,940.18994140625,1605.8109130859375
1.0,953.6396484375,1614.0709228515625
1.0083332061767578,967.15966796875,1622.3309326171875
1.0166664123535156,980.75,1630.5909423828125
1.0249996185302734,994.40966796875,1638.8509521484375
1.0333337783813477,1008.1396484375,1647.1109619140625
1.0416669845581055,1021.93994140625,1655.3709716796875
1.0500001907348633,1035.7998046875,1663.6309814453125
1.058333396911621,1049.72998046875,1671.8909912109375
1.066666603088379,1063.729736328125,1680.15087890625
1.0749998092651367,1077.7998046875,1688.410888671875
1.0833330154418945,1091.939697265625,1696.6708984375
1.0916662216186523,1106.14990234375,1704.930908203125
1.1000003814697266,1120.4296875,1713.19091796875
1.1083335876464844,1134.77978515625,1721.450927734375
1.1166667938232422,1149.189697265625,1729.7109375
1.125,1163.669677734375,1737.970947265625
1.1333332061767578,1178.2197265625,1746.23095703125
1.1416664123535156,1192.83984375,1754.490966796875
1.1499996185302734,1207.52978515625,1762.7509765625
1.1583337783813477,1222.289794921875,1771.010986328125
1.1666669845581055,1237.119873046875,1779.27099609375
1.1750001907348633,1252.019775390625,1787.5308837890625
1.183333396911621,1266.98974609375,1795.7908935546875
1.191666603088379,1282.019775390625,1804.0509033203125
1.1999998092651367,1297.119873046875,1812.3109130859375
1.2083330154418945,1312.289794921875,1820.5709228515625
1.2166662216186523,1327.52978515625,1828.8309326171875
1.2250003814697266,1342.83984375,1837.0909423828125
1.2333335876464844,1358.2197265625,1845.3509521484375
1.2416667938232422,1373.669677734375,1853.6109619140625
1.25,1389.189697265625,1861.8709716796875
1.2583332061767578,1404.769775390625,1870.1309814453125
